Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,200,Telemicro Internacional,,MPEG-4/HD,3500,3501 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,Telemicro Internacional,https://www.lyngsat.com/tvchannels/do/Telemicro-Internacional.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,200,Telemicro Internacional,,MPEG-4/HD,3500,3501 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,Telemicro Internacional,https://www.lyngsat.com/tvchannels/do/Telemicro-Internacional.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,206,Telemicro Internacional,,MPEG-4/SD,3560,3561 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,Telemicro Internacional,https://www.lyngsat.com/tvchannels/do/Telemicro-Internacional.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,206,Telemicro Internacional,,MPEG-4/SD,3560,3561 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,Telemicro Internacional,https://www.lyngsat.com/tvchannels/do/Telemicro-Internacional.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,206,Telemicro Internacional,,MPEG-4/SD,3560,3561 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,Telemicro Internacional,https://www.lyngsat.com/tvchannels/do/Telemicro-Internacional.html,,
4031 Vtp 17Hemi C,DVB-S152005/6,1,Independencia FM,,,,257 Spa,,,DVB-S,15200,5/6,4031 V,tp 17,,,,Independencia FM,https://www.lyngsat.com/radiochannels/do/Independencia-FM.html,,
4031 Vtp 17Hemi C,DVB-S152005/6,1,Independencia FM,,,,257 Spa,,,DVB-S,15200,5/6,4031 V,tp 17,,,,Independencia FM,https://www.lyngsat.com/radiochannels/do/Independencia-FM.html,,
4031 Vtp 17Hemi C,DVB-S152005/6,2,Primera FM,,,,660 Spa,,,DVB-S,15200,5/6,4031 V,tp 17,,,,Primera FM,https://www.lyngsat.com/radiochannels/do/Primera-FM.html,,
4031 Vtp 17Hemi C,DVB-S152005/6,2,Primera FM,,,,660 Spa,,,DVB-S,15200,5/6,4031 V,tp 17,,,,Primera FM,https://www.lyngsat.com/radiochannels/do/Primera-FM.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,,United Teleports,,,,9.4,,Edinho ftaPowerLat231031,DVB-S2,13917,5/6,4049 V,tp 17,,,https://www.lyngsat.com/providers/us/United-Teleports.html,,,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,9,Cutlery Corner Network,,MPEG-4/SD,62,63 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,Cutlery Corner Network,https://www.lyngsat.com/tvchannels/us/Cutlery-Corner-Network.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,9,Cutlery Corner Network,,MPEG-4/SD,62,63 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,Cutlery Corner Network,https://www.lyngsat.com/tvchannels/us/Cutlery-Corner-Network.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,24,Retro TV East,,MPEG-4/SD,336,337 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,Retro TV East,https://www.lyngsat.com/tvchannels/us/Retro-TV-East.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,24,Retro TV East,,MPEG-4/SD,336,337 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,Retro TV East,https://www.lyngsat.com/tvchannels/us/Retro-TV-East.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,101,DNJ TV,,HEVC/HD,101,102 Spa,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,DNJ TV,https://www.lyngsat.com/tvchannels/pr/DNJ-TV.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,101,DNJ TV,,HEVC/HD,101,102 Spa,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,DNJ TV,https://www.lyngsat.com/tvchannels/pr/DNJ-TV.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,103,WJPX-TV (San Juan),,MPEG-4/SD,121,122 Spa,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,WJPX-TV (San Juan),https://www.lyngsat.com/tvchannels/us/WJPX-TV.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,104,GEB,,MPEG-4/HD,131,132 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,GEB,https://www.lyngsat.com/tvchannels/us/GEB.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,104,GEB,,MPEG-4/HD,131,132 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,GEB,https://www.lyngsat.com/tvchannels/us/GEB.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,104,GEB,,MPEG-4/HD,131,132 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,GEB,https://www.lyngsat.com/tvchannels/us/GEB.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,104,GEB,,MPEG-4/HD,131,132 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,GEB,https://www.lyngsat.com/tvchannels/us/GEB.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2200,GEB,,HEVC/HD,2201,2202 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,GEB,https://www.lyngsat.com/tvchannels/us/GEB.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2200,GEB,,HEVC/HD,2201,2202 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,GEB,https://www.lyngsat.com/tvchannels/us/GEB.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2200,GEB,,HEVC/HD,2201,2202 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,GEB,https://www.lyngsat.com/tvchannels/us/GEB.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2200,GEB,,HEVC/HD,2201,2202 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,GEB,https://www.lyngsat.com/tvchannels/us/GEB.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,105,WSPF-CD (St. Petersburg),,MPEG-4/HD,141,142 Spa,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,WSPF-CD (St. Petersburg),https://www.lyngsat.com/tvchannels/us/WSPF-CD.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,106,Revival TV (USA),,HEVC/HD,151,152 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,106,Revival TV (USA),,HEVC/HD,151,152 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,106,Revival TV (USA),,HEVC/HD,151,152 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,106,Revival TV (USA),,HEVC/HD,151,152 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2120,Revival TV (USA),,HEVC/HD,2121,2122 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2120,Revival TV (USA),,HEVC/HD,2121,2122 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2120,Revival TV (USA),,HEVC/HD,2121,2122 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2120,Revival TV (USA),,HEVC/HD,2121,2122 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,107,America's Auction Channel,,MPEG-4/SD,161,162 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,America's Auction Channel,https://www.lyngsat.com/tvchannels/us/Americas-Auction-Channel.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,107,America's Auction Channel,,MPEG-4/SD,161,162 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,America's Auction Channel,https://www.lyngsat.com/tvchannels/us/Americas-Auction-Channel.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,109,NRB TV,,MPEG-4/HD,201,202 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,NRB TV,https://www.lyngsat.com/tvchannels/us/NRB-TV.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,109,NRB TV,,MPEG-4/HD,201,202 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,NRB TV,https://www.lyngsat.com/tvchannels/us/NRB-TV.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,109,NRB TV,,MPEG-4/HD,201,202 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,NRB TV,https://www.lyngsat.com/tvchannels/us/NRB-TV.html,,
4049 Vtp 17Hemi C,DVB-S28PSK139175/6,109,NRB TV,,MPEG-4/HD,201,202 Eng,,,DVB-S2,13917,5/6,4049 V,tp 17,,,,NRB TV,https://www.lyngsat.com/tvchannels/us/NRB-TV.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2130,NRB TV,,HEVC/HD,2131,2132 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,NRB TV,https://www.lyngsat.com/tvchannels/us/NRB-TV.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2130,NRB TV,,HEVC/HD,2131,2132 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,NRB TV,https://www.lyngsat.com/tvchannels/us/NRB-TV.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2130,NRB TV,,HEVC/HD,2131,2132 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,NRB TV,https://www.lyngsat.com/tvchannels/us/NRB-TV.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2130,NRB TV,,HEVC/HD,2131,2132 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,NRB TV,https://www.lyngsat.com/tvchannels/us/NRB-TV.html,,
4060 Htp 18Hemi C,DVB-S28PSK300005/6,,Televisa Networks,,,,9.4,Digicipher,Mike 4230205,DVB-S2,30000,5/6,4060 H,tp 18,,Digicipher,https://www.lyngsat.com/providers/mx/Televisa-Networks.html,,,,
4060 Htp 18Hemi C,DVB-S28PSK300005/6,,Televisa Networks,,,,9.4,Digicipher,Mike 4230205,DVB-S2,30000,5/6,4060 H,tp 18,,Digicipher,https://www.lyngsat.com/providers/mx/Televisa-Networks.html,,,,
4060 Htp 18Hemi C,DVB-S28PSK300005/6,,Televisa Networks,,,,9.4,Digicipher,Mike 4230205,DVB-S2,30000,5/6,4060 H,tp 18,,Digicipher,https://www.lyngsat.com/providers/mx/Televisa-Networks.html,,,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,,Televisa Networks,,,,9.4,Digicipher,Mike 4210914,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,https://www.lyngsat.com/providers/mx/Televisa-Networks.html,,,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,,Televisa Networks,,,,9.4,Digicipher,Mike 4210914,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,https://www.lyngsat.com/providers/mx/Televisa-Networks.html,,,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,,Televisa Networks,,,,9.4,Digicipher,Mike 4210914,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,https://www.lyngsat.com/providers/mx/Televisa-Networks.html,,,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,,Televisa Networks,,,,9.4,Digicipher,Mike 4230205,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,https://www.lyngsat.com/providers/mx/Televisa-Networks.html,,,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,,Televisa Networks,,,,9.4,Digicipher,Mike 4230205,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,https://www.lyngsat.com/providers/mx/Televisa-Networks.html,,,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,,Televisa Networks,,,,9.4,Digicipher,Mike 4230205,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,https://www.lyngsat.com/providers/mx/Televisa-Networks.html,,,,
4060 Htp 18Hemi C,DVB-S28PSK300005/6,1,Foro TV (Mexico),,MPEG-4/HD,110,111 Spa,Digicipher,,DVB-S2,30000,5/6,4060 H,tp 18,,Digicipher,,Foro TV (Mexico),https://www.lyngsat.com/tvchannels/mx/Foro-TV.html,,
4060 Htp 18Hemi C,DVB-S28PSK300005/6,1,Foro TV (Mexico),,MPEG-4/HD,110,111 Spa,Digicipher,,DVB-S2,30000,5/6,4060 H,tp 18,,Digicipher,,Foro TV (Mexico),https://www.lyngsat.com/tvchannels/mx/Foro-TV.html,,
4060 Htp 18Hemi C,DVB-S28PSK300005/6,2,Las Estrellas México +2,,MPEG-4/HD,210,21. Spa,Digicipher,,DVB-S2,30000,5/6,4060 H,tp 18,,Digicipher,,Las Estrellas México +2,https://www.lyngsat.com/tvchannels/mx/Las-Estrellas-Mexico--2.html,,
4060 Htp 18Hemi C,DVB-S28PSK300005/6,3,BitMe,,MPEG-4/HD,310,311 Spa,Digicipher,,DVB-S2,30000,5/6,4060 H,tp 18,,Digicipher,,BitMe,https://www.lyngsat.com/tvchannels/mx/BitMe.html,,
4060 Htp 18Hemi C,DVB-S28PSK300005/6,5,Telehit Música,,MPEG-4/HD,510,511 Spa,Digicipher,,DVB-S2,30000,5/6,4060 H,tp 18,,Digicipher,,Telehit Música,https://www.lyngsat.com/tvchannels/mx/Telehit-Musica.html,,
4060 Htp 18Hemi C,DVB-S28PSK300005/6,6,Distrito Comedia,,MPEG-4/HD,610,611 Spa,Digicipher,,DVB-S2,30000,5/6,4060 H,tp 18,,Digicipher,,Distrito Comedia,https://www.lyngsat.com/tvchannels/mx/Distrito-Comedia.html,,
4060 Htp 18Hemi C,DVB-S28PSK300005/6,7,Telemundo Internacional México,,MPEG-4/HD,710,711 Spa,Digicipher,,DVB-S2,30000,5/6,4060 H,tp 18,,Digicipher,,Telemundo Internacional México,https://www.lyngsat.com/tvchannels/us/Telemundo-Internacional-Mexico.html,,
4060 Htp 18Hemi C,DVB-S28PSK300005/6,9,Nu9ve,,MPEG-4/HD,910,911 Spa,Digicipher,,DVB-S2,30000,5/6,4060 H,tp 18,,Digicipher,,Nu9ve,https://www.lyngsat.com/tvchannels/mx/Nu9ve.html,,
4060 Htp 18Hemi C,DVB-S28PSK300005/6,10,Golden Edge,,MPEG-4/HD,1010,1011 Spa,Digicipher,,DVB-S2,30000,5/6,4060 H,tp 18,,Digicipher,,Golden Edge,https://www.lyngsat.com/tvchannels/mx/Golden-Edge.html,,
4067 Vtp 19Hemi C,DVB-S28PSK31002/3,,Mexicanal,,MPEG-4/HD,512,6.64112 Spa,BISS,Edinho fta230816,DVB-S2,3100,2/3,4067 V,tp 19,,BISS,,,,,
4076 Vtp 19Hemi C,DVB-S28PSK25003/4,1,Teleuniverso (Dominican Republic),,?-?HEVC/HD,1121,7.91122 Spa,,Mike 4230205,DVB-S2,2500,3/4,4076 V,tp 19,,,,,,,
4085 Vtp 19Hemi C,DVB-S28PSK111675/6,,The Erotic Networks,,,,9.4,Digicipher,Hustler TV230601,DVB-S2,11167,5/6,4085 V,tp 19,,Digicipher,https://www.lyngsat.com/providers/us/The-Erotic-Networks.html,,,,
4085 Vtp 19Hemi C,DVB-S28PSK111675/6,4,Hustler TV USA,,MPEG-2/SD,80,81 Eng,Digicipher,,DVB-S2,11167,5/6,4085 V,tp 19,,Digicipher,,Hustler TV USA,https://www.lyngsat.com/tvchannels/us/Hustler-TV-USA.html,,
4085 Vtp 19Hemi C,DVB-S28PSK111675/6,6,Cheap Thrills,,MPEG-2/SD,272,273 Eng,Digicipher,,DVB-S2,11167,5/6,4085 V,tp 19,,Digicipher,,Cheap Thrills,https://www.lyngsat.com/tvchannels/us/Cheap-Thrills.html,,
4085 Vtp 19Hemi C,DVB-S28PSK111675/6,7,Xtsy Latin,,MPEG-2/SD,336,337 Eng,Digicipher,,DVB-S2,11167,5/6,4085 V,tp 19,,Digicipher,,Xtsy Latin,https://www.lyngsat.com/tvchannels/us/Xtsy-Latin.html,,
4085 Vtp 19Hemi C,DVB-S28PSK111675/6,8,Xtsy XXX,,MPEG-2/SD,400,401 Eng,Digicipher,,DVB-S2,11167,5/6,4085 V,tp 19,,Digicipher,,Xtsy XXX,https://www.lyngsat.com/tvchannels/us/Xtsy-XXX.html,,
4085 Vtp 19Hemi C,DVB-S28PSK111675/6,9,Juicy,,MPEG-2/SD,592,593 Eng,Digicipher,,DVB-S2,11167,5/6,4085 V,tp 19,,Digicipher,,Juicy,https://www.lyngsat.com/tvchannels/us/Juicy.html,,
4085 Vtp 19Hemi C,DVB-S28PSK111675/6,11,Penthouse TV,,MPEG-2/SD,464,465 Eng,Digicipher,,DVB-S2,11167,5/6,4085 V,tp 19,,Digicipher,,Penthouse TV,https://www.lyngsat.com/tvchannels/us/Penthouse-TV.html,,
4085 Vtp 19Hemi C,DVB-S28PSK111675/6,12,Xtsy XX.5,,MPEG-2/SD,528,529 Eng,Digicipher,,DVB-S2,11167,5/6,4085 V,tp 19,,Digicipher,,Xtsy XX.5,https://www.lyngsat.com/tvchannels/us/Xtsy-XX5.html,,
4085 Vtp 19Hemi C,DVB-S28PSK111675/6,13,TEN,,MPEG-2/SD,571,572 Eng,Digicipher,,DVB-S2,11167,5/6,4085 V,tp 19,,Digicipher,,TEN,https://www.lyngsat.com/tvchannels/us/TEN.html,,
4085 Vtp 19Hemi C,DVB-S28PSK111675/6,16,Hustler HD USA,,MPEG-4/HD,720,721 Eng,Digicipher,,DVB-S2,11167,5/6,4085 V,tp 19,,Digicipher,,Hustler HD USA,https://www.lyngsat.com/tvchannels/us/Hustler-HD-USA.html,,
4094 Vtp 19Hemi C,DVB-S28PSK63333/4,,Atresmedia,,,,7.9,PowerVu,Edinho fta230619,DVB-S2,6333,3/4,4094 V,tp 19,,PowerVu,https://www.lyngsat.com/providers/es/Atresmedia.html,,,,
4094 Vtp 19Hemi C,DVB-S28PSK63333/4,,Atrecine,,MPEG-4/HD,4101,4102 Spa,PowerVu,,DVB-S2,6333,3/4,4094 V,tp 19,,PowerVu,,Atrecine,https://www.lyngsat.com/tvchannels/es/Atrecine.html,,
4094 Vtp 19Hemi C,DVB-S28PSK63333/4,,Atreseries,,MPEG-4/HD,4111,4112 Spa,PowerVu,,DVB-S2,6333,3/4,4094 V,tp 19,,PowerVu,,Atreseries,https://www.lyngsat.com/tvchannels/es/Atreseries.html,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,1,Golden Plus,,MPEG-4/HD,410,412 Spa,Digicipher,,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,,Golden Plus,https://www.lyngsat.com/tvchannels/mx/Golden-Plus.html,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,2,Golden Premier,,MPEG-4/HD,610,611 Spa,Digicipher,,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,,Golden Premier,https://www.lyngsat.com/tvchannels/mx/Golden-Premier.html,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,2,Golden Premier,,MPEG-4/HD,610,611 Spa,Digicipher,,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,,Golden Premier,https://www.lyngsat.com/tvchannels/mx/Golden-Premier.html,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,25,Golden Premier,,MPEG-4/HD,3536,3537 Spa,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,Golden Premier,https://www.lyngsat.com/tvchannels/mx/Golden-Premier.html,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,25,Golden Premier,,MPEG-4/HD,3536,3537 Spa,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,Golden Premier,https://www.lyngsat.com/tvchannels/mx/Golden-Premier.html,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,3,Golden Premier 2,,MPEG-4/HD,710,712 Spa,Digicipher,,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,,Golden Premier 2,https://www.lyngsat.com/tvchannels/mx/Golden-Premier-2.html,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,4,Adrenalina Sports Network,,MPEG-4/HD,510,512 Spa,Digicipher,,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,,Adrenalina Sports Network,https://www.lyngsat.com/tvchannels/us/Adrenalina-Sports-Network.html,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,5,De Película Plus,,MPEG-4/HD,210,211 Spa,Digicipher,,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,,De Película Plus,https://www.lyngsat.com/tvchannels/mx/De-Pelicula-Plus.html,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,6,TeleHit,,MPEG-4/HD,110,111 Spa,Digicipher,,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,,TeleHit,https://www.lyngsat.com/tvchannels/mx/TeleHit.html,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,6,TeleHit,,MPEG-4/HD,110,111 Spa,Digicipher,,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,,TeleHit,https://www.lyngsat.com/tvchannels/mx/TeleHit.html,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,22,TeleHit,,MPEG-4/HD,2768,2769 Spa,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,TeleHit,https://www.lyngsat.com/tvchannels/mx/TeleHit.html,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,22,TeleHit,,MPEG-4/HD,2768,2769 Spa,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,TeleHit,https://www.lyngsat.com/tvchannels/mx/TeleHit.html,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,7,TUDN México,,MPEG-4/HD,310,311 Spa,Digicipher,,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,,TUDN México,https://www.lyngsat.com/tvchannels/mx/TUDN-Mexico.html,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,8,Unicable,,MPEG-4/HD,810,812 Spa,Digicipher,,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,,Unicable,https://www.lyngsat.com/tvchannels/mx/Unicable.html,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,9,Tlnovelas América,,MPEG-4/HD,910,911 Spa,Digicipher,,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,,Tlnovelas América,https://www.lyngsat.com/tvchannels/mx/Tlnovelas-America.html,,
4100 Htp 20Hemi C,DVB-S28PSK300005/6,10,Bandamax,,MPEG-4/HD,1010,1011 Spa,Digicipher,,DVB-S2,30000,5/6,4100 H,tp 20,,Digicipher,,Bandamax,https://www.lyngsat.com/tvchannels/mx/Bandamax.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,,Thema America,,,,9.4,PowerVu,Edinho fta230506,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,https://www.lyngsat.com/providers/fr/Thema-America.html,,,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,201,Once Internacional,,MPEG-4/SD,3510,3511 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,Once Internacional,https://www.lyngsat.com/tvchannels/mx/Once-Internacional.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,203,AyM Sports,,MPEG-4/SD,3530,3531 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,AyM Sports,https://www.lyngsat.com/tvchannels/mx/AyM-Sports.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,204,Latin American Sports USA,,MPEG-4/SD,3540,3541 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,Latin American Sports USA,https://www.lyngsat.com/tvchannels/mx/Latin-American-Sports-USA.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,205,Kanal D Drama,,MPEG-4/SD,3550,3551 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,Kanal D Drama,https://www.lyngsat.com/tvchannels/tr/Kanal-D-Drama.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,205,Kanal D Drama,,MPEG-4/SD,3550,3551 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,Kanal D Drama,https://www.lyngsat.com/tvchannels/tr/Kanal-D-Drama.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,209,Kanal D Drama,,MPEG-4/HD,3590,35.1 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,Kanal D Drama,https://www.lyngsat.com/tvchannels/tr/Kanal-D-Drama.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,209,Kanal D Drama,,MPEG-4/HD,3590,35.1 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,Kanal D Drama,https://www.lyngsat.com/tvchannels/tr/Kanal-D-Drama.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,208,CB TV Michoacan,,MPEG-4/SD,3580,3581 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,CB TV Michoacan,https://www.lyngsat.com/tvchannels/mx/CB-TV-Michoacan.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,210,Canal 22 Internacional,,MPEG-4/HD,3600,3601 Spa,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,Canal 22 Internacional,https://www.lyngsat.com/tvchannels/mx/Canal-22-Internacional.html,,
4114 Vtp 21Hemi C,DVB-S28PSK196655/6,213,Studiocanal TV,,MPEG-4/HD,3630,3631 Fre,PowerVu,,DVB-S2,19665,5/6,4114 V,tp 21,,PowerVu,,Studiocanal TV,https://www.lyngsat.com/tvchannels/fr/Studiocanal-TV.html,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,20,Golden,,MPEG-4/HD,2256,2257 Spa,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,Golden,https://www.lyngsat.com/tvchannels/mx/Golden.html,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,21,De Película,,MPEG-4/HD,2512,2513 Spa,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,De Película,https://www.lyngsat.com/tvchannels/mx/De-Pelicula.html,,
