Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
10922 Vtp A12MENA49,DVB-S275007/8,,TDA,,65535-1,,7.2,,R Cervi231225,10922 V,tp A12,49,,https://www.lyngsat.com/providers/dz/TDA.html,,
11680 Htp C25MENA49,DVB-S28PSK275002/3,,TDA,,65535-0,,6.6,,R Cervi230909,11680 H,tp C25,49,,https://www.lyngsat.com/providers/dz/TDA.html,,
11680 Htp C25MENA49,DVB-S28PSK275002/3,,TDA,,65535-0,,6.6,,R Cervi230909,11680 H,tp C25,49,,https://www.lyngsat.com/providers/dz/TDA.html,,
10922 Vtp A12MENA49,DVB-S275007/8,2021,Echorouk TV News,,MPEG-4/HD,3211,3212 Ara,,,10922 V,tp A12,49,,,Echorouk TV News,https://www.lyngsat.com/tvchannels/dz/Echorouk-TV-News.html
10922 Vtp A12MENA49,DVB-S275007/8,2021,Echorouk TV News,,MPEG-4/HD,3211,3212 Ara,,,10922 V,tp A12,49,,,Echorouk TV News,https://www.lyngsat.com/tvchannels/dz/Echorouk-TV-News.html
10922 Vtp A12MENA49,DVB-S275007/8,2022,Echorouk TV,,MPEG-4/HD,3221,3222 Ara,,,10922 V,tp A12,49,,,Echorouk TV,https://www.lyngsat.com/tvchannels/dz/Echorouk-TV.html
10922 Vtp A12MENA49,DVB-S275007/8,2022,Echorouk TV,,MPEG-4/HD,3221,3222 Ara,,,10922 V,tp A12,49,,,Echorouk TV,https://www.lyngsat.com/tvchannels/dz/Echorouk-TV.html
10922 Vtp A12MENA49,DVB-S275007/8,2023,Eliktisadia El Oula TV,,MPEG-4/SD,3231,3232 Ara,,,10922 V,tp A12,49,,,Eliktisadia El Oula TV,https://www.lyngsat.com/tvchannels/dz/Eliktisadia-El-Oula-TV.html
10922 Vtp A12MENA49,DVB-S275007/8,2024,Bahia TV,,MPEG-2/SD,3241,3242 Fre,,,10922 V,tp A12,49,,,Bahia TV,https://www.lyngsat.com/tvchannels/dz/Bahia-TV.html
10922 Vtp A12MENA49,DVB-S275007/8,2025,Elwatania TV,,MPEG-4/HD,3251,3252 Ara,,,10922 V,tp A12,49,,,Elwatania TV,https://www.lyngsat.com/tvchannels/dz/Elwatania-TV.html
10922 Vtp A12MENA49,DVB-S275007/8,2026,El Hayat TV,,MPEG-4/HD,3261,3262 Ara,,,10922 V,tp A12,49,,,El Hayat TV,https://www.lyngsat.com/tvchannels/dz/El-Hayat-TV.html
10922 Vtp A12MENA49,DVB-S275007/8,2028,El Heddaf TV,,MPEG-4/SD,3281,3282 Ara,,,10922 V,tp A12,49,,,El Heddaf TV,https://www.lyngsat.com/tvchannels/dz/El-Heddaf-TV.html
10922 Vtp A12MENA49,DVB-S275007/8,2029,TV Essalam,,MPEG-2/SD,3291,3292 Ara,,,10922 V,tp A12,49,,,TV Essalam,https://www.lyngsat.com/tvchannels/dz/TV-Essalam.html
10922 Vtp A12MENA49,DVB-S275007/8,2030,El Djazaïr N1,,MPEG-2/SD,3301,3302 Ara,,,10922 V,tp A12,49,,,El Djazaïr N1,https://www.lyngsat.com/tvchannels/dz/El-Djazair-N1.html
10922 Vtp A12MENA49,DVB-S275007/8,2032,AL 24 News,,MPEG-4/HD,3321,3322 Ara,,,10922 V,tp A12,49,,,AL 24 News,https://www.lyngsat.com/tvchannels/dz/AL-24-News.html
10922 Vtp A12MENA49,DVB-S275007/8,2032,AL 24 News,,MPEG-4/HD,3321,3322 Ara,,,10922 V,tp A12,49,,,AL 24 News,https://www.lyngsat.com/tvchannels/dz/AL-24-News.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,30,AL 24 News,,MPEG-4/HD,768,784 Ara,,,11680 H,tp C25,49,,,AL 24 News,https://www.lyngsat.com/tvchannels/dz/AL-24-News.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,30,AL 24 News,,MPEG-4/HD,768,784 Ara,,,11680 H,tp C25,49,,,AL 24 News,https://www.lyngsat.com/tvchannels/dz/AL-24-News.html
10922 Vtp A12MENA49,DVB-S275007/8,2034,El Bilad TV,,MPEG-2/SD,3341,3342 Ara,,,10922 V,tp A12,49,,,El Bilad TV,https://www.lyngsat.com/tvchannels/dz/El-Bilad-TV.html
10922 Vtp A12MENA49,DVB-S275007/8,2036,Amou Yazid TV,,MPEG-2/SD,3361,3362 Ara,,,10922 V,tp A12,49,,,Amou Yazid TV,https://www.lyngsat.com/tvchannels/dz/Amou-Yazid-TV.html
10922 Vtp A12MENA49,DVB-S275007/8,2039,Samira TV,,MPEG-4/HD,3391,3392 Ara,,,10922 V,tp A12,49,,,Samira TV,https://www.lyngsat.com/tvchannels/dz/Samira-TV.html
10922 Vtp A12MENA49,DVB-S275007/8,2040,Ennahar TV,,MPEG-4/HD,3401,3402 Ara,,,10922 V,tp A12,49,,,Ennahar TV,https://www.lyngsat.com/tvchannels/dz/Ennahar-TV.html
10922 Vtp A12MENA49,DVB-S275007/8,2042,Zahra TV (Algeria),,MPEG-2/SD,3421,3422 Ara,,,10922 V,tp A12,49,,,Zahra TV (Algeria),https://www.lyngsat.com/tvchannels/dz/Zahra-TV.html
10922 Vtp A12MENA49,DVB-S275007/8,2043,4Kids,,MPEG-2/SD,3431,3432 Ara,,,10922 V,tp A12,49,,,4Kids,https://www.lyngsat.com/tvchannels/dz/4Kids.html
10992 Vtp B2NW Africa0,DVB-S28PSK50009/10,109,Al Anis TV,,1918-20200MPEG-2/SD,1191,11.01192 Ara,,R Cervi230408,10992 V,tp B2,0,,,,
11034 Vtp B4NW Africa0,DVB-S28PSK50003/4,,{},,,,7.9,,R Cervi230425,11034 V,tp B4,0,,,,
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,,SNRT,,1918-20100,,11.0,,M Al-Taie240330,11158 V,tp B10,0,,https://www.lyngsat.com/providers/ma/SNRT.html,,
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,,SNRT,,1918-20100,,11.0,,M Al-Taie240330,11158 V,tp B10,0,,https://www.lyngsat.com/providers/ma/SNRT.html,,
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,,SNRT,,1918-20100,,11.0,,M Al-Taie240330,11158 V,tp B10,0,,https://www.lyngsat.com/providers/ma/SNRT.html,,
11475 Vtp D2NW Africa0,DVB-S275003/4,,SNRT,,1918-40200,,5.5,,R Cervi210811,11475 V,tp D2,0,,https://www.lyngsat.com/providers/ma/SNRT.html,,
11475 Vtp D2NW Africa0,DVB-S275003/4,,SNRT,,1918-40200,,5.5,,R Cervi210811,11475 V,tp D2,0,,https://www.lyngsat.com/providers/ma/SNRT.html,,
11475 Vtp D2NW Africa0,DVB-S275003/4,,SNRT,,1918-40200,,5.5,,R Cervi210811,11475 V,tp D2,0,,https://www.lyngsat.com/providers/ma/SNRT.html,,
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,,SNRT,,1918-40300,,6.6,,DX Bozóth201105,11514 V,tp D2,0,,https://www.lyngsat.com/providers/ma/SNRT.html,,
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,,SNRT,,1918-40300,,6.6,,DX Bozóth201105,11514 V,tp D2,0,,https://www.lyngsat.com/providers/ma/SNRT.html,,
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,,SNRT,,1918-40300,,6.6,,DX Bozóth201105,11514 V,tp D2,0,,https://www.lyngsat.com/providers/ma/SNRT.html,,
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,102,Télé Maroc,,MPEG-4/SD,1021,1022 Ara,,,11158 V,tp B10,0,,,Télé Maroc,https://www.lyngsat.com/tvchannels/es/Tele-Maroc.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,102,Télé Maroc,,MPEG-4/SD,1021,1022 Ara,,,11158 V,tp B10,0,,,Télé Maroc,https://www.lyngsat.com/tvchannels/es/Tele-Maroc.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,103,StoryChannel TV,,MPEG-4/SD,1031,1032,,,11158 V,tp B10,0,,,StoryChannel TV,https://www.lyngsat.com/tvchannels/--/StoryChannel-TV.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,199,[test card],,MPEG-2/SD,1991,1992,,,11158 V,tp B10,0,,,,
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,101,Hit Radio (Morocco),,,,1012 Fre,,,11158 V,tp B10,0,,,Hit Radio (Morocco),https://www.lyngsat.com/radiochannels/ma/Hit-Radio.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,101,Hit Radio (Morocco),,,,1012 Fre,,,11158 V,tp B10,0,,,Hit Radio (Morocco),https://www.lyngsat.com/radiochannels/ma/Hit-Radio.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,104,Radio Oujda,,,,1041,,,11158 V,tp B10,0,,,Radio Oujda,https://www.lyngsat.com/radiochannels/ma/Radio-Oujda.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,104,Radio Oujda,,,,1041,,,11158 V,tp B10,0,,,Radio Oujda,https://www.lyngsat.com/radiochannels/ma/Radio-Oujda.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,105,Idaa al Watania,,,,1052,,,11158 V,tp B10,0,,,Idaa al Watania,https://www.lyngsat.com/radiochannels/ma/Idaa-al-Watania.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,105,Idaa al Watania,,,,1052,,,11158 V,tp B10,0,,,Idaa al Watania,https://www.lyngsat.com/radiochannels/ma/Idaa-al-Watania.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,106,Radio Dakhla,,,,1061,,,11158 V,tp B10,0,,,Radio Dakhla,https://www.lyngsat.com/radiochannels/ma/Radio-Dakhla.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,106,Radio Dakhla,,,,1061,,,11158 V,tp B10,0,,,Radio Dakhla,https://www.lyngsat.com/radiochannels/ma/Radio-Dakhla.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,107,Chaîne Inter,,,,1071,,,11158 V,tp B10,0,,,Chaîne Inter,https://www.lyngsat.com/radiochannels/ma/Chaine-Inter.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,107,Chaîne Inter,,,,1071,,,11158 V,tp B10,0,,,Chaîne Inter,https://www.lyngsat.com/radiochannels/ma/Chaine-Inter.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,108,Idaa al Amazighia,,,,1081 Ara,,,11158 V,tp B10,0,,,Idaa al Amazighia,https://www.lyngsat.com/radiochannels/ma/Idaa-al-Amazighia.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,108,Idaa al Amazighia,,,,1081 Ara,,,11158 V,tp B10,0,,,Idaa al Amazighia,https://www.lyngsat.com/radiochannels/ma/Idaa-al-Amazighia.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,109,Idaa Mohammed Assadiss,,,,1091 Ara,,,11158 V,tp B10,0,,,Idaa Mohammed Assadiss,https://www.lyngsat.com/radiochannels/ma/Idaa-Mohammed-Assadiss.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,109,Idaa Mohammed Assadiss,,,,1091 Ara,,,11158 V,tp B10,0,,,Idaa Mohammed Assadiss,https://www.lyngsat.com/radiochannels/ma/Idaa-Mohammed-Assadiss.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,110,Radio Agadir,,,,1101,,,11158 V,tp B10,0,,,Radio Agadir,https://www.lyngsat.com/radiochannels/ma/Radio-Agadir.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,110,Radio Agadir,,,,1101,,,11158 V,tp B10,0,,,Radio Agadir,https://www.lyngsat.com/radiochannels/ma/Radio-Agadir.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,111,Radio Houceima,,,,1111,,,11158 V,tp B10,0,,,Radio Houceima,https://www.lyngsat.com/radiochannels/ma/Radio-Houceima.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,111,Radio Houceima,,,,1111,,,11158 V,tp B10,0,,,Radio Houceima,https://www.lyngsat.com/radiochannels/ma/Radio-Houceima.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,112,Radio Tétouan,,,,1121,,,11158 V,tp B10,0,,,Radio Tétouan,https://www.lyngsat.com/radiochannels/ma/Radio-Tetouan.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,112,Radio Tétouan,,,,1121,,,11158 V,tp B10,0,,,Radio Tétouan,https://www.lyngsat.com/radiochannels/ma/Radio-Tetouan.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,113,Radio Meknes,,,,1131,,,11158 V,tp B10,0,,,Radio Meknes,https://www.lyngsat.com/radiochannels/ma/Radio-Meknes.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,113,Radio Meknes,,,,1131,,,11158 V,tp B10,0,,,Radio Meknes,https://www.lyngsat.com/radiochannels/ma/Radio-Meknes.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,114,Radio Tanger,,,,1141,,,11158 V,tp B10,0,,,Radio Tanger,https://www.lyngsat.com/radiochannels/ma/Radio-Tanger.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,114,Radio Tanger,,,,1141,,,11158 V,tp B10,0,,,Radio Tanger,https://www.lyngsat.com/radiochannels/ma/Radio-Tanger.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,115,Radio Fes,,,,1151,,,11158 V,tp B10,0,,,Radio Fes,https://www.lyngsat.com/radiochannels/ma/Radio-Fes.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,115,Radio Fes,,,,1151,,,11158 V,tp B10,0,,,Radio Fes,https://www.lyngsat.com/radiochannels/ma/Radio-Fes.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,116,Radio Marrakech,,,,1161,,,11158 V,tp B10,0,,,Radio Marrakech,https://www.lyngsat.com/radiochannels/ma/Radio-Marrakech.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,116,Radio Marrakech,,,,1161,,,11158 V,tp B10,0,,,Radio Marrakech,https://www.lyngsat.com/radiochannels/ma/Radio-Marrakech.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,117,Radio Laayoune,,,,1171,,,11158 V,tp B10,0,,,Radio Laayoune,https://www.lyngsat.com/radiochannels/ma/Radio-Laayoune.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,117,Radio Laayoune,,,,1171,,,11158 V,tp B10,0,,,Radio Laayoune,https://www.lyngsat.com/radiochannels/ma/Radio-Laayoune.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,118,Radio Casablanca,,,,1181,,,11158 V,tp B10,0,,,Radio Casablanca,https://www.lyngsat.com/radiochannels/ma/Radio-Casablanca.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,118,Radio Casablanca,,,,1181,,,11158 V,tp B10,0,,,Radio Casablanca,https://www.lyngsat.com/radiochannels/ma/Radio-Casablanca.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,119,RIM,,,,1191,,,11158 V,tp B10,0,,,RIM,https://www.lyngsat.com/radiochannels/ma/RIM.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,119,RIM,,,,1191,,,11158 V,tp B10,0,,,RIM,https://www.lyngsat.com/radiochannels/ma/RIM.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,120,Radio Azawan,,,,1201 Ara,,,11158 V,tp B10,0,,,Radio Azawan,https://www.lyngsat.com/radiochannels/ma/Radio-Azawan.html
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,120,Radio Azawan,,,,1201 Ara,,,11158 V,tp B10,0,,,Radio Azawan,https://www.lyngsat.com/radiochannels/ma/Radio-Azawan.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,401,Ajman TV,,MPEG-4/HD,611,612 Ara,,,11258 H,tp C3,49,,,Ajman TV,https://www.lyngsat.com/tvchannels/ae/Ajman-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,401,Ajman TV,,MPEG-4/HD,611,612 Ara,,,11258 H,tp C3,49,,,Ajman TV,https://www.lyngsat.com/tvchannels/ae/Ajman-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,402,Dijlah TV,,MPEG-4/HD,621,622 Ara,,,11258 H,tp C3,49,,,Dijlah TV,https://www.lyngsat.com/tvchannels/jo/Dijlah-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,402,Dijlah TV,,MPEG-4/HD,621,622 Ara,,,11258 H,tp C3,49,,,Dijlah TV,https://www.lyngsat.com/tvchannels/jo/Dijlah-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,403,Alaraby TV 2,,MPEG-4/HD,631,632 Ara,,,11258 H,tp C3,49,,,Alaraby TV 2,https://www.lyngsat.com/tvchannels/uk/Alaraby-TV-2.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,403,Alaraby TV 2,,MPEG-4/HD,631,632 Ara,,,11258 H,tp C3,49,,,Alaraby TV 2,https://www.lyngsat.com/tvchannels/uk/Alaraby-TV-2.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,403,Alaraby TV 2,,MPEG-4/HD,631,632 Ara,,,11258 H,tp C3,49,,,Alaraby TV 2,https://www.lyngsat.com/tvchannels/uk/Alaraby-TV-2.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,403,Alaraby TV 2,,MPEG-4/HD,631,632 Ara,,,11258 H,tp C3,49,,,Alaraby TV 2,https://www.lyngsat.com/tvchannels/uk/Alaraby-TV-2.html
11392 Vtp C10MENA49,DVB-S275007/8,7015,Alaraby TV 2,,MPEG-2/SD,1415,2415 Ara,,,11392 V,tp C10,49,,,Alaraby TV 2,https://www.lyngsat.com/tvchannels/uk/Alaraby-TV-2.html
11392 Vtp C10MENA49,DVB-S275007/8,7015,Alaraby TV 2,,MPEG-2/SD,1415,2415 Ara,,,11392 V,tp C10,49,,,Alaraby TV 2,https://www.lyngsat.com/tvchannels/uk/Alaraby-TV-2.html
11392 Vtp C10MENA49,DVB-S275007/8,7015,Alaraby TV 2,,MPEG-2/SD,1415,2415 Ara,,,11392 V,tp C10,49,,,Alaraby TV 2,https://www.lyngsat.com/tvchannels/uk/Alaraby-TV-2.html
11392 Vtp C10MENA49,DVB-S275007/8,7015,Alaraby TV 2,,MPEG-2/SD,1415,2415 Ara,,,11392 V,tp C10,49,,,Alaraby TV 2,https://www.lyngsat.com/tvchannels/uk/Alaraby-TV-2.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,410,Syria TV,,MPEG-4/SD,701,702 Ara,,,11258 H,tp C3,49,,,Syria TV,https://www.lyngsat.com/tvchannels/tr/Syria-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,410,Syria TV,,MPEG-4/SD,701,702 Ara,,,11258 H,tp C3,49,,,Syria TV,https://www.lyngsat.com/tvchannels/tr/Syria-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,411,Yemen Shabab Channel,,MPEG-4/SD,341,33 Ara,,,11258 H,tp C3,49,,,Yemen Shabab Channel,https://www.lyngsat.com/tvchannels/ye/Yemen-Shabab-Channel.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,411,Yemen Shabab Channel,,MPEG-4/SD,341,33 Ara,,,11258 H,tp C3,49,,,Yemen Shabab Channel,https://www.lyngsat.com/tvchannels/ye/Yemen-Shabab-Channel.html
11392 Vtp C10MENA49,DVB-S275007/8,7000,Yemen Shabab Channel,,MPEG-2/SD,1400,2400 Ara,,,11392 V,tp C10,49,,,Yemen Shabab Channel,https://www.lyngsat.com/tvchannels/ye/Yemen-Shabab-Channel.html
11392 Vtp C10MENA49,DVB-S275007/8,7000,Yemen Shabab Channel,,MPEG-2/SD,1400,2400 Ara,,,11392 V,tp C10,49,,,Yemen Shabab Channel,https://www.lyngsat.com/tvchannels/ye/Yemen-Shabab-Channel.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,419,Toyor Aljanah,,MPEG-2/SD,791,792 Ara,,,11258 H,tp C3,49,,,Toyor Aljanah,https://www.lyngsat.com/tvchannels/jo/Toyor-Aljanah.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,429,Karbala TV,,MPEG-4/HD,891,892 Ara,,,11258 H,tp C3,49,,,Karbala TV,https://www.lyngsat.com/tvchannels/iq/Karbala-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,429,Karbala TV,,MPEG-4/HD,891,892 Ara,,,11258 H,tp C3,49,,,Karbala TV,https://www.lyngsat.com/tvchannels/iq/Karbala-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,430,I News,,MPEG-4/HD,901,902 Ara,,,11258 H,tp C3,49,,,I News,https://www.lyngsat.com/tvchannels/iq/I-News.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,430,I News,,MPEG-4/HD,901,902 Ara,,,11258 H,tp C3,49,,,I News,https://www.lyngsat.com/tvchannels/iq/I-News.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,441,Alhurra TV,,MPEG-4/HD,1011,1012 Ara,,,11258 H,tp C3,49,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,441,Alhurra TV,,MPEG-4/HD,1011,1012 Ara,,,11258 H,tp C3,49,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,441,Alhurra TV,,MPEG-4/HD,1011,1012 Ara,,,11258 H,tp C3,49,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,441,Alhurra TV,,MPEG-4/HD,1011,1012 Ara,,,11258 H,tp C3,49,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,442,Alhurra TV,,MPEG-2/SD,1021,1022 Ara,,,11258 H,tp C3,49,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,442,Alhurra TV,,MPEG-2/SD,1021,1022 Ara,,,11258 H,tp C3,49,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,442,Alhurra TV,,MPEG-2/SD,1021,1022 Ara,,,11258 H,tp C3,49,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,442,Alhurra TV,,MPEG-2/SD,1021,1022 Ara,,,11258 H,tp C3,49,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,443,Alhurra TV Iraq,,MPEG-4/HD,1031,1032 Ara,,,11258 H,tp C3,49,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,443,Alhurra TV Iraq,,MPEG-4/HD,1031,1032 Ara,,,11258 H,tp C3,49,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,443,Alhurra TV Iraq,,MPEG-4/HD,1031,1032 Ara,,,11258 H,tp C3,49,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,443,Alhurra TV Iraq,,MPEG-4/HD,1031,1032 Ara,,,11258 H,tp C3,49,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,444,Alhurra TV Iraq,,MPEG-2/SD,1041,1042 Ara,,,11258 H,tp C3,49,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,444,Alhurra TV Iraq,,MPEG-2/SD,1041,1042 Ara,,,11258 H,tp C3,49,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,444,Alhurra TV Iraq,,MPEG-2/SD,1041,1042 Ara,,,11258 H,tp C3,49,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,444,Alhurra TV Iraq,,MPEG-2/SD,1041,1042 Ara,,,11258 H,tp C3,49,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,456,[Karbala Documentary info card],,MPEG-4/HD,1161,1162 Ara,,,11258 H,tp C3,49,,,,
11258 Htp C3MENA49,DVB-S28PSK275005/6,457,Alquran,,MPEG-4/HD,1171,1172 Ara,,,11258 H,tp C3,49,,,Alquran,https://www.lyngsat.com/tvchannels/iq/Alquran.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,457,Alquran,,MPEG-4/HD,1171,1172 Ara,,,11258 H,tp C3,49,,,Alquran,https://www.lyngsat.com/tvchannels/iq/Alquran.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,458,Kalimat TV,,MPEG-4/HD,1181,1182 Ara,,,11258 H,tp C3,49,,,Kalimat TV,https://www.lyngsat.com/tvchannels/--/Kalimat-TV.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,459,[Alshabab test card],,MPEG-4/HD,1191,1192 Ara,,,11258 H,tp C3,49,,,,
11258 Htp C3MENA49,DVB-S28PSK275005/6,799,TRT Arabi,,MPEG-4/HD,790,49 Ara,,,11258 H,tp C3,49,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,799,TRT Arabi,,MPEG-4/HD,790,49 Ara,,,11258 H,tp C3,49,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,799,TRT Arabi,,MPEG-4/HD,790,49 Ara,,,11258 H,tp C3,49,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,799,TRT Arabi,,MPEG-4/HD,790,49 Ara,,,11258 H,tp C3,49,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html
11392 Vtp C10MENA49,DVB-S275007/8,7025,TRT Arabi,,MPEG-2/SD,1425,2425 Ara,,,11392 V,tp C10,49,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html
11392 Vtp C10MENA49,DVB-S275007/8,7025,TRT Arabi,,MPEG-2/SD,1425,2425 Ara,,,11392 V,tp C10,49,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html
11392 Vtp C10MENA49,DVB-S275007/8,7025,TRT Arabi,,MPEG-2/SD,1425,2425 Ara,,,11392 V,tp C10,49,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html
11392 Vtp C10MENA49,DVB-S275007/8,7025,TRT Arabi,,MPEG-2/SD,1425,2425 Ara,,,11392 V,tp C10,49,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html
