Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,Provider_URL,is_Provider,Provider
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,23.0,Darshana TV Middle East,,MPEG-4/SD,2301.0,2302 Mal,,,,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,24.0,Republic Kannada,,MPEG-4/SD,2401.0,2402 Kan,,,,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,26.0,Velicham TV,,MPEG-4/SD,2601.0,2602 Tam,,,,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,29.0,Studio One +,,MPEG-4/SD,2901.0,2902 Tel,,,,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,39.0,Vertent Samachar Plus 24x7,,MPEG-4/SD,3901.0,3902 Hin,,,,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,40.0,Reporter,,MPEG-4/SD,4001.0,4002 Mal,,,,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,51.0,Ate TV,,MPEG-4/SD,5001.0,5002 Mal,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,1.0,Angel TV India,,MPEG-4/HD,101.0,102 Tam,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,5.0,Madha TV,,MPEG-4/SD,501.0,502 Tam,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,6.0,Makkal TV,,MPEG-4/SD,601.0,602 Tam,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,7.0,Kairali TV,,MPEG-4/SD,701.0,702 Mal,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,8.0,Kairali News,,MPEG-4/SD,801.0,802 Mal,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,9.0,We,,MPEG-4/SD,901.0,902 Mal,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,15.0,Moon TV,,MPEG-4/SD,1501.0,1502 Tam,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,16.0,Puthiya Thalaimurai,,MPEG-4/SD,1601.0,1602 Tam,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,17.0,Sankara TV,,MPEG-4/SD,1701.0,1702 Kan,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,21.0,Tamilan TV,,MPEG-4/SD,2101.0,2102 Tam,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,23.0,Vasanth TV,,MPEG-4/SD,2301.0,2302 Tam,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,24.0,Win TV (India),,MPEG-4/SD,2402.0,2403 Tam,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,29.0,Public TV,,MPEG-4/SD,2901.0,2902 Kan,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,32.0,TV 5 News,,MPEG-4/SD,3201.0,3202 Tel,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,40.0,Public Music,,MPEG-4/SD,4001.0,4002 Kan,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,41.0,Kairali Arabia,,MPEG-4/SD,4101.0,4102 Mal,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,42.0,Public Movies,,MPEG-4/SD,4201.0,4202 Kan,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,43.0,Mathrubhumi News,,MPEG-4/SD,4301.0,4302 Mal,,,,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,44.0,Kappa TV,,MPEG-4/SD,4401.0,4402 Mal,,,,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1917.0,Vijay TV,,MPEG-4/SD,705.0,725 Tam,NagravisionVideoguard,,,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1925.0,Asianet News,,MPEG-4/SD,2305.0,2306 Mal,,,,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1926.0,Asianet Middle East,,MPEG-4/SD,2321.0,2322 Mal,,,,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1927.0,Suvarna News,,MPEG-4/SD,2337.0,2338 Kan,,,,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1928.0,Amrita TV,,MPEG-4/SD,2353.0,2354 Mal,,,,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1931.0,Goodness TV,,MPEG-4/SD,2401.0,2402 Mal,,,,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1932.0,Jaihind TV,,MPEG-4/SD,2417.0,2418 Mal,,,,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1936.0,Manorama News International,,MPEG-4/SD,2481.0,2482 Mal,,,,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1937.0,24 News,,MPEG-4/SD,2491.0,2492 Mal,,,,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1938.0,Flowers TV,,MPEG-4/SD,2501.0,2502 Mal,Conax,,,False,Planetcast
4121 Ltp G11CLGlobal,DVB-S2QPSK72003/4,,(feeds),,,,,,N Stanislav110223,,False,Planetcast
10962 Htp AF4KAfrica,DVB-S3100,,(feeds),,,,,,F Orwa120925,,False,Planetcast
11519 Htp AF7KAfrica,DVB-S32553/4,,(feeds),,,,,,A Eton110320,,False,Planetcast
11527 Htp AF7KAfrica,DVB-S3094,,(feeds),,,,,,F Orwa110610,,False,Planetcast
11534 Vtp EM8KEurope & Middle East,DVB-S28PSK22223/4,,(feeds),,,,,,DX Bozóth220209,,False,Planetcast
11534 Vtp EM8KEurope & Middle East,DVB-S28PSK22223/4,,(feeds),,,,,,Marcel 2170516,,False,Planetcast
11538 Vtp EM8KEurope & Middle East,DVB-S26005/6,,(feeds),,,,,,Roli200627,,False,Planetcast
12515 Htp RU1KRussia,DVB-S28PSK50003/5,,(feeds),,,,,,N Stanislav230509,,False,Planetcast
12519 Htp RU1KRussia,DVB-S28PSK23303/4,,(feeds),,,,,,DX Bozóth231226,,False,Planetcast
12522 Htp RU1KRussia,DVB-S28PSK23303/4,,(feeds),,,,,,N Stanislav230509,,False,Planetcast
12524 Htp RU1KRussia,DVB-S28PSK10505/6,,(feeds),,,,,,N Stanislav220508,,False,Planetcast
12526 Htp RU1KRussia,DVB-S28PSK10505/6,,(feeds),,,,,,N Stanislav220508,,False,Planetcast
12528 Htp RU1KRussia,DVB-S28PSK10505/6,,(feeds),,,,,,N Stanislav220508,,False,Planetcast
12531 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,,False,Planetcast
12533 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,,False,Planetcast
12535 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,,False,Planetcast
12539 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,,False,Planetcast
12541 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,,False,Planetcast
12543 Htp RU1KRussia,DVB-S28PSK17503/4,,(feeds),,,,,,N Stanislav220509,,False,Planetcast
12554 Htp RU1KRussia,DVB-S28PSK50003/5,,(feeds),,,,,,N Stanislav220508,,False,Planetcast
12560 Htp RU1KRussia,DVB-S28PSK73003/4,,(feeds),,,,,,N Stanislav220509,,False,Planetcast
12570 Htp RU1KRussia,DVB-S28PSK73003/4,,(feeds),,,,,,N Stanislav220509,,False,Planetcast
12579 Htp RU1KRussia,DVB-S28PSK73003/4,,(feeds),,,,,,N Stanislav220731,,False,Planetcast
11505 Htp AF7KAfrica0,DVB-S132713/4,1.0,Mindset Liberty Learn,,?-?MPEG-2/SD,520.0,5.5 521 Eng,,Anonymous210213,,False,Planetcast
11556 Htp AF8KAfrica0,DVB-S2QPSK201291/2,,GoTV South Africa,,,,1.0,Irdeto,Anonymous240211,,False,Planetcast
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,,Connecto TV,,1-1,,5.2,,N Stanislav221210,https://www.lyngsat.com/providers/ru/Connecto-TV.html,True,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,60.0,NRJ Russia (+2h),,,,501 Rus,,,,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,61.0,Avtoradio (0h),,,,502 Rus,,,,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,62.0,Avtoradio (+4h),,,,503 Rus,,,,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,63.0,Avtoradio (+7h),,,,504 Rus,,,,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,64.0,Avtoradio (+2h),,,,505 Rus,,,,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,65.0,Humor FM (+4h),,,,506 Rus,,,,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,66.0,Humor FM (+7h),,,,507 Rus,,,,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,67.0,Humor FM (+2h),,,,50. Rus,,,,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,68.0,Avtoradio Sankt Peterburg,,,,509 Rus,,,,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,69.0,Militseyskaya Volna,,,,510 Rus,,,,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,70.0,NRJ Russia (+4h),,,,511 Rus,,,,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,71.0,Business FM,,,,512 Rus,,,,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,415.0,Radio Kniga,,,,513 Rus,,,,False,Connecto TV
