Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
4526 Htp C1C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4526 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4526 Htp C1C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4526 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4526 Htp C1C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4526 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4526 Htp C1C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4526 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4526 Htp C1C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4526 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4526 Htp C1C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4526 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4526 Htp C1C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4526 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4526 Htp C1C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4526 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4526 Htp C1C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4526 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4526 Htp C1C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4526 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4526 Htp C1C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4526 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,,Record News,,,,3.1,,Edinho fta230708,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59456.0,Record News,,MPEG-4/HD,273.0,274 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4583 Htp C3C0,DVB-S2QPSK48002/3,59480.0,Record News,,MPEG-4/1seg,641.0,643 Por,,,4583 H,tp C3,0.0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,True,Record News
4531 Htp C1C0,DVB-S28PSK37503/4,,Record Paulista,,,,7.9,,Edinho fta231209,4531 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Paulista.html,Record Paulista,https://www.lyngsat.com/tvchannels/br/Record-Paulista.html,True,Record Paulista
4531 Htp C1C0,DVB-S28PSK37503/4,,Record Paulista,,,,7.9,,Edinho fta231209,4531 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Paulista.html,Record Paulista,https://www.lyngsat.com/tvchannels/br/Record-Paulista.html,True,Record Paulista
4531 Htp C1C0,DVB-S28PSK37503/4,,Record Paulista,,MPEG-4/HD,273.0,274 Por,,,4531 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Paulista.html,Record Paulista,https://www.lyngsat.com/tvchannels/br/Record-Paulista.html,True,Record Paulista
4531 Htp C1C0,DVB-S28PSK37503/4,,Record Paulista,,MPEG-4/HD,273.0,274 Por,,,4531 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Paulista.html,Record Paulista,https://www.lyngsat.com/tvchannels/br/Record-Paulista.html,True,Record Paulista
4531 Htp C1C0,DVB-S28PSK37503/4,,Record Paulista,,MPEG-4/1seg,641.0,643 Por,,,4531 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Paulista.html,Record Paulista,https://www.lyngsat.com/tvchannels/br/Record-Paulista.html,True,Record Paulista
4531 Htp C1C0,DVB-S28PSK37503/4,,Record Paulista,,MPEG-4/1seg,641.0,643 Por,,,4531 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Paulista.html,Record Paulista,https://www.lyngsat.com/tvchannels/br/Record-Paulista.html,True,Record Paulista
4536 Htp C1C0,DVB-S28PSK38473/4,,VTV (Brazil),,,,7.9,BISS,Edinho fta231209,4536 H,tp C1,0.0,BISS,https://www.lyngsat.com/providers/br/VTV.html,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,True,VTV (Brazil)
4536 Htp C1C0,DVB-S28PSK38473/4,,VTV (Brazil),,,,7.9,BISS,Edinho fta231209,4536 H,tp C1,0.0,BISS,https://www.lyngsat.com/providers/br/VTV.html,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,True,VTV (Brazil)
4536 Htp C1C0,DVB-S28PSK38473/4,,VTV (Brazil),,,,7.9,BISS,Edinho fta231209,4536 H,tp C1,0.0,BISS,https://www.lyngsat.com/providers/br/VTV.html,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,True,VTV (Brazil)
4536 Htp C1C0,DVB-S28PSK38473/4,,VTV (Brazil),,,,7.9,BISS,Edinho fta231209,4536 H,tp C1,0.0,BISS,https://www.lyngsat.com/providers/br/VTV.html,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,True,VTV (Brazil)
4536 Htp C1C0,DVB-S28PSK38473/4,,VTV (Brazil),,MPEG-4/HD,4097.0,4099 Por,BISS,,4536 H,tp C1,0.0,BISS,https://www.lyngsat.com/providers/br/VTV.html,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,True,VTV (Brazil)
4536 Htp C1C0,DVB-S28PSK38473/4,,VTV (Brazil),,MPEG-4/HD,4097.0,4099 Por,BISS,,4536 H,tp C1,0.0,BISS,https://www.lyngsat.com/providers/br/VTV.html,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,True,VTV (Brazil)
4536 Htp C1C0,DVB-S28PSK38473/4,,VTV (Brazil),,MPEG-4/HD,4097.0,4099 Por,BISS,,4536 H,tp C1,0.0,BISS,https://www.lyngsat.com/providers/br/VTV.html,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,True,VTV (Brazil)
4536 Htp C1C0,DVB-S28PSK38473/4,,VTV (Brazil),,MPEG-4/HD,4097.0,4099 Por,BISS,,4536 H,tp C1,0.0,BISS,https://www.lyngsat.com/providers/br/VTV.html,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,True,VTV (Brazil)
4536 Htp C1C0,DVB-S28PSK38473/4,,VTV (Brazil),,MPEG-4/1seg,4113.0,4115 Por,,,4536 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/VTV.html,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,True,VTV (Brazil)
4536 Htp C1C0,DVB-S28PSK38473/4,,VTV (Brazil),,MPEG-4/1seg,4113.0,4115 Por,,,4536 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/VTV.html,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,True,VTV (Brazil)
4536 Htp C1C0,DVB-S28PSK38473/4,,VTV (Brazil),,MPEG-4/1seg,4113.0,4115 Por,,,4536 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/VTV.html,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,True,VTV (Brazil)
4536 Htp C1C0,DVB-S28PSK38473/4,,VTV (Brazil),,MPEG-4/1seg,4113.0,4115 Por,,,4536 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/VTV.html,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,True,VTV (Brazil)
4536 Htp C1C0,DVB-S28PSK38473/4,60480.0,(VTV feeds),,,273.0,274,,,4536 H,tp C1,0.0,,,,,False,VTV (Brazil)
4541 Htp C1C0,DVB-S28PSK18362/3,,Play TV,,MPEG-2/SD,1501.0,6.61511 Por,,Edinho fta231209,4541 H,tp C1,0.0,,,,,False,VTV (Brazil)
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,,,7.9,,Edinho fta231209,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,,,7.9,,Edinho fta231209,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,,,7.9,,Edinho fta231209,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,,,7.9,,Edinho fta231209,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,,,7.9,,Edinho fta231209,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,,,7.9,,Edinho fta231209,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,,,7.9,,Edinho fta231209,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,,,7.9,,Edinho fta231209,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,MPEG-4/HD,273.0,274 Por,,,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,MPEG-4/HD,273.0,274 Por,,,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,MPEG-4/HD,273.0,274 Por,,,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,MPEG-4/HD,273.0,274 Por,,,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,MPEG-4/HD,273.0,274 Por,,,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,MPEG-4/HD,273.0,274 Por,,,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,MPEG-4/HD,273.0,274 Por,,,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,MPEG-4/HD,273.0,274 Por,,,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,MPEG-4/1seg,641.0,643 Por,,,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,MPEG-4/1seg,641.0,643 Por,,,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,MPEG-4/1seg,641.0,643 Por,,,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
4545 Htp C1C0,DVB-S28PSK37303/4,,Record Litoral e Vale,,MPEG-4/1seg,641.0,643 Por,,,4545 H,tp C1,0.0,,https://www.lyngsat.com/providers/br/Record-Litoral-e-Vale.html,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,True,Record Litoral e Vale
