Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
10762 Htp D4East0,DVB-S2QPSK300003/4,5.0,Persiana Latino,,MPEG-4/HD,501.0,502 Per,,,10762 H,tp D4,0.0,,,Persiana Latino,https://www.lyngsat.com/tvchannels/fr/Persiana-Latino.html,False,Wide Network Solutions
10762 Htp D4East0,DVB-S2QPSK300003/4,6.0,Persiana Two,,MPEG-4/HD,601.0,602 Per,,,10762 H,tp D4,0.0,,,Persiana Two,https://www.lyngsat.com/tvchannels/fr/Persiana-Two.html,False,Wide Network Solutions
10762 Htp D4East0,DVB-S2QPSK300003/4,6.0,Persiana Two,,MPEG-4/HD,601.0,602 Per,,,10762 H,tp D4,0.0,,,Persiana Two,https://www.lyngsat.com/tvchannels/fr/Persiana-Two.html,False,Wide Network Solutions
10762 Htp D4East0,DVB-S2QPSK300003/4,7.0,Meta Film TV,,MPEG-4/HD,701.0,702 Per,,,10762 H,tp D4,0.0,,,Meta Film TV,https://www.lyngsat.com/tvchannels/--/Meta-Film-TV.html,False,Wide Network Solutions
10762 Htp D4East0,DVB-S2QPSK300003/4,12.0,Eenak Farsi,,MPEG-4/HD,1201.0,1202 Per,,,10762 H,tp D4,0.0,,,Eenak Farsi,https://www.lyngsat.com/tvchannels/uk/Eenak-Farsi.html,False,Wide Network Solutions
10762 Htp D4East0,DVB-S2QPSK300003/4,14.0,4U Family,,MPEG-4/HD,1401.0,1402 Per,,,10762 H,tp D4,0.0,,,4U Family,https://www.lyngsat.com/tvchannels/tr/4U-Family.html,False,Wide Network Solutions
10762 Htp D4East0,DVB-S2QPSK300003/4,17.0,1TV,,MPEG-4/HD,1701.0,1702 Prs,,,10762 H,tp D4,0.0,,,1TV,https://www.lyngsat.com/tvchannels/af/1TV.html,False,Wide Network Solutions
10762 Htp D4East0,DVB-S2QPSK300003/4,25.0,Go2 Travel,,MPEG-4/HD,2501.0,2502 Eng,,,10762 H,tp D4,0.0,,,Go2 Travel,https://www.lyngsat.com/tvchannels/--/Go2-Travel.html,False,Wide Network Solutions
10762 Htp D4East0,DVB-S2QPSK300003/4,26.0,PMC Royale,,MPEG-4/HD,2601.0,2602 Per,,,10762 H,tp D4,0.0,,,PMC Royale,https://www.lyngsat.com/tvchannels/ch/PMC-Royale.html,False,Wide Network Solutions
10762 Htp D4East0,DVB-S2QPSK300003/4,27.0,Tapesh 2,,MPEG-4/HD,2701.0,2702 Per,,,10762 H,tp D4,0.0,,,Tapesh 2,https://www.lyngsat.com/tvchannels/us/Tapesh-2.html,False,Wide Network Solutions
10762 Htp D4East0,DVB-S2QPSK300003/4,34.0,PBC Tapesh,,MPEG-4/HD,3401.0,3402 Per,,,10762 H,tp D4,0.0,,,PBC Tapesh,https://www.lyngsat.com/tvchannels/us/PBC-Tapesh.html,False,Wide Network Solutions
10762 Htp D4East0,DVB-S2QPSK300003/4,35.0,Sun Music TV,,MPEG-4/HD,3501.0,3502,,new,10762 H,tp D4,0.0,,,Sun Music TV,https://www.lyngsat.com/tvchannels/my/Sun-Music-TV.html,False,Wide Network Solutions
10762 Htp D4East0,DVB-S2QPSK300003/4,35.0,Sun Music TV,,MPEG-4/HD,3501.0,3502,,new,10762 H,tp D4,0.0,,,Sun Music TV,https://www.lyngsat.com/tvchannels/my/Sun-Music-TV.html,False,Wide Network Solutions
10804 Htp D6East0,DVB-S275002/3,,Persiana Media Group,,7478-7478,,4.4,,M Al-Taie240305,10804 H,tp D6,0.0,,https://www.lyngsat.com/providers/fr/Persiana-Media-Group.html,,,True,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,1.0,Persiana Family,,MPEG-4/HD,101.0,102 Per,,,10804 H,tp D6,0.0,,,Persiana Family,https://www.lyngsat.com/tvchannels/fr/Persiana-Family.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,1.0,Persiana Family,,MPEG-4/HD,101.0,102 Per,,,10804 H,tp D6,0.0,,,Persiana Family,https://www.lyngsat.com/tvchannels/fr/Persiana-Family.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,2.0,TBN Nejat TV,,MPEG-4/SD,201.0,202 Per,,,10804 H,tp D6,0.0,,,TBN Nejat TV,https://www.lyngsat.com/tvchannels/us/TBN-Nejat-TV.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,3.0,Persiana Cinema,,MPEG-4/HD,301.0,302 Per,,,10804 H,tp D6,0.0,,,Persiana Cinema,https://www.lyngsat.com/tvchannels/fr/Persiana-Cinema.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,3.0,Persiana Cinema,,MPEG-4/HD,301.0,302 Per,,,10804 H,tp D6,0.0,,,Persiana Cinema,https://www.lyngsat.com/tvchannels/fr/Persiana-Cinema.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,4.0,Persiana Junior,,MPEG-4/HD,401.0,402 Per,,,10804 H,tp D6,0.0,,,Persiana Junior,https://www.lyngsat.com/tvchannels/fr/Persiana-Junior.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,4.0,Persiana Junior,,MPEG-4/HD,401.0,402 Per,,,10804 H,tp D6,0.0,,,Persiana Junior,https://www.lyngsat.com/tvchannels/fr/Persiana-Junior.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,5.0,Persiana Iranian,,MPEG-4/SD,501.0,502 Per,,,10804 H,tp D6,0.0,,,Persiana Iranian,https://www.lyngsat.com/tvchannels/fr/Persiana-Iranian.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,5.0,Persiana Iranian,,MPEG-4/SD,501.0,502 Per,,,10804 H,tp D6,0.0,,,Persiana Iranian,https://www.lyngsat.com/tvchannels/fr/Persiana-Iranian.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,7.0,Persiana Comedy,,MPEG-4/SD,701.0,702 Per,,,10804 H,tp D6,0.0,,,Persiana Comedy,https://www.lyngsat.com/tvchannels/fr/Persiana-Comedy.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,7.0,Persiana Comedy,,MPEG-4/SD,701.0,702 Per,,,10804 H,tp D6,0.0,,,Persiana Comedy,https://www.lyngsat.com/tvchannels/fr/Persiana-Comedy.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,8.0,Persiana One,,MPEG-4/SD,801.0,802 Per,,,10804 H,tp D6,0.0,,,Persiana One,https://www.lyngsat.com/tvchannels/fr/Persiana-One.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,8.0,Persiana One,,MPEG-4/SD,801.0,802 Per,,,10804 H,tp D6,0.0,,,Persiana One,https://www.lyngsat.com/tvchannels/fr/Persiana-One.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,10.0,DXB One,,MPEG-4/HD,1001.0,1002 Per,,,10804 H,tp D6,0.0,,,DXB One,https://www.lyngsat.com/tvchannels/ae/DXB-One.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,10.0,DXB One,,MPEG-4/HD,1001.0,1002 Per,,,10804 H,tp D6,0.0,,,DXB One,https://www.lyngsat.com/tvchannels/ae/DXB-One.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,12.0,Poker TV,,MPEG-4/HD,1201.0,1202 Per,,,10804 H,tp D6,0.0,,,Poker TV,https://www.lyngsat.com/tvchannels/fr/Poker-TV.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,13.0,Persiana Music,,MPEG-4/HD,1301.0,1302 Per,,,10804 H,tp D6,0.0,,,Persiana Music,https://www.lyngsat.com/tvchannels/fr/Persiana-Music.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,13.0,Persiana Music,,MPEG-4/HD,1301.0,1302 Per,,,10804 H,tp D6,0.0,,,Persiana Music,https://www.lyngsat.com/tvchannels/fr/Persiana-Music.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,14.0,Persiana Nostalgia,,MPEG-4/SD,1401.0,1402 Per,,,10804 H,tp D6,0.0,,,Persiana Nostalgia,https://www.lyngsat.com/tvchannels/fr/Persiana-Nostalgia.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,14.0,Persiana Nostalgia,,MPEG-4/SD,1401.0,1402 Per,,,10804 H,tp D6,0.0,,,Persiana Nostalgia,https://www.lyngsat.com/tvchannels/fr/Persiana-Nostalgia.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,18.0,Movie Time,,MPEG-4/HD,1801.0,1802 Per,,,10804 H,tp D6,0.0,,,Movie Time,https://www.lyngsat.com/tvchannels/--/Movie-Time.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,20.0,4 Music,,MPEG-4/HD,2001.0,2002 Per,,,10804 H,tp D6,0.0,,,4 Music,https://www.lyngsat.com/tvchannels/fr/4-Music.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,23.0,Persiana Sonnati,,MPEG-4/HD,2301.0,2302 Per,,,10804 H,tp D6,0.0,,,Persiana Sonnati,https://www.lyngsat.com/tvchannels/fr/Persiana-Sonnati.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,23.0,Persiana Sonnati,,MPEG-4/HD,2301.0,2302 Per,,,10804 H,tp D6,0.0,,,Persiana Sonnati,https://www.lyngsat.com/tvchannels/fr/Persiana-Sonnati.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,24.0,Persiana Korea,,MPEG-4/HD,2401.0,2402 Per,,,10804 H,tp D6,0.0,,,Persiana Korea,https://www.lyngsat.com/tvchannels/fr/Persiana-Korea.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,24.0,Persiana Korea,,MPEG-4/HD,2401.0,2402 Per,,,10804 H,tp D6,0.0,,,Persiana Korea,https://www.lyngsat.com/tvchannels/fr/Persiana-Korea.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,47.0,4 Kurd,,MPEG-4/HD,4701.0,4702 Kur,,,10804 H,tp D6,0.0,,,4 Kurd,https://www.lyngsat.com/tvchannels/fr/4-Kurd.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,47.0,4 Kurd,,MPEG-4/HD,4701.0,4702 Kur,,,10804 H,tp D6,0.0,,,4 Kurd,https://www.lyngsat.com/tvchannels/fr/4-Kurd.html,False,Persiana Media Group
10804 Htp D6East0,DVB-S275002/3,49.0,Classic TV,,MPEG-4/HD,3000.0,3001 Per,,,10804 H,tp D6,0.0,,,Classic TV,https://www.lyngsat.com/tvchannels/--/Classic-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,2.0,[Iran International Radio info card],,MPEG-4/SD,201.0,202 Per,,,10845 V,tp D7,0.0,,,,,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,3.0,YourTime TV,,MPEG-4/HD,301.0,1002 Per,,,10845 V,tp D7,0.0,,,YourTime TV,https://www.lyngsat.com/tvchannels/us/YourTime-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,3.0,YourTime TV,,MPEG-4/HD,301.0,1002 Per,,,10845 V,tp D7,0.0,,,YourTime TV,https://www.lyngsat.com/tvchannels/us/YourTime-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,3.0,YourTime TV,,MPEG-4/HD,301.0,1002 Per,,,10845 V,tp D7,0.0,,,YourTime TV,https://www.lyngsat.com/tvchannels/us/YourTime-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,3.0,YourTime TV,,MPEG-4/HD,301.0,1002 Per,,,10845 V,tp D7,0.0,,,YourTime TV,https://www.lyngsat.com/tvchannels/us/YourTime-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,13.0,YourTime TV,,MPEG-2/SD,1301.0,1302 Per,,,10845 V,tp D7,0.0,,,YourTime TV,https://www.lyngsat.com/tvchannels/us/YourTime-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,13.0,YourTime TV,,MPEG-2/SD,1301.0,1302 Per,,,10845 V,tp D7,0.0,,,YourTime TV,https://www.lyngsat.com/tvchannels/us/YourTime-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,13.0,YourTime TV,,MPEG-2/SD,1301.0,1302 Per,,,10845 V,tp D7,0.0,,,YourTime TV,https://www.lyngsat.com/tvchannels/us/YourTime-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,13.0,YourTime TV,,MPEG-2/SD,1301.0,1302 Per,,,10845 V,tp D7,0.0,,,YourTime TV,https://www.lyngsat.com/tvchannels/us/YourTime-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,4.0,[Begum FM info card],,MPEG-4/SD,401.0,402,,,10845 V,tp D7,0.0,,,,,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,12.0,Iran TV Network,,MPEG-2/SD,1201.0,1202 Per,,,10845 V,tp D7,0.0,,,Iran TV Network,https://www.lyngsat.com/tvchannels/us/Iran-TV-Network.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,12.0,Iran TV Network,,MPEG-2/SD,1201.0,1202 Per,,,10845 V,tp D7,0.0,,,Iran TV Network,https://www.lyngsat.com/tvchannels/us/Iran-TV-Network.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,12.0,Iran TV Network,,MPEG-2/SD,1201.0,1202 Per,,,10845 V,tp D7,0.0,,,Iran TV Network,https://www.lyngsat.com/tvchannels/us/Iran-TV-Network.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,12.0,Iran TV Network,,MPEG-2/SD,1201.0,1202 Per,,,10845 V,tp D7,0.0,,,Iran TV Network,https://www.lyngsat.com/tvchannels/us/Iran-TV-Network.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,3.0,Iran TV Network,,MPEG-4/HD,301.0,302 Per,,,11221 V,,0.0,,,Iran TV Network,https://www.lyngsat.com/tvchannels/us/Iran-TV-Network.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,3.0,Iran TV Network,,MPEG-4/HD,301.0,302 Per,,,11221 V,,0.0,,,Iran TV Network,https://www.lyngsat.com/tvchannels/us/Iran-TV-Network.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,3.0,Iran TV Network,,MPEG-4/HD,301.0,302 Per,,,11221 V,,0.0,,,Iran TV Network,https://www.lyngsat.com/tvchannels/us/Iran-TV-Network.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,3.0,Iran TV Network,,MPEG-4/HD,301.0,302 Per,,,11221 V,,0.0,,,Iran TV Network,https://www.lyngsat.com/tvchannels/us/Iran-TV-Network.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,21.0,AVA Series,,MPEG-4/HD,2101.0,2102,,,10845 V,tp D7,0.0,,,AVA Series,https://www.lyngsat.com/tvchannels/iq/AVA-Series.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,21.0,AVA Series,,MPEG-4/HD,2101.0,2102,,,10845 V,tp D7,0.0,,,AVA Series,https://www.lyngsat.com/tvchannels/iq/AVA-Series.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,27.0,Nama TV,,MPEG-2/SD,2701.0,2702,,,10845 V,tp D7,0.0,,,Nama TV,https://www.lyngsat.com/tvchannels/--/Nama-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,29.0,Solh TV,,MPEG-4/SD,2901.0,2902,,,10845 V,tp D7,0.0,,,Solh TV,https://www.lyngsat.com/tvchannels/de/Solh-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,33.0,[Persian BMS info card],,MPEG-4/SD,3301.0,3302 Per,,,10845 V,tp D7,0.0,,,,,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,34.0,[Radio Yar info card],,MPEG-4/SD,3401.0,3402 Per,,,10845 V,tp D7,0.0,,,,,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,35.0,Iranefarda TV,,MPEG-2/SD,3501.0,3502 Per,,,10845 V,tp D7,0.0,,,Iranefarda TV,https://www.lyngsat.com/tvchannels/us/Iranefarda-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,35.0,Iranefarda TV,,MPEG-2/SD,3501.0,3502 Per,,,10845 V,tp D7,0.0,,,Iranefarda TV,https://www.lyngsat.com/tvchannels/us/Iranefarda-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,37.0,[Radio Jawanan info card],,MPEG-4/SD,3701.0,3702,,,10845 V,tp D7,0.0,,,,,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,38.0,Kanal Jadid,,MPEG-2/SD,3801.0,38.2 Per,,,10845 V,tp D7,0.0,,,Kanal Jadid,https://www.lyngsat.com/tvchannels/se/Kanal-Jadid.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,38.0,Kanal Jadid,,MPEG-2/SD,3801.0,38.2 Per,,,10845 V,tp D7,0.0,,,Kanal Jadid,https://www.lyngsat.com/tvchannels/se/Kanal-Jadid.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,39.0,My Movie Channel,,MPEG-4/HD,3901.0,3902,,,10845 V,tp D7,0.0,,,My Movie Channel,https://www.lyngsat.com/tvchannels/--/My-Movie-Channel.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,40.0,Pars TV,,MPEG-4/SD,4001.0,4002 Per,,,10845 V,tp D7,0.0,,,Pars TV,https://www.lyngsat.com/tvchannels/us/Pars-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,40.0,Pars TV,,MPEG-4/SD,4001.0,4002 Per,,,10845 V,tp D7,0.0,,,Pars TV,https://www.lyngsat.com/tvchannels/us/Pars-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,41.0,TM TV (USA),,MPEG-2/SD,4101.0,4102 Per,,,10845 V,tp D7,0.0,,,TM TV (USA),https://www.lyngsat.com/tvchannels/us/TM-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,42.0,ICC+,,MPEG-4/HD,4201.0,4202 Per,,,10845 V,tp D7,0.0,,,ICC+,https://www.lyngsat.com/tvchannels/us/ICC-.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,42.0,ICC+,,MPEG-4/HD,4201.0,4202 Per,,,10845 V,tp D7,0.0,,,ICC+,https://www.lyngsat.com/tvchannels/us/ICC-.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,701.0,Sharq Global HD,,MPEG-4/SD,7011.0,7012 Pus,,,10845 V,tp D7,0.0,,,Sharq Global HD,https://www.lyngsat.com/tvchannels/af/Sharq-Global-HD.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,701.0,Sharq Global HD,,MPEG-4/SD,7011.0,7012 Pus,,,10845 V,tp D7,0.0,,,Sharq Global HD,https://www.lyngsat.com/tvchannels/af/Sharq-Global-HD.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,711.0,Eslah TV,,MPEG-4/SD,7111.0,7112,,,10845 V,tp D7,0.0,,,Eslah TV,https://www.lyngsat.com/tvchannels/af/Eslah-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,803.0,Oxir TV,,MPEG-4/HD,8031.0,8062,,,10845 V,tp D7,0.0,,,Oxir TV,https://www.lyngsat.com/tvchannels/--/Oxir-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,808.0,Dunya-e-Naw TV,,MPEG-4/SD,8081.0,8082,,,10845 V,tp D7,0.0,,,Dunya-e-Naw TV,https://www.lyngsat.com/tvchannels/af/Dunya-e-Naw-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,808.0,Dunya-e-Naw TV,,MPEG-4/SD,8081.0,8082,,,10845 V,tp D7,0.0,,,Dunya-e-Naw TV,https://www.lyngsat.com/tvchannels/af/Dunya-e-Naw-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,809.0,SL 2,,MPEG-2/SD,8091.0,3001,,,10845 V,tp D7,0.0,,,SL 2,https://www.lyngsat.com/tvchannels/--/SL-2.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,816.0,Navahang TV,,MPEG-4/HD,8161.0,8162 Per,,,10845 V,tp D7,0.0,,,Navahang TV,https://www.lyngsat.com/tvchannels/fi/Navahang-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,816.0,Navahang TV,,MPEG-4/HD,8161.0,8162 Per,,,10845 V,tp D7,0.0,,,Navahang TV,https://www.lyngsat.com/tvchannels/fi/Navahang-TV.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,817.0,AVA Family,,MPEG-4/HD,8171.0,8172,,,10845 V,tp D7,0.0,,,AVA Family,https://www.lyngsat.com/tvchannels/iq/AVA-Family.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,817.0,AVA Family,,MPEG-4/HD,8171.0,8172,,,10845 V,tp D7,0.0,,,AVA Family,https://www.lyngsat.com/tvchannels/iq/AVA-Family.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,2.0,Iran International Radio,,,,202 Per,,,10845 V,tp D7,0.0,,,Iran International Radio,https://www.lyngsat.com/radiochannels/uk/Iran-International-Radio.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,2.0,Iran International Radio,,,,202 Per,,,10845 V,tp D7,0.0,,,Iran International Radio,https://www.lyngsat.com/radiochannels/uk/Iran-International-Radio.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,33.0,Persian BMS,,,,3302 Per,,,10845 V,tp D7,0.0,,,Persian BMS,https://www.lyngsat.com/radiochannels/us/Persian-BMS.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,33.0,Persian BMS,,,,3302 Per,,,10845 V,tp D7,0.0,,,Persian BMS,https://www.lyngsat.com/radiochannels/us/Persian-BMS.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,34.0,Radio Yar,,,,3402 Per,,,10845 V,tp D7,0.0,,,Radio Yar,https://www.lyngsat.com/radiochannels/us/Radio-Yar.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,34.0,Radio Yar,,,,3402 Per,,,10845 V,tp D7,0.0,,,Radio Yar,https://www.lyngsat.com/radiochannels/us/Radio-Yar.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,37.0,Radio Jawanan,,,,3.02,,,10845 V,tp D7,0.0,,,Radio Jawanan,https://www.lyngsat.com/radiochannels/af/Radio-Jawanan.html,False,Persiana Media Group
10845 Vtp D7East0,DVB-S275002/3,37.0,Radio Jawanan,,,,3.02,,,10845 V,tp D7,0.0,,,Radio Jawanan,https://www.lyngsat.com/radiochannels/af/Radio-Jawanan.html,False,Persiana Media Group
10845 Htp D8East0,DVB-S28PSK300003/4,,Älem TV,,0-4,,7.9,Conax,M Al-Taie240331,10845 H,tp D8,0.0,Conax,,,,False,Persiana Media Group
10887 Htp D10East0,DVB-S28PSK300003/4,,Älem TV,,0-5,,7.9,Conax,M Al-Taie240308,10887 H,tp D10,0.0,Conax,,,,False,Persiana Media Group
12226 VWest,DVB-S28PSK280005/6,,Älem TV,,0-1,,9.4,Conax,M Al-Taie240308,12226 V,,,Conax,,,,False,Persiana Media Group
12341 VWest,DVB-S28PSK280005/6,,Älem TV,,0-2,,9.4,Conax,M Al-Taie240306,12341 V,,,Conax,,,,False,Persiana Media Group
12380 VWest,DVB-S28PSK280005/6,,Älem TV,,0-3,,9.4,Conax,M Al-Taie240308,12380 V,,,Conax,,,,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,3.0,Radio Javan TV,,MPEG-2/SD,301.0,302 Per,,,10887 V,tp D9,0.0,,,Radio Javan TV,https://www.lyngsat.com/tvchannels/us/Radio-Javan-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,3.0,Radio Javan TV,,MPEG-2/SD,301.0,302 Per,,,10887 V,tp D9,0.0,,,Radio Javan TV,https://www.lyngsat.com/tvchannels/us/Radio-Javan-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,3.0,Radio Javan TV,,MPEG-2/SD,301.0,302 Per,,,10887 V,tp D9,0.0,,,Radio Javan TV,https://www.lyngsat.com/tvchannels/us/Radio-Javan-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,3.0,Radio Javan TV,,MPEG-2/SD,301.0,302 Per,,,10887 V,tp D9,0.0,,,Radio Javan TV,https://www.lyngsat.com/tvchannels/us/Radio-Javan-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,18.0,Radio Javan TV,,MPEG-4/HD,1801.0,1802 Per,,,10887 V,tp D9,0.0,,,Radio Javan TV,https://www.lyngsat.com/tvchannels/us/Radio-Javan-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,18.0,Radio Javan TV,,MPEG-4/HD,1801.0,1802 Per,,,10887 V,tp D9,0.0,,,Radio Javan TV,https://www.lyngsat.com/tvchannels/us/Radio-Javan-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,18.0,Radio Javan TV,,MPEG-4/HD,1801.0,1802 Per,,,10887 V,tp D9,0.0,,,Radio Javan TV,https://www.lyngsat.com/tvchannels/us/Radio-Javan-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,18.0,Radio Javan TV,,MPEG-4/HD,1801.0,1802 Per,,,10887 V,tp D9,0.0,,,Radio Javan TV,https://www.lyngsat.com/tvchannels/us/Radio-Javan-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,4.0,Maah TV,,MPEG-4/HD,401.0,402 Per,,,10887 V,tp D9,0.0,,,Maah TV,https://www.lyngsat.com/tvchannels/my/Maah-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,4.0,Maah TV,,MPEG-4/HD,401.0,402 Per,,,10887 V,tp D9,0.0,,,Maah TV,https://www.lyngsat.com/tvchannels/my/Maah-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,5.0,SL 1,,MPEG-2/SD,3000.0,3001,,,10887 V,tp D9,0.0,,,SL 1,https://www.lyngsat.com/tvchannels/--/SL-1.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,6.0,Payame Aramesh TV,,MPEG-4/HD,601.0,602 Per,,,10887 V,tp D9,0.0,,,Payame Aramesh TV,https://www.lyngsat.com/tvchannels/us/Payame-Aramesh-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,6.0,Payame Aramesh TV,,MPEG-4/HD,601.0,602 Per,,,10887 V,tp D9,0.0,,,Payame Aramesh TV,https://www.lyngsat.com/tvchannels/us/Payame-Aramesh-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,6.0,Payame Aramesh TV,,MPEG-4/HD,601.0,602 Per,,,10887 V,tp D9,0.0,,,Payame Aramesh TV,https://www.lyngsat.com/tvchannels/us/Payame-Aramesh-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,6.0,Payame Aramesh TV,,MPEG-4/HD,601.0,602 Per,,,10887 V,tp D9,0.0,,,Payame Aramesh TV,https://www.lyngsat.com/tvchannels/us/Payame-Aramesh-TV.html,False,Persiana Media Group
