Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,115.0,Gemini Music,,MPEG-4/HD,44.0,41 Tel,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Gemini Music,https://www.lyngsat.com/tvchannels/in/Gemini-Music.html,False,Sun TV Network
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,114.0,Surya Movies,,MPEG-4/SD,33.0,32 Mal,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Surya Movies,https://www.lyngsat.com/tvchannels/in/Surya-Movies.html,False,Sun TV Network
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,118.0,Sun Bangla,,MPEG-4/SD,71.0,68 Ben,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Sun Bangla,https://www.lyngsat.com/tvchannels/in/Sun-Bangla.html,False,Sun TV Network
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,118.0,Sun Bangla,,MPEG-4/SD,71.0,68 Ben,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Sun Bangla,https://www.lyngsat.com/tvchannels/in/Sun-Bangla.html,False,Sun TV Network
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,14.0,Sun Bangla,,MPEG-4/HD,92.0,93 Ben,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Sun Bangla,https://www.lyngsat.com/tvchannels/in/Sun-Bangla.html,False,Sun TV Network
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,14.0,Sun Bangla,,MPEG-4/HD,92.0,93 Ben,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Sun Bangla,https://www.lyngsat.com/tvchannels/in/Sun-Bangla.html,False,Sun TV Network
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,119.0,Sun Marathi,,MPEG-4/SD,77.0,76 Mar,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Sun Marathi,https://www.lyngsat.com/tvchannels/in/Sun-Marathi.html,False,Sun TV Network
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,119.0,Sun Marathi,,MPEG-4/SD,77.0,76 Mar,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Sun Marathi,https://www.lyngsat.com/tvchannels/in/Sun-Marathi.html,False,Sun TV Network
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,15.0,Sun Marathi,,MPEG-4/HD,95.0,96 Mar,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Sun Marathi,https://www.lyngsat.com/tvchannels/in/Sun-Marathi.html,False,Sun TV Network
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,15.0,Sun Marathi,,MPEG-4/HD,95.0,96 Mar,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Sun Marathi,https://www.lyngsat.com/tvchannels/in/Sun-Marathi.html,False,Sun TV Network
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,120.0,Sun Neo,,MPEG-4/HD,132.0,133 Hin,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Sun Neo,https://www.lyngsat.com/tvchannels/in/Sun-Neo.html,False,Sun TV Network
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,120.0,Sun Neo,,MPEG-4/HD,132.0,133 Hin,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Sun Neo,https://www.lyngsat.com/tvchannels/in/Sun-Neo.html,False,Sun TV Network
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,121.0,Sun Neo,,MPEG-4/SD,135.0,136 Hin,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Sun Neo,https://www.lyngsat.com/tvchannels/in/Sun-Neo.html,False,Sun TV Network
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,121.0,Sun Neo,,MPEG-4/SD,135.0,136 Hin,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Sun Neo,https://www.lyngsat.com/tvchannels/in/Sun-Neo.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,1.0,HMTV,,MPEG-4/SD,201.0,301 Tel,,,3894 H,tp LM5CH,38.2,,,HMTV,https://www.lyngsat.com/tvchannels/in/HMTV.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,3.0,Aradana TV,,MPEG-4/SD,203.0,303 Hin,,,3894 H,tp LM5CH,38.2,,,Aradana TV,https://www.lyngsat.com/tvchannels/in/Aradana-TV.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,3.0,Aradana TV,,MPEG-4/SD,203.0,303 Hin,,,3894 H,tp LM5CH,38.2,,,Aradana TV,https://www.lyngsat.com/tvchannels/in/Aradana-TV.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,5.0,T News,,MPEG-4/SD,205.0,305 Tel,,,3894 H,tp LM5CH,38.2,,,T News,https://www.lyngsat.com/tvchannels/in/T-News.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,5.0,T News,,MPEG-4/SD,205.0,305 Tel,,,3894 H,tp LM5CH,38.2,,,T News,https://www.lyngsat.com/tvchannels/in/T-News.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,7.0,MBC TV,,MPEG-4/SD,207.0,307 Ori,,,3894 H,tp LM5CH,38.2,,,MBC TV,https://www.lyngsat.com/tvchannels/in/MBC-TV.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,8.0,Calvary TV,,MPEG-4/SD,208.0,308 Tel,,,3894 H,tp LM5CH,38.2,,,Calvary TV,https://www.lyngsat.com/tvchannels/in/Calvary-TV.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,9.0,Prarthana Bhawan TV,,MPEG-4/SD,209.0,309 Hin,,,3894 H,tp LM5CH,38.2,,,Prarthana Bhawan TV,https://www.lyngsat.com/tvchannels/in/Prarthana-Bhawan-TV.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,10.0,7S Music,,MPEG-4/SD,210.0,310 Tam,,,3894 H,tp LM5CH,38.2,,,7S Music,https://www.lyngsat.com/tvchannels/in/7S-Music.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,11.0,ABN (India),,MPEG-4/SD,211.0,311 Tel,,,3894 H,tp LM5CH,38.2,,,ABN (India),https://www.lyngsat.com/tvchannels/in/ABN.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,11.0,ABN (India),,MPEG-4/SD,211.0,311 Tel,,,3894 H,tp LM5CH,38.2,,,ABN (India),https://www.lyngsat.com/tvchannels/in/ABN.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,12.0,Mojo TV,,MPEG-4/SD,212.0,312 Tel,,,3894 H,tp LM5CH,38.2,,,Mojo TV,https://www.lyngsat.com/tvchannels/in/Mojo-TV.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,13.0,V6 News,,MPEG-4/SD,213.0,313 Tel,,,3894 H,tp LM5CH,38.2,,,V6 News,https://www.lyngsat.com/tvchannels/in/V6-News.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,13.0,V6 News,,MPEG-4/SD,213.0,313 Tel,,,3894 H,tp LM5CH,38.2,,,V6 News,https://www.lyngsat.com/tvchannels/in/V6-News.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,14.0,CVR News,,MPEG-4/SD,214.0,314 Tel,,,3894 H,tp LM5CH,38.2,,,CVR News,https://www.lyngsat.com/tvchannels/in/CVR-News.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,15.0,Mercy TV (India),,MPEG-4/SD,215.0,315,,,3894 H,tp LM5CH,38.2,,,Mercy TV (India),https://www.lyngsat.com/tvchannels/in/Mercy-TV.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,15.0,Mercy TV (India),,MPEG-4/SD,215.0,315,,,3894 H,tp LM5CH,38.2,,,Mercy TV (India),https://www.lyngsat.com/tvchannels/in/Mercy-TV.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,17.0,CVR Health,,MPEG-4/SD,217.0,317 Tel,,,3894 H,tp LM5CH,38.2,,,CVR Health,https://www.lyngsat.com/tvchannels/in/CVR-Health.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,18.0,INews (India),,MPEG-4/SD,218.0,318 Tel,,,3894 H,tp LM5CH,38.2,,,INews (India),https://www.lyngsat.com/tvchannels/in/INews.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,19.0,10 TV,,MPEG-4/SD,219.0,319 Tel,,,3894 H,tp LM5CH,38.2,,,10 TV,https://www.lyngsat.com/tvchannels/in/10-TV.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,19.0,10 TV,,MPEG-4/SD,219.0,319 Tel,,,3894 H,tp LM5CH,38.2,,,10 TV,https://www.lyngsat.com/tvchannels/in/10-TV.html,False,Sun TV Network
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,20.0,AP 24x7,,MPEG-4/SD,220.0,320,,,3894 H,tp LM5CH,38.2,,,AP 24x7,https://www.lyngsat.com/tvchannels/in/AP-24x7.html,False,Sun TV Network
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,,New Delhi TV,,1-1,,7.9,Irdeto,N Stanislav230903,3914 H,tp LM6CH,38.2,Irdeto,https://www.lyngsat.com/providers/in/New-Delhi-TV.html,,,True,New Delhi TV
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,1.0,NDTV 24x7,,MPEG-4/SD,1160.0,1120 Eng1140 Hin,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV 24x7,https://www.lyngsat.com/tvchannels/in/NDTV-24x7.html,False,New Delhi TV
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,1.0,NDTV 24x7,,MPEG-4/SD,1160.0,1120 Eng1140 Hin,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV 24x7,https://www.lyngsat.com/tvchannels/in/NDTV-24x7.html,False,New Delhi TV
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,2.0,NDTV India,,MPEG-4/SD,1260.0,1220 Hin,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV India,https://www.lyngsat.com/tvchannels/in/NDTV-India.html,False,New Delhi TV
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,2.0,NDTV India,,MPEG-4/SD,1260.0,1220 Hin,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV India,https://www.lyngsat.com/tvchannels/in/NDTV-India.html,False,New Delhi TV
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,3.0,NDTV Profit,,MPEG-4/SD,1360.0,1320 Eng,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV Profit,https://www.lyngsat.com/tvchannels/in/NDTV-Profit.html,False,New Delhi TV
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,3.0,NDTV Profit,,MPEG-4/SD,1360.0,1320 Eng,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV Profit,https://www.lyngsat.com/tvchannels/in/NDTV-Profit.html,False,New Delhi TV
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,4.0,NDTV Good Times,,MPEG-4/SD,1460.0,1420 Eng,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV Good Times,https://www.lyngsat.com/tvchannels/in/NDTV-Good-Times.html,False,New Delhi TV
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,5.0,NDTV Madhya Pradesh & Chhattisgarh,,MPEG-4/SD,1560.0,1520,,,3914 H,tp LM6CH,38.2,,,NDTV Madhya Pradesh & Chhattisgarh,https://www.lyngsat.com/tvchannels/in/NDTV-Madhya-Pradesh-and-Chhattisgarh.html,False,New Delhi TV
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,5.0,NDTV Madhya Pradesh & Chhattisgarh,,MPEG-4/SD,1560.0,1520,,,3914 H,tp LM6CH,38.2,,,NDTV Madhya Pradesh & Chhattisgarh,https://www.lyngsat.com/tvchannels/in/NDTV-Madhya-Pradesh-and-Chhattisgarh.html,False,New Delhi TV
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,6.0,NDTV Rajasthan,,MPEG-4/SD,1660.0,1620,,,3914 H,tp LM6CH,38.2,,,NDTV Rajasthan,https://www.lyngsat.com/tvchannels/in/NDTV-Rajasthan.html,False,New Delhi TV
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,1.0,Kushi TV,,MPEG-4/SD,54.0,53 Tel,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Kushi TV,https://www.lyngsat.com/tvchannels/in/Kushi-TV.html,False,New Delhi TV
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,2.0,Udaya Music,,MPEG-4/SD,33.0,32 Kan,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Udaya Music,https://www.lyngsat.com/tvchannels/in/Udaya-Music.html,False,New Delhi TV
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,3.0,Chintu TV,,MPEG-4/SD,66.0,65 Kan,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Chintu TV,https://www.lyngsat.com/tvchannels/in/Chintu-TV.html,False,New Delhi TV
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,4.0,Adithya TV,,MPEG-4/SD,69.0,68 Tam,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Adithya TV,https://www.lyngsat.com/tvchannels/in/Adithya-TV.html,False,New Delhi TV
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,5.0,Udaya Comedy,,MPEG-4/SD,36.0,35 Kan,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Udaya Comedy,https://www.lyngsat.com/tvchannels/in/Udaya-Comedy.html,False,New Delhi TV
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,6.0,Surya Comedy,,MPEG-4/SD,48.0,47 Mal,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Surya Comedy,https://www.lyngsat.com/tvchannels/in/Surya-Comedy.html,False,New Delhi TV
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,7.0,Surya Music,,MPEG-4/SD,42.0,41 Mal,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Surya Music,https://www.lyngsat.com/tvchannels/in/Surya-Music.html,False,New Delhi TV
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,8.0,Sun Life,,MPEG-4/SD,51.0,50 Tam,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Sun Life,https://www.lyngsat.com/tvchannels/in/Sun-Life.html,False,New Delhi TV
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,9.0,Gemini Life,,MPEG-4/SD,63.0,62 Tel,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Gemini Life,https://www.lyngsat.com/tvchannels/in/Gemini-Life.html,False,New Delhi TV
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,,Indo Teleports,,28-4,,6.6,,N Stanislav231104,3932 H,tp LM6CH,38.2,,https://www.lyngsat.com/providers/in/Indo-Teleports.html,,,True,Indo Teleports
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1400.0,Peppers TV,,MPEG-4/SD,3002.0,3003,,,3932 H,tp LM6CH,38.2,,,Peppers TV,https://www.lyngsat.com/tvchannels/in/Peppers-TV.html,False,Indo Teleports
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1403.0,Total TV Haryana,,MPEG-4/SD,3032.0,3033 Hin,,,3932 H,tp LM6CH,38.2,,,Total TV Haryana,https://www.lyngsat.com/tvchannels/in/Total-TV-Haryana.html,False,Indo Teleports
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1405.0,Tabbar Hits,,MPEG-4/SD,3052.0,3053,,,3932 H,tp LM6CH,38.2,,,Tabbar Hits,https://www.lyngsat.com/tvchannels/in/Tabbar-Hits.html,False,Indo Teleports
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1407.0,BRK News,,MPEG-4/SD,3072.0,3073,,,3932 H,tp LM6CH,38.2,,,BRK News,https://www.lyngsat.com/tvchannels/in/BRK-News.html,False,Indo Teleports
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1408.0,Chardikla Time TV,,MPEG-4/SD,3082.0,.083 Pan,,,3932 H,tp LM6CH,38.2,,,Chardikla Time TV,https://www.lyngsat.com/tvchannels/in/Chardikla-Time-TV.html,False,Indo Teleports
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1408.0,Chardikla Time TV,,MPEG-4/SD,3082.0,.083 Pan,,,3932 H,tp LM6CH,38.2,,,Chardikla Time TV,https://www.lyngsat.com/tvchannels/in/Chardikla-Time-TV.html,False,Indo Teleports
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1411.0,Enterr 10 Bangla,,MPEG-4/SD,3112.0,3113 Ben,,,3932 H,tp LM6CH,38.2,,,Enterr 10 Bangla,https://www.lyngsat.com/tvchannels/in/Enterr-10-Bangla.html,False,Indo Teleports
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1412.0,Enterr 10,,MPEG-4/SD,3122.0,3123 Hin,,,3932 H,tp LM6CH,38.2,,,Enterr 10,https://www.lyngsat.com/tvchannels/in/Enterr-10.html,False,Indo Teleports
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,2.0,Thanthi TV,,MPEG-4/SD,6201.0,6202 Tam,,,3966 H,tp LM7CH,38.2,,,Thanthi TV,https://www.lyngsat.com/tvchannels/in/Thanthi-TV.html,False,Indo Teleports
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,2.0,Thanthi TV,,MPEG-4/SD,6201.0,6202 Tam,,,3966 H,tp LM7CH,38.2,,,Thanthi TV,https://www.lyngsat.com/tvchannels/in/Thanthi-TV.html,False,Indo Teleports
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,6.0,Janam TV,,MPEG-4/SD,6601.0,6602 Mal,,,3966 H,tp LM7CH,38.2,,,Janam TV,https://www.lyngsat.com/tvchannels/in/Janam-TV.html,False,Indo Teleports
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,6.0,Janam TV,,MPEG-4/SD,6601.0,6602 Mal,,,3966 H,tp LM7CH,38.2,,,Janam TV,https://www.lyngsat.com/tvchannels/in/Janam-TV.html,False,Indo Teleports
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,12.0,News Tamil 24x7,,MPEG-4/SD,7201.0,7202 Tam,,,3966 H,tp LM7CH,38.2,,,News Tamil 24x7,https://www.lyngsat.com/tvchannels/in/News-Tamil-24x7.html,False,Indo Teleports
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,12.0,News Tamil 24x7,,MPEG-4/SD,7201.0,7202 Tam,,,3966 H,tp LM7CH,38.2,,,News Tamil 24x7,https://www.lyngsat.com/tvchannels/in/News-Tamil-24x7.html,False,Indo Teleports
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,13.0,Thanthi One,,MPEG-4/SD,7301.0,7302,,,3966 H,tp LM7CH,38.2,,,Thanthi One,https://www.lyngsat.com/tvchannels/in/Thanthi-One.html,False,Indo Teleports
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,,Encompass,,1-101,,7.9,,N Schlammer200512,3984 H,tp LM7CH,38.2,,https://www.lyngsat.com/providers/us/Encompass.html,,,True,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,5.0,VoA TV Global,,MPEG-4/HD,100.0,110 Eng,,,3984 H,tp LM7CH,38.2,,,VoA TV Global,https://www.lyngsat.com/tvchannels/us/VoA-TV-Global.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,6.0,VoA TV Indian Ocean,,MPEG-4/HD,500.0,501 Eng,,,3984 H,tp LM7CH,38.2,,,VoA TV Indian Ocean,https://www.lyngsat.com/tvchannels/us/VoA-TV-Indian-Ocean.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,7.0,VoA TV China,,MPEG-4/HD,800.0,801 Chi,,,3984 H,tp LM7CH,38.2,,,VoA TV China,https://www.lyngsat.com/tvchannels/us/VoA-TV-China.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,8.0,VoA TV Africa,,MPEG-4/HD,600.0,601 Eng,,,3984 H,tp LM7CH,38.2,,,VoA TV Africa,https://www.lyngsat.com/tvchannels/us/VoA-TV-Africa.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,257.0,God TV Asia,,MPEG-2/SD,49.0,52 Eng,,,3984 H,tp LM7CH,38.2,,,God TV Asia,https://www.lyngsat.com/tvchannels/uk/God-TV-Asia.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,257.0,God TV Asia,,MPEG-2/SD,49.0,52 Eng,,,3984 H,tp LM7CH,38.2,,,God TV Asia,https://www.lyngsat.com/tvchannels/uk/God-TV-Asia.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,1111.0,Colors MENA,,MPEG-4/HD,1112.0,1113 Hin,Irdeto,,3984 H,tp LM7CH,38.2,Irdeto,,Colors MENA,https://www.lyngsat.com/tvchannels/in/Colors-MENA.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,9.0,VoA Urdu,,,,1922 Urd,,,3984 H,tp LM7CH,38.2,,,VoA Urdu,https://www.lyngsat.com/radiochannels/us/VoA-Urdu.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,12.0,VoA East Timor,,,,1330,,,3984 H,tp LM7CH,38.2,,,VoA East Timor,https://www.lyngsat.com/radiochannels/us/VoA-East-Timor.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,18.0,VoA Tibetan,,,,1120,,,3984 H,tp LM7CH,38.2,,,VoA Tibetan,https://www.lyngsat.com/radiochannels/us/VoA-Tibetan.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,18.0,VoA Tibetan,,,,1120,,,3984 H,tp LM7CH,38.2,,,VoA Tibetan,https://www.lyngsat.com/radiochannels/us/VoA-Tibetan.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,18.0,VoA Madagascar,,,,1120,,,3984 H,tp LM7CH,38.2,,,VoA Madagascar,https://www.lyngsat.com/radiochannels/us/VoA-Madagascar.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,18.0,VoA Asia,,,,1122,,,3984 H,tp LM7CH,38.2,,,VoA Asia,https://www.lyngsat.com/radiochannels/us/VoA-Asia.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,18.0,Radio Free Asia,,,,1122,,,3984 H,tp LM7CH,38.2,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,19.0,VoA Mongolia,,,,1322 Mon,,,3984 H,tp LM7CH,38.2,,,VoA Mongolia,https://www.lyngsat.com/radiochannels/us/VoA-Mongolia.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,21.0,VoA Somali,,,,1232 Som,,,3984 H,tp LM7CH,38.2,,,VoA Somali,https://www.lyngsat.com/radiochannels/us/VoA-Somali.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,22.0,VoA Congo DRC,,,,1422,,,3984 H,tp LM7CH,38.2,,,VoA Congo DRC,https://www.lyngsat.com/radiochannels/us/VoA-Congo-DRC.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,23.0,VoA Kenya,,,,2530,,,3984 H,tp LM7CH,38.2,,,VoA Kenya,https://www.lyngsat.com/radiochannels/us/VoA-Kenya.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,24.0,Radio Farda,,,,2032 Per,,,3984 H,tp LM7CH,38.2,,,Radio Farda,https://www.lyngsat.com/radiochannels/us/Radio-Farda.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,25.0,Radio Free Ashna,,,,2132,,,3984 H,tp LM7CH,38.2,,,Radio Free Ashna,https://www.lyngsat.com/radiochannels/us/Radio-Free-Ashna.html,False,Encompass
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,25.0,Deewa Radio,,,,2132,,,3984 H,tp LM7CH,38.2,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,False,Encompass
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,,Planetcast,,1-3,,7.9,,N Stanislav231002,4006 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,,True,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,,Planetcast,,1-3,,7.9,,N Stanislav231002,4006 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,,True,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,,Planetcast,,164-14,,6.6,,N Stanislav231104,4024 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,,True,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,,Planetcast,,164-14,,6.6,,N Stanislav231104,4024 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,,True,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,5.0,Shalom TV India,,MPEG-4/SD,1314.0,1315,,,4006 H,tp LM8CH,38.2,,,Shalom TV India,https://www.lyngsat.com/tvchannels/in/Shalom-TV-India.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,5.0,Shalom TV India,,MPEG-4/SD,1314.0,1315,,,4006 H,tp LM8CH,38.2,,,Shalom TV India,https://www.lyngsat.com/tvchannels/in/Shalom-TV-India.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,6.0,Jeevan TV,,MPEG-4/SD,1570.0,1571 Mal,,,4006 H,tp LM8CH,38.2,,,Jeevan TV,https://www.lyngsat.com/tvchannels/in/Jeevan-TV.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,7.0,Media One,,MPEG-4/SD,1826.0,1827 Mal,,,4006 H,tp LM8CH,38.2,,,Media One,https://www.lyngsat.com/tvchannels/in/Media-One.html,False,Planetcast
