SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3640 R,tp 3,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3640 R,tp 3,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3640 R,tp 3,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3640 R,tp 3,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3640 R,tp 3,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3640 R,tp 3,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3640 R,tp 3,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3640 R,tp 3,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3640 R,tp 3,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3640 R,tp 3,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3640 R,tp 3,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3640 R,tp 3,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 L,tp 4A,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 L,tp 4A,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 L,tp 4A,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 L,tp 4A,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 L,tp 4A,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 L,tp 4A,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 L,tp 4A,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 L,tp 4A,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 L,tp 4A,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 L,tp 4A,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 L,tp 4A,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 L,tp 4A,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3786 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3786 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3786 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3786 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3786 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3786 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3786 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3786 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3786 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3786 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3786 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3786 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3818 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3818 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3818 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3818 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3818 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3818 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3818 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3818 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3818 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3818 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3818 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3818 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3826 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3826 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3826 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3826 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3826 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3826 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3826 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3826 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3826 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3826 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3826 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3826 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3833 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3833 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3833 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3833 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3833 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3833 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3833 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3833 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3833 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3833 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3833 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3833 R,tp 5,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3986 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3986 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3986 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3986 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3986 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3986 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3986 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3986 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3986 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3986 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3986 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3986 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4001 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4001 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4001 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4001 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4001 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4001 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4001 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4001 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4001 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4001 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4001 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4001 R,tp 7,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4038 R,tp 8,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4038 R,tp 8,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4038 R,tp 8,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4038 R,tp 8,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4038 R,tp 8,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4038 R,tp 8,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4038 R,tp 8,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4038 R,tp 8,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4038 R,tp 8,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,4038 R,tp 8,0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
