SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,RTL Group,1-1089,,12188 H,tp 89,0.0,,https://www.lyngsat.com/providers/de/RTL-Group.html,True,RTL Group,3/4,27500,DVB-S2,
12003,RTL Deutschland,MPEG-2/SD,163.0,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger Ger
12004,RTL West (Mon-Fri 18.00-18.30),MPEG-2/SD,190.0,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
12005,RTL Nord Niedersachsen & Bremen (Mon-Fri 18.00-18.30),MPEG-2/SD,180.0,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
12006,TV Bayern (Sat 17.45-18.45),MPEG-2/SD,200.0,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
12009,RTL Nord Hamburg & Schleswig-Holstein (Mon-Fri 18.00-18.30),MPEG-2/SD,170.0,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
12020,RTL Zwei Deutschland,MPEG-2/SD,166.0,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
12030,Toggo Plus,MPEG-2/SD,301.0,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
12040,Toggo Deutschland (05.30-20.15),MPEG-2/SD,165.0,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
12040,RTL Super Deutschland (20.15-05.30),MPEG-2/SD,165.0,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
12060,Vox Deutschland,MPEG-2/SD,167.0,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
12061,Nitro Deutschland,MPEG-2/SD,173.0,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
12080,RTL Up,MPEG-2/SD,168.0,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
12090,N-TV,MPEG-2/SD,169.0,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
12091,Toggo Radio,,,12188 H,tp 89,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
28800,RTL Austria,MPEG-2/SD,201.0,12226 H,tp 91,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
28805,Vox Austria,MPEG-2/SD,301.0,12226 H,tp 91,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
28810,RTL Zwei Austria,MPEG-2/SD,401.0,12226 H,tp 91,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
28815,Toggo Austria (05.30-20.15),MPEG-2/SD,501.0,12226 H,tp 91,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
28815,RTL Super Austria (20.15-05.30),MPEG-2/SD,501.0,12226 H,tp 91,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
28820,Voxup,MPEG-2/SD,601.0,12226 H,tp 91,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
31210,HSE Extra,MPEG-2/SD,512.0,12226 H,tp 91,0.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger
,M7 Group,53-1105,,12515 H,tp 105,0.0,"Conax,Cryptoworks,Irdeto,Mediaguard,Nagravision,Viaccess,Videoguard",https://www.lyngsat.com/providers/lu/M7-Group.html,True,M7 Group,5/6,22000,DVB-S2,
4064*,Vivid TV Europe,MPEG-4/SD,564.0,12515 H,tp 105,0.0,"Cryptoworks,Irdeto,Mediaguard,Nagravision,Viaccess",,False,M7 Group,5/6,22000,DVB-S2,Eng
4101,BVN Europa,MPEG-4/SD,501.0,12515 H,tp 105,0.0,,,False,M7 Group,5/6,22000,DVB-S2,Dut
4102,AB 3,MPEG-4/SD,602.0,12515 H,tp 105,0.0,"Mediaguard,Nagravision,Viaccess",,False,M7 Group,5/6,22000,DVB-S2,Fre
4105*,Inplus,MPEG-4/SD,505.0,12515 H,tp 105,0.0,Videoguard,,False,M7 Group,5/6,22000,DVB-S2,Eng Ger
4107*,Hustler TV Europe,MPEG-4/SD,607.0,12515 H,tp 105,0.0,"Cryptoworks,Irdeto,Mediaguard,Nagravision,Viaccess",,False,M7 Group,5/6,22000,DVB-S2,Eng
4115,Bergblick,MPEG-4/SD,615.0,12515 H,tp 105,0.0,"Irdeto,Mediaguard,Viaccess",,False,M7 Group,5/6,22000,DVB-S2,Ger
4124,Canal + First,MPEG-4/HD,624.0,12515 H,tp 105,0.0,"Conax,Irdeto,Viaccess,Videoguard",,False,M7 Group,5/6,22000,DVB-S2,Ger Qaa
4125,AXN Black Deutschland,MPEG-4/SD,625.0,12515 H,tp 105,0.0,"Cryptoworks,Irdeto,Mediaguard,Viaccess",,False,M7 Group,5/6,22000,DVB-S2,Ger Eng
4126,TVRI World,MPEG-4/HD,626.0,12515 H,tp 105,0.0,,,False,M7 Group,5/6,22000,DVB-S2,Eng
4148,Eleven on DAZN Pro League 1 FR,MPEG-4/SD,548.0,12515 H,tp 105,0.0,"Nagravision,Viaccess",,False,M7 Group,5/6,22000,DVB-S2,Fre
4160,Nastoyashcheye Vremya,MPEG-4/HD,560.0,12515 H,tp 105,0.0,,,False,M7 Group,5/6,22000,DVB-S2,Rus
4114,Play Nostalgie,,,12515 H,tp 105,0.0,"Mediaguard,Nagravision,Viaccess",,False,M7 Group,5/6,22000,DVB-S2,Dut
4122,VRT Radio 1,,,12515 H,tp 105,0.0,"Mediaguard,Nagravision,Viaccess",,False,M7 Group,5/6,22000,DVB-S2,Dut
4123,VRT Radio 2 Sat,,,12515 H,tp 105,0.0,"Mediaguard,Nagravision,Viaccess",,False,M7 Group,5/6,22000,DVB-S2,Dut
4159,NRJ België,,,12515 H,tp 105,0.0,"Mediaguard,Nagravision,Viaccess",,False,M7 Group,5/6,22000,DVB-S2,Dut
,ProSiebenSat. 1 Media,1-1107,,12545 H,tp 107,0.0,,https://www.lyngsat.com/providers/de/ProSiebenSat-1-Media.html,True,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,
17500,Sat. 1 Deutschland,MPEG-2/SD,255.0,12545 H,tp 107,0.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger Ger
17501,ProSieben Deutschland,MPEG-2/SD,511.0,12545 H,tp 107,0.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger Ger
17502,Kabel Eins Deutschland,MPEG-2/SD,767.0,12545 H,tp 107,0.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger
17503,Welt,MPEG-2/SD,1023.0,12545 H,tp 107,0.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger
17505,ProSieben Maxx Deutschland,MPEG-2/SD,1535.0,12545 H,tp 107,0.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger
17506,Sixx Deutschland,MPEG-2/SD,1791.0,12545 H,tp 107,0.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger
17507,Sat. 1 Bayern (Mon-Fri 17.30-17.55),MPEG-2/SD,2047.0,12545 H,tp 107,0.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger Ger
17508,Sat. 1 NRW (Mon-Fri 17.30-17.55),MPEG-2/SD,2303.0,12545 H,tp 107,0.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger Ger
17509,Kabel Eins Doku Deutschland,MPEG-2/SD,2559.0,12545 H,tp 107,0.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger
5400,Sonnenklar TV,MPEG-4/HD,255.0,12574 H,tp 109,0.0,,,False,ProSiebenSat. 1 Media,2/3,22000,DVB-S2,Ger
5401*,Tele 5 (Germany),MPEG-4/HD,511.0,12574 H,tp 109,0.0,"Irdeto,Marlin,Nagravision,TVkey,Videoguard",,False,ProSiebenSat. 1 Media,2/3,22000,DVB-S2,Ger
5402*,DMAX Deutschland,MPEG-4/HD,767.0,12574 H,tp 109,0.0,"Marlin,Nagravision,TVkey,Videoguard",,False,ProSiebenSat. 1 Media,2/3,22000,DVB-S2,Ger
5403,Juwelo,MPEG-4/HD,1023.0,12574 H,tp 109,0.0,,,False,ProSiebenSat. 1 Media,2/3,22000,DVB-S2,Ger
5404,Pearl TV,MPEG-4/HD,1279.0,12574 H,tp 109,0.0,,,False,ProSiebenSat. 1 Media,2/3,22000,DVB-S2,Ger
,High View,1-1112,,12610 V,tp 112,0.0,,https://www.lyngsat.com/providers/de/High-View.html,True,High View,3/4,22000,DVB-S2,
,High View,1-1112,,12610 V,tp 112,0.0,,https://www.lyngsat.com/providers/de/High-View.html,True,High View,3/4,22000,DVB-S2,
,High View,1-1118,,12699 V,tp 118,0.0,,https://www.lyngsat.com/providers/de/High-View.html,True,High View,3/4,23500,DVB-S2,
,High View,1-1118,,12699 V,tp 118,0.0,,https://www.lyngsat.com/providers/de/High-View.html,True,High View,3/4,23500,DVB-S2,
10550,Xplore,MPEG-4/SD,255.0,12610 V,tp 112,0.0,,,False,High View,3/4,22000,DVB-S2,Ger
10551,Hip Trips!,MPEG-4/SD,511.0,12610 V,tp 112,0.0,,,False,High View,3/4,22000,DVB-S2,Ger
10552,One Terra,MPEG-4/SD,767.0,12610 V,tp 112,0.0,,,False,High View,3/4,22000,DVB-S2,Ger
10553,Deluxe Rock,MPEG-4/SD,1023.0,12610 V,tp 112,0.0,,,False,High View,3/4,22000,DVB-S2,Ger
10554,Deluxe Rap,MPEG-4/SD,1279.0,12610 V,tp 112,0.0,,,False,High View,3/4,22000,DVB-S2,Ger
10555,Deluxe Dance by Kontor,MPEG-4/SD,1535.0,12610 V,tp 112,0.0,,,False,High View,3/4,22000,DVB-S2,Ger
10556,Deluxe Flashback,MPEG-4/SD,1791.0,12610 V,tp 112,0.0,,,False,High View,3/4,22000,DVB-S2,Ger
10557,Just Cooking,MPEG-4/SD,2047.0,12610 V,tp 112,0.0,,,False,High View,3/4,22000,DVB-S2,Ger
10558,Just Fishing,MPEG-4/SD,2303.0,12610 V,tp 112,0.0,,,False,High View,3/4,22000,DVB-S2,Ger
10559,Deluxe Lounge,MPEG-4/SD,2559.0,12610 V,tp 112,0.0,,,False,High View,3/4,22000,DVB-S2,Ger
10560,Red Adventure,MPEG-4/SD,2815.0,12610 V,tp 112,0.0,,,False,High View,3/4,22000,DVB-S2,Ger
10561,Crime Time,MPEG-4/SD,3071.0,12610 V,tp 112,0.0,,,False,High View,3/4,22000,DVB-S2,Ger
10562,Serien +,MPEG-4/SD,3327.0,12610 V,tp 112,0.0,,,False,High View,3/4,22000,DVB-S2,Ger
10500,[Channel Factory info card],MPEG-4/SD,255.0,12699 V,tp 118,0.0,,,False,High View,3/4,23500,DVB-S2,Ger
,Canal + France,1-1120,,12728 V,tp 120,0.0,"Nagravision,Viaccess",,False,High View,2/3,23500,DVB-S2,
,(ITV Newsnet feeds),,,18557 H,,,,,False,High View,2/3,3630,DVB-S2,
