SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
201.0,RTB Radio 2,,,3729 L,tp 4C,38-39,,,False,,3/5,16833,DVB-S2,Fre
202.0,RTB Radio Rurale,,,3729 L,tp 4C,38-39,,,False,,3/5,16833,DVB-S2,Fre
204.0,Savane FM,,,3729 L,tp 4C,38-39,,,False,,3/5,16833,DVB-S2,Fre
205.0,Radio Jeunesse Sahel,,,3729 L,tp 4C,38-39,,,False,,3/5,16833,DVB-S2,Fre
206.0,La Voix du Parlement,,,3729 L,tp 4C,38-39,,,False,,3/5,16833,DVB-S2,Fre
207.0,Studio Yafa,,,3729 L,tp 4C,38-39,,,False,,3/5,16833,DVB-S2,Fre
,(feeds),,,3802 R,tp 5C,,,,False,,5/6,3750,DVB-S2,
,(feeds),,,3810 L,tp 6C,,,,False,,1/2,9700,DVB-S2,
,(feeds),,,3815 R,tp 5C,,,,False,,3/4,7200,DVB-S2,
,(feeds),,,3821 L,tp 6C,,,,False,,1/2,9705,DVB-S2,
,(feeds),,,3825 R,tp 5C,,,,False,,3/4,7200,DVB-S2,
,(feeds),,,3828 L,tp 6C,,,,False,,3/5,4800,DVB-S2,
,(feeds),,,3862 L,tp 6C,,,,False,,5/6,3750,DVB-S2,
,(feeds),,,3972 L,tp 10C,,,,False,,2/3,7200,DVB-S2,
,(feeds),,,3980 L,tp 10C,,,,False,,2/3,7200,DVB-S2,
,(feeds),,,3990 L,tp 10C,,,,False,,3/4,7200,DVB-S2,
,(feeds),,,3996 L,tp 10C,,,,False,,5/6,3750,DVB-S2,
,(feeds),,,4144 L,tp 14C,,,,False,,3/4,27200,DVB-S2,
,(feeds),,,4152 L,tp 14C,,,,False,,3/4,7200,DVB-S2,
,(feeds),,,4161 L,tp 14C,,,,False,,3/4,7200,DVB-S2,
,(feeds),,,4170 L,tp 14C,,,,False,,3/4,7200,DVB-S2,
,(feeds),,,10953 H,tp B1,,,,False,,5/6,2200,DVB-S2,
,(feeds),,,10960 H,tp B1,,,,False,,3/4,7500,DVB-S2,
,(feeds),,,10969 H,tp B1,,,,False,,3/4,7500,DVB-S2,
,(feeds),,,10978 H,tp B1,,,,False,,3/4,7500,DVB-S2,
,(feeds),,,10987 H,tp B1,,,,False,,3/4,7500,DVB-S2,
,(feeds),,,10989 V,tp B2,,,,False,,5/6,19411,DVB-S2,
,(feeds),,,11013 H,tp B1,,,,False,,3/4,10000,DVB-S2,
,(feeds),,,11019 V,tp B2,,,,False,,5/6,2200,DVB-S2,
,(feeds),,,11032 H,tp B1,,,,False,,3/4,2200,DVB-S2,
,(feeds),,,11038 H,tp B1,,,,False,,3/4,1600,DVB-S2,
,(feeds),,,11055 H,tp B1,,,,False,,000,5,DVB-S2,
,(feeds),,,11058 H,tp B1,,,,False,,3/4,2255,DVB-S2,
,(feeds),,,11063 H,tp B1,,,,False,,3/4,2270,DVB-S2,
,(feeds),,,11078 H,tp B3,,,,False,,5/6,4950,DVB-S2,
,(feeds),,,11084 H,tp B3,,,,False,,5/6,4950,DVB-S2,
,(feeds),,,11090 H,tp B3,,,,False,,5/6,4950,DVB-S2,
,(feeds),,,11093 V,tp B4,,,,False,,3/5,20000,DVB-S2,
,(feeds),,,11096 H,tp B3,,,,False,,5/6,4950,DVB-S2,
,(feeds),,,11102 H,tp B3,,,,False,,5/6,4950,DVB-S2,
,(feeds),,,11108 H,tp B3,,,,False,,3/4,4650,DVB-S2,
,(feeds),,,11190 H,tp G3,,,,False,,200,8,DVB-S2,
,(feeds),,,11464 H,tp D1,,,,False,,3/4,2220,DVB-S2,
,(feeds),,,11466 V,tp D2,,,,False,,3/4,1910,DVB-S1,
,(feeds),,,11468 H,tp D1,,,,False,,3/4,3000,DVB-S2,
,(feeds),,,11468 V,tp D2,,,,False,,7/8,1850,DVB-S1,
,(feeds),,,11472 H,tp D1,,,,False,,3/4,2600,DVB-S2,
,(feeds),,,11483 H,tp D1,,,,False,,3/4,9260,DVB-S9,
,(feeds),,,11483 V,tp D2,,,,False,,7/8,2200,DVB-S2,
,(feeds),,,11488 V,tp D2,,,,False,,3/4,2200,DVB-S2,
,(feeds),,,11490 H,tp D1,,,,False,,3/4,1850,DVB-S1,
,(feeds),,,11502 H,tp D1,,,,False,,3/4,2966,DVB-S2,
,(feeds),,,11504 V,tp D2,,,,False,,3/4,2850,DVB-S2,
,(feeds),,,11505 H,tp D1,,,,False,,3/4,2115,DVB-S2,
,(feeds),,,11508 H,tp D1,,,,False,,3/4,2170,DVB-S2,
,(feeds),,,11511 H,tp D1,,,,False,,3/4,1800,DVB-S1,
,(feeds),,,11512 V,tp D2,,,,False,,3/4,4000,DVB-S2,
,(feeds),,,11521 H,tp D3,,,,False,,3/4,7200,DVB-S2,
,(feeds),,,11526 V,tp D4,,,,False,,3/4,14400,DVB-S2,
,(feeds),,,11530 H,tp D3,,,,False,,3/4,7200,DVB-S2,
,(feeds),,,11539 V,tp D4,,,,False,,3/4,7200,DVB-S2,
,(feeds),,,11553 H,tp D3,,,,False,,3/4,2222,DVB-S2,
,(feeds),,,11562 H,tp D3,,,,False,,3/4,2850,DVB-S2,
,(feeds),,,11562 V,tp D4,,,,False,,3/4,14400,DVB-S2,
,(feeds),,,11578 H,tp D5,,,,False,,5/6,2400,DVB-S2,
,(feeds),,,11581 H,tp D5,,,,False,,5/6,2400,DVB-S2,
,(feeds),,,11594 H,tp D5,,,,False,,3/4,2000,DVB-S2,
,(feeds),,,11594 V,tp D6,,,,False,,7/8,3333,DVB-S3,
,(feeds),,,11598 V,tp D6,,,,False,,3/4,2250,DVB-S2,
,(feeds),,,11603 H,tp D5,,,,False,,5/6,1600,DVB-S1,
,(feeds),,,11608 H,tp D5,,,,False,,3/4,1500,DVB-S2,
,(feeds),,,11611 H,tp D5,,,,False,,5/6,1600,DVB-S2,
,(feeds),,,11614 H,tp D5,,,,False,,7/8,2200,DVB-S2,
,(feeds),,,11615 V,tp D6,,,,False,,3/4,2200,DVB-S2,
,(feeds),,,11618 H,tp D5,,,,False,,5/6,1600,DVB-S2,
,(feeds),,,11620 H,tp D5,,,,False,,8/9,2200,DVB-S2,
,(feeds),,,11623 H,tp D5,,,,False,,5/6,1600,DVB-S2,
,(feeds),,,11624 V,tp D6,,,,False,,3/4,14400,DVB-S2,
,(feeds),,,11628 H,tp D5,,,,False,,3/4,2200,DVB-S2,
,(feeds),,,11633 H,tp D6,,,,False,,7/8,2200,DVB-S2,
,(feeds),,,11640 V,tp D8,,,,False,,5/6,2000,DVB-S2,
,(feeds),,,11643 V,tp D8,,,,False,,3/4,2200,DVB-S2,
,(feeds),,,11646 V,tp D8,,,,False,,5/6,2100,DVB-S2,
,(feeds),,,11649 V,tp D8,,,,False,,7/8,2210,DVB-S2,
,(feeds),,,11658 V,tp D8,,,,False,,3/4,2190,DVB-S2,
,(feeds),,,11662 H,tp D7,,,,False,,3/4,7200,DVB-S2,
,(feeds),,,11685 V,tp D8,,,,False,,5/6,2170,DVB-S2,
,(feeds),,,11687 H,tp D7,,,,False,,3/4,6000,DVB-S2,
,(feeds),,,12515 H,tp F1,,,,False,,3/4,2222,DVB-S2,
,(feeds),,,12535 H,tp F1,,,,False,,3/4,5000,DVB-S2,
,(feeds),,,12541 H,tp F1,,,,False,,5/6,2500,DVB-S2,
,(feeds),,,12544 H,tp F1,,,,False,,3/4,2500,DVB-S2,
,(feeds),,,12547 V,tp F2,,,,False,,3/4,2200,DVB-S2,
,(feeds),,,12551 V,tp F2,,,,False,,3/4,2300,DVB-S2,
,(feeds),,,12553 V,tp F2,,,,False,,5/6,1667,DVB-S2,
,(feeds),,,12554 H,tp F1,,,,False,,5/6,1500,DVB-S2,
,(feeds),,,12555 V,tp F2,,,,False,,3/4,1500,DVB-S1,
,(feeds),,,12557 V,tp F2,,,,False,,3/4,2220,DVB-S2,
,(feeds),,,12563 V,tp F2,,,,False,,3/4,9600,DVB-S2,
,(feeds),,,12572 V,tp F2,,,,False,,3/4,7200,DVB-S2,
,(feeds),,,12574 H,tp F1,,,,False,,2/3,7500,DVB-S2,
,(feeds),,,12592 H,tp F3,,,,False,,2/3,7120,DVB-S2,
,(feeds),,,12601 H,tp F3,,,,False,,2/3,7120,DVB-S2,
,(feeds),,,12608 H,tp F3,,,,False,,3/4,3100,DVB-S2,
,(feeds),,,12612 H,tp F3,,,,False,,3/4,3100,DVB-S2,
,(feeds),,,12612 V,tp F4,,,,False,,7/8,2200,DVB-S2,
,(feeds),,,12622 H,tp F3,,,,False,,3/4,10000,DVB-S2,
,(feeds),,,12630 H,tp F3,,,,False,,2/3,3100,DVB-S2,
,(feeds),,,12634 H,tp F3,,,,False,,3/4,2900,DVB-S2,
,(feeds),,,12638 V,tp F4,,,,False,,3/4,14400,DVB-S2,
,(feeds),,,12644 H,tp F3,,,,False,,5/6,5500,DVB-S2,
,(feeds),,,12674 H,tp F5,,,,False,,3/4,2220,DVB-S2,
,(feeds),,,12675 V,tp F6,,,,False,,5/6,4650,DVB-S2,
,(feeds),,,12680 V,tp F6,,,,False,,7/8,2210,DVB-S2,
,(feeds),,,12683 V,tp F6,,,,False,,3/4,2400,DVB-S2,
,(feeds),,,12686 V,tp F6,,,,False,,7/8,2190,DVB-S2,
,(feeds),,,12690 H,tp F5,,,,False,,2/3,3650,DVB-S2,
,(feeds),,,12697 V,tp F6,,,,False,,5/6,5500,DVB-S2,
,(feeds),,,12697 H,tp F5,,,,False,,3/4,7500,DVB-S2,
,(feeds),,,12705 V,tp F6,,,,False,,5/6,4650,DVB-S2,
,(feeds),,,12710 V,tp F6,,,,False,,5/6,2210,DVB-S2,
,(feeds),,,12712 H,tp F5,,,,False,,3/4,7200,DVB-S2,
,(feeds),,,12723 V,tp F6,,,,False,,5/6,1500,DVB-S2,
,(feeds),,,12730 H,tp F5,,,,False,,3/4,7200,DVB-S2,
,(feeds),,,12739 H,tp F5,,,,False,,3/4,7200,DVB-S2,
1.0,Mikuba TV,1-1MPEG-4/HD,544.0,3831 L,tp 6C,38-39,,,False,,2/3,2190,DVB-S2,Fre
2.0,Mikuba Radio,,,3831 L,tp 6C,38-39,,,False,,2/3,2190,DVB-S2,Fre
,(Globecast feeds),,,3846 R,tp 5C,,,,False,,2/3,30000,DVB-S2,
,StarTimes TV Nigeria,,,3878 R,tp 7C,38-39,,,False,,3/4,7020,DVB-S2,
,StarTimes TV Nigeria,136-12,,3889 R,tp 7C,38-39,Conax,,False,,3/4,13170,DVB-S2,
14.0,StarTimes TV Guide Nigeria,MPEG-4/SD,31.0,3878 R,tp 7C,38-39,,,False,,3/4,7020,DVB-S2,Eng
100.0,Wakaati TV,MPEG-4/SD,1100.0,3878 R,tp 7C,38-39,,,False,,3/4,7020,DVB-S2,Eng
107.0,Silverbird TV,MPEG-4/SD,1107.0,3878 R,tp 7C,38-39,,,False,,3/4,7020,DVB-S2,Eng
116.0,Wap TV,MPEG-4/SD,1116.0,3878 R,tp 7C,38-39,,,False,,3/4,7020,DVB-S2,Eng
131.0,Ulaff TV,MPEG-4/SD,1131.0,3878 R,tp 7C,38-39,,,False,,3/4,7020,DVB-S2,Eng
139.0,Tambarin Hausa TV,MPEG-4/SD,1139.0,3878 R,tp 7C,38-39,,,False,,3/4,7020,DVB-S2,Hau
140.0,Advocate Broadcasting Network,MPEG-4/SD,1140.0,3878 R,tp 7C,38-39,,,False,,3/4,7020,DVB-S2,Eng
180.0,Liberty TV (Nigeria),MPEG-4/SD,1180.0,3878 R,tp 7C,38-39,,,False,,3/4,7020,DVB-S2,Eng
195.0,Wazobia TV,MPEG-4/SD,1195.0,3878 R,tp 7C,38-39,,,False,,3/4,7020,DVB-S2,Eng
200.0,Rapid TV,MPEG-4/SD,211.0,3878 R,tp 7C,38-39,,,False,,3/4,7020,DVB-S2,Eng
14.0,NTA Sports 24,MPEG-4/SD,73.0,3889 R,tp 7C,38-39,,,False,,3/4,13170,DVB-S2,Eng
33.0,Farin Wata TV,MPEG-4/SD,79.0,3889 R,tp 7C,38-39,,,False,,3/4,13170,DVB-S2,Hau
38.0,Kaftan TV Yoruba,MPEG-4/SD,108.0,3889 R,tp 7C,38-39,,,False,,3/4,13170,DVB-S2,Yor
142.0,Kaftan TV Hausa,MPEG-4/SD,1142.0,3889 R,tp 7C,38-39,,,False,,3/4,13170,DVB-S2,Hau
164.0,Trust TV,MPEG-4/SD,611.0,3889 R,tp 7C,38-39,,,False,,3/4,13170,DVB-S2,Eng
,StarTimes TV Tanzania,,,3900 R,tp 7C,38-39,,https://www.lyngsat.com/providers/tz/StarTimes-TV-Tanzania.html,True,StarTimes TV Tanzania,3/4,6370,DVB-S2,
4.0,ST Bongo,MPEG-4/SD,911.0,3900 R,tp 7C,38-39,,,False,StarTimes TV Tanzania,3/4,6370,DVB-S2,
11.0,Clouds TV,MPEG-4/SD,1109.0,3900 R,tp 7C,38-39,,,False,StarTimes TV Tanzania,3/4,6370,DVB-S2,Eng
13.0,Channel Ten,MPEG-4/SD,231.0,3900 R,tp 7C,38-39,,,False,StarTimes TV Tanzania,3/4,6370,DVB-S2,Eng
14.0,TBC 1,MPEG-4/SD,241.0,3900 R,tp 7C,38-39,,,False,StarTimes TV Tanzania,3/4,6370,DVB-S2,
15.0,TV 3 (Tanzania),MPEG-4/SD,104.0,3900 R,tp 7C,38-39,,,False,StarTimes TV Tanzania,3/4,6370,DVB-S2,
17.0,TBC 2,MPEG-4/SD,271.0,3900 R,tp 7C,38-39,,,False,StarTimes TV Tanzania,3/4,6370,DVB-S2,
19.0,Mambo TV Swahili,MPEG-4/SD,1123.0,3900 R,tp 7C,38-39,,,False,StarTimes TV Tanzania,3/4,6370,DVB-S2,Swa
20.0,Star TV (Tanzania),MPEG-4/SD,351.0,3900 R,tp 7C,38-39,,,False,StarTimes TV Tanzania,3/4,6370,DVB-S2,Swa
24.0,Tanzania Safari Channel,MPEG-4/SD,1024.0,3900 R,tp 7C,38-39,,,False,StarTimes TV Tanzania,3/4,6370,DVB-S2,Eng
26.0,Wasafi TV,MPEG-4/SD,1026.0,3900 R,tp 7C,38-39,,,False,StarTimes TV Tanzania,3/4,6370,DVB-S2,
119.0,WRM TV,MPEG-4/SD,1119.0,3900 R,tp 7C,38-39,,,False,StarTimes TV Tanzania,3/4,6370,DVB-S2,Eng
991.0,TBC FM,,,3900 R,tp 7C,38-39,,,False,StarTimes TV Tanzania,3/4,6370,DVB-S2,Swa
992.0,TBC Taifa,,,3900 R,tp 7C,38-39,,,False,StarTimes TV Tanzania,3/4,6370,DVB-S2,Swa
,StarTimes TV Uganda,,,3914 R,tp 7C,38-39,,https://www.lyngsat.com/providers/ug/StarTimes-TV-Uganda.html,True,StarTimes TV Uganda,3/4,13725,DVB-S2,
,StarTimes TV Uganda,,,3934 R,tp 7C,38-39,Conax,https://www.lyngsat.com/providers/ug/StarTimes-TV-Uganda.html,True,StarTimes TV Uganda,3/4,19630,DVB-S2,
1.0,Fufa TV,MPEG-4/SD,256.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,Eng
101.0,UBC TV,MPEG-4/SD,1101.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
103.0,Spark TV,MPEG-4/SD,1031.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,Eng
104.0,Sanyuka TV,MPEG-4/SD,1104.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
107.0,NBS TV,MPEG-4/SD,1107.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,Swa
108.0,Bukedde 1,MPEG-4/SD,1108.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
109.0,NTV Uganda,MPEG-4/SD,1109.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,Eng
110.0,Bukedde 2,MPEG-4/SD,1110.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
115.0,Urban TV (Uganda),MPEG-4/SD,1115.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,Eng
117.0,TV West (Uganda),MPEG-4/SD,1117.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
120.0,Top TV,MPEG-4/SD,1153.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,Eng
126.0,BBS TV,MPEG-4/SD,1126.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
223.0,Face TV (Uganda),MPEG-4/SD,1223.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,Eng
229.0,Glorious Times TV,MPEG-4/SD,1229.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
239.0,Wan Luo TV,MPEG-4/SD,1239.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
241.0,Westnile TV,MPEG-4/SD,1241.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,Eng
242.0,Be TV,MPEG-4/SD,1242.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,Eng
244.0,KBS TV,MPEG-4/SD,1244.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,Eng
246.0,UBC Star TV,MPEG-4/SD,65.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
251.0,Sanyuka Prime,MPEG-4/SD,1251.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,Eng
287.0,Sky TV (Uganda),MPEG-4/SD,2871.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,Eng
288.0,[test card],MPEG-4/SD,1288.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
495.0,ST Makula,MPEG-4/SD,1495.0,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
897.0,UBC West,,,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
898.0,Butebo FM,,,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
900.0,UBC Red,,,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
987.0,MCF Radio,,,3914 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,13725,DVB-S2,
1.0,StarTimes TV Guide Swahili,MPEG-4/SD,34.0,3934 R,tp 7C,38-39,,,False,StarTimes TV Uganda,3/4,19630,DVB-S2,Swa
1.0,Héritage TV (Congo),1-1MPEG-4/SD,548.0,4004 L,tp 10C,38-39,,,False,StarTimes TV Uganda,3/4,1230,DVB-S2,Fre
257.0,HK 6 Télé,1-1MPEG-4/SD,257.0,4005 L,tp 10C,38-39,,,False,StarTimes TV Uganda,3/4,1250,DVB-S2,Fre
257.0,Espace TV,?-?MPEG-4/SD,257.0,4007 L,tp 10C,38-39,,,False,StarTimes TV Uganda,3/5,1866,DVB-S2,Fre
3.0,Radio Espace,,,4007 L,tp 10C,38-39,,,False,StarTimes TV Uganda,3/5,1866,DVB-S2,Fre
4.0,Kalac Radio,,,4007 L,tp 10C,38-39,,,False,StarTimes TV Uganda,3/5,1866,DVB-S2,Fre
1.0,Gabon 24,?-?MPEG-4/SD,101.0,4024 L,tp 10C,38-39,,,False,StarTimes TV Uganda,5/6,2500,DVB-S2,Fre
1.0,Power TV (Benin),?-?MPEG-4/SD,598.0,4031 L,tp 10C,38-39,,,False,StarTimes TV Uganda,3/5,1100,DVB-S2,Fre
1.0,Malaika TV,?-?MPEG-4/SD,544.0,4033 L,tp 10C,38-39,,,False,StarTimes TV Uganda,3/4,1700,DVB-S2,Fre
,TMT,137-101,,4063 L,tp 12C,38-39,Conax,,False,StarTimes TV Uganda,P 1,,DVB-S2,
,TMT,,,4063 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,
,TMT,,,4063 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,
,TMT,137-102,,4099 L,tp 12C,38-39,Conax,,False,StarTimes TV Uganda,P 0,,DVB-S2,
,TMT,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,
,TMT,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 0,,DVB-S2,
,TMT,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,
,TMT,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 2,,DVB-S2,
,TMT,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 3,,DVB-S2,
,TMT,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 4,,DVB-S2,
1.0,TMT promo,HEVC/SD,256.0,4063 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
915.0,EP Sofala,,,4063 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
601.0,EP Sofala,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
916.0,EP Zambezia,,,4063 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
605.0,EP Zambezia,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
919.0,EP Tete,,,4063 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
920.0,EP Gaza,,,4063 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
604.0,EP Gaza,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 3,,DVB-S2,Por
922.0,EP Manica,,,4063 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
608.0,EP Manica,,,4063 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
923.0,EP Maputo,,,4063 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
600.0,EP Maputo,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 0,,DVB-S2,Por
608.0,TVM Manica,HEVC/SD,32.0,4063 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
602.0,TVM Nampula,HEVC/SD,32.0,4063 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
602.0,EP Nampula,,,4063 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
918.0,EP Nampula,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 0,,DVB-S2,Por
911.0,Antena Nacional,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 0,,DVB-S2,Por
912.0,RM Desporto,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 0,,DVB-S2,Por
913.0,EP Cabo Delgado,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 0,,DVB-S2,Por
603.0,EP Cabo Delgado,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 2,,DVB-S2,Por
914.0,EP Niassa,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 0,,DVB-S2,Por
917.0,EP Inhambane,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 0,,DVB-S2,Por
606.0,EP Inhambane,,,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 4,,DVB-S2,Por
605.0,TVM Zambezia,HEVC/SD,34.0,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
600.0,TVM Maputo,HEVC/SD,33.0,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 0,,DVB-S2,Por
601.0,TVM Sofala,HEVC/SD,5378.0,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 1,,DVB-S2,Por
603.0,TVM Cabo Delgado,HEVC/SD,32.0,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 2,,DVB-S2,Por
604.0,TVM Gaza,HEVC/SD,33.0,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 3,,DVB-S2,Por
