SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
208.0,Al Shasha Classic,MPEG-2/SD,1208.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al Shasha Classic,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Classic.html,,,False,Iraqi Media Network,Ara,--
209.0,Alyaoum Drama,MPEG-2/SD,1209.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Alyaoum Drama,https://www.lyngsat.com/tvchannels/--/Alyaoum-Drama.html,,,False,Iraqi Media Network,Ara,--
210.0,Dolly Drama,MPEG-2/SD,1210.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Dolly Drama,https://www.lyngsat.com/tvchannels/--/Dolly-Drama.html,,,False,Iraqi Media Network,Ara,--
213.0,Sout Masr,MPEG-2/SD,1213.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Sout Masr,https://www.lyngsat.com/tvchannels/eg/Sout-Masr.html,,,False,Iraqi Media Network,Ara,eg
218.0,Zilzal Alyoom,MPEG-2/SD,1218.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Zilzal Alyoom,https://www.lyngsat.com/tvchannels/--/Zilzal-Alyoom.html,,,False,Iraqi Media Network,Ara,--
219.0,Njoom Hollywood,MPEG-2/SD,1219.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Njoom Hollywood,https://www.lyngsat.com/tvchannels/--/Njoom-Hollywood.html,,,False,Iraqi Media Network,Ara,--
221.0,Apple Drama,MPEG-2/SD,1221.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Apple Drama,https://www.lyngsat.com/tvchannels/--/Apple-Drama.html,,,False,Iraqi Media Network,Ara,--
222.0,Alyaoum Hakayat,MPEG-2/SD,1222.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Alyaoum Hakayat,https://www.lyngsat.com/tvchannels/--/Alyaoum-Hakayat.html,,,False,Iraqi Media Network,Ara,--
224.0,Al Sa3aa Cinema,MPEG-2/SD,1224.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al Sa3aa Cinema,https://www.lyngsat.com/tvchannels/--/Al-Sa3aa-Cinema.html,,,False,Iraqi Media Network,Ara,--
225.0,PNC Yom,MPEG-2/SD,1225.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,PNC Yom,https://www.lyngsat.com/tvchannels/eg/PNC-Yom.html,,,False,Iraqi Media Network,Ara,eg
229.0,Al Sa3aa Drama,MPEG-2/SD,1229.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al Sa3aa Drama,https://www.lyngsat.com/tvchannels/--/Al-Sa3aa-Drama.html,,,False,Iraqi Media Network,Ara,--
230.0,Sky Horror,MPEG-2/SD,1230.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Sky Horror,https://www.lyngsat.com/tvchannels/--/Sky-Horror.html,,,False,Iraqi Media Network,Ara,--
231.0,Al Sa3aa Classic,MPEG-2/SD,1231.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al Sa3aa Classic,https://www.lyngsat.com/tvchannels/--/Al-Sa3aa-Classic.html,,,False,Iraqi Media Network,Ara,--
232.0,Family Hikayat,MPEG-2/SD,1232.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Family Hikayat,https://www.lyngsat.com/tvchannels/--/Family-Hikayat.html,,,False,Iraqi Media Network,Ara,--
235.0,Madh Elnaby TV,MPEG-2/SD,1235.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Madh Elnaby TV,https://www.lyngsat.com/tvchannels/--/Madh-Elnaby-TV.html,,,False,Iraqi Media Network,Ara,--
236.0,Zilzal Mosalsalat,MPEG-2/SD,1236.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Zilzal Mosalsalat,https://www.lyngsat.com/tvchannels/--/Zilzal-Mosalsalat.html,,,False,Iraqi Media Network,Ara,--
244.0,Alyaoum Comedy,MPEG-2/SD,1244.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Alyaoum Comedy,https://www.lyngsat.com/tvchannels/--/Alyaoum-Comedy.html,,,False,Iraqi Media Network,Ara,--
245.0,Alyaoum Aflam,MPEG-2/SD,1245.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Alyaoum Aflam,https://www.lyngsat.com/tvchannels/--/Alyaoum-Aflam.html,,,False,Iraqi Media Network,Ara,--
246.0,M Action,MPEG-2/SD,1246.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,M Action,https://www.lyngsat.com/tvchannels/--/M-Action.html,,,False,Iraqi Media Network,Ara,--
247.0,Tatt7 TV,MPEG-2/SD,1247.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Tatt7 TV,https://www.lyngsat.com/tvchannels/eg/Tatt7-TV.html,,,False,Iraqi Media Network,Ara,eg
249.0,Tanna w Ranna,MPEG-2/SD,1249.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Tanna w Ranna,https://www.lyngsat.com/tvchannels/eg/Tanna-w-Ranna.html,,,False,Iraqi Media Network,Ara,eg
253.0,Al Sa3aa Comedy,MPEG-2/SD,1253.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al Sa3aa Comedy,https://www.lyngsat.com/tvchannels/--/Al-Sa3aa-Comedy.html,,,False,Iraqi Media Network,Ara,--
212.0,Arta Radio,,,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Arta Radio,https://www.lyngsat.com/radiochannels/sy/Arta-Radio.html,,,False,Iraqi Media Network,Ara,sy
212.0,Arta Radio,,,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Arta Radio,https://www.lyngsat.com/radiochannels/sy/Arta-Radio.html,,,False,Iraqi Media Network,Ara,sy
215.0,Al-Furatiya,,,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al-Furatiya,https://www.lyngsat.com/radiochannels/sy/Al-Furatiya.html,,,False,Iraqi Media Network,Ara,sy
215.0,Al-Furatiya,,,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al-Furatiya,https://www.lyngsat.com/radiochannels/sy/Al-Furatiya.html,,,False,Iraqi Media Network,Ara,sy
2202.0,BeIn Sports News,MPEG-4/HD,515.0,DVB-S2,27500.0,2/3,12604 H,tp FEM5,51-52,,,BeIn Sports News,https://www.lyngsat.com/tvchannels/qa/BeIn-Sports-News.html,,,False,Iraqi Media Network,Ara,qa
2203.0,[BeIn Sports Max 1 info card],MPEG-4/HD,451.0,DVB-S2,27500.0,2/3,12604 H,tp FEM5,51-52,,,,,,,False,Iraqi Media Network,Ara,
2208.0,[BeIn Sports Max 6 info card],MPEG-4/HD,531.0,DVB-S2,27500.0,2/3,12604 H,tp FEM5,51-52,,,,,,,False,Iraqi Media Network,,
409.0,Queen Anime,MPEG-2/SD,1009.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Queen Anime,https://www.lyngsat.com/tvchannels/eg/Queen-Anime.html,,,False,Iraqi Media Network,Ara,eg
616.0,Rojava TV (Syria),MPEG-4/HD,1616.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Rojava TV (Syria),https://www.lyngsat.com/tvchannels/sy/Rojava-TV.html,,,False,Iraqi Media Network,Kur,sy
4010.0,Imam Hussein TV 2,MPEG-2/SD,1010.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Imam Hussein TV 2,https://www.lyngsat.com/tvchannels/iq/Imam-Hussein-TV-2.html,,,False,Iraqi Media Network,Per,iq
4010.0,Imam Hussein TV 2,MPEG-2/SD,1010.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Imam Hussein TV 2,https://www.lyngsat.com/tvchannels/iq/Imam-Hussein-TV-2.html,,,False,Iraqi Media Network,Per,iq
4012.0,12 Iraqia,MPEG-2/SD,1131.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,12 Iraqia,https://www.lyngsat.com/tvchannels/--/12-Iraqia.html,,,False,Iraqi Media Network,Ara,--
4013.0,Manu Chat,MPEG-2/SD,1040.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Manu Chat,https://www.lyngsat.com/tvchannels/iq/Manu-Chat.html,,,False,Iraqi Media Network,Ara,iq
4016.0,Oromia News Network,MPEG-4/SD,1070.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Oromia News Network,https://www.lyngsat.com/tvchannels/us/Oromia-News-Network.html,,,False,Iraqi Media Network,Orm,us
4018.0,Karbala TV,MPEG-4/HD,1090.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Karbala TV,https://www.lyngsat.com/tvchannels/iq/Karbala-TV.html,,,False,Iraqi Media Network,Ara,iq
4018.0,Karbala TV,MPEG-4/HD,1090.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Karbala TV,https://www.lyngsat.com/tvchannels/iq/Karbala-TV.html,,,False,Iraqi Media Network,Ara,iq
4019.0,[AlIraq Alhadath info card],MPEG-2/SD,1100.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,,,,,False,Iraqi Media Network,Ara,
4020.0,Raqqa TV,MPEG-2/SD,1110.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Raqqa TV,https://www.lyngsat.com/tvchannels/sy/Raqqa-TV.html,,,False,Iraqi Media Network,Ara,sy
4021.0,Al Rabiaa Sport TV,MPEG-2/SD,1120.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Al Rabiaa Sport TV,https://www.lyngsat.com/tvchannels/iq/Al-Rabiaa-Sport-TV.html,,,False,Iraqi Media Network,Ara,iq
4022.0,Music Iraq,MPEG-2/SD,1130.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Music Iraq,https://www.lyngsat.com/tvchannels/--/Music-Iraq.html,,,False,Iraqi Media Network,Ara,--
4027.0,Alquran,MPEG-4/SD,1180.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Alquran,https://www.lyngsat.com/tvchannels/iq/Alquran.html,,,False,Iraqi Media Network,Ara,iq
4027.0,Alquran,MPEG-4/SD,1180.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Alquran,https://www.lyngsat.com/tvchannels/iq/Alquran.html,,,False,Iraqi Media Network,Ara,iq
4032.0,Fares TV,MPEG-2/SD,1194.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Fares TV,https://www.lyngsat.com/tvchannels/et/Fares-TV.html,,,False,Iraqi Media Network,Amh,et
4033.0,OBN Horn of Africa,MPEG-4/HD,1195.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,OBN Horn of Africa,https://www.lyngsat.com/tvchannels/et/OBN-Horn-of-Africa.html,,,False,Iraqi Media Network,,et
4034.0,Prime Media,MPEG-4/HD,1196.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Prime Media,https://www.lyngsat.com/tvchannels/et/Prime-Media.html,,,False,Iraqi Media Network,,et
4035.0,Al Husaynih,MPEG-2/SD,1197.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Al Husaynih,https://www.lyngsat.com/tvchannels/--/Al-Husaynih.html,,,False,Iraqi Media Network,Ara,--
4036.0,Al Salam TV,MPEG-2/SD,1198.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Al Salam TV,https://www.lyngsat.com/tvchannels/iq/Al-Salam-TV.html,,,False,Iraqi Media Network,Ara,iq
4037.0,Alfarqadayn,MPEG-2/SD,1199.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Alfarqadayn,https://www.lyngsat.com/tvchannels/--/Alfarqadayn.html,,,False,Iraqi Media Network,Ara,--
4039.0,On TV,MPEG-2/SD,1201.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,On TV,https://www.lyngsat.com/tvchannels/--/On-TV.html,,,False,Iraqi Media Network,Ara,--
5004.0,Azadi TV,MPEG-2/SD,5007.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Azadi TV,https://www.lyngsat.com/tvchannels/us/Azadi-TV.html,,,False,Iraqi Media Network,Per,us
5500.0,W.TV,MPEG-4/HD,5008.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,W.TV,https://www.lyngsat.com/tvchannels/iq/WTV.html,,,False,Iraqi Media Network,Ara,iq
5911.0,C Sat,MPEG-2/SD,5011.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,C Sat,https://www.lyngsat.com/tvchannels/us/C-Sat.html,,,False,Iraqi Media Network,Ara,us
5911.0,C Sat,MPEG-2/SD,5011.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,C Sat,https://www.lyngsat.com/tvchannels/us/C-Sat.html,,,False,Iraqi Media Network,Ara,us
5914.0,Red Sea Channel,MPEG-2/SD,5014.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Red Sea Channel,https://www.lyngsat.com/tvchannels/sd/Red-Sea-Channel.html,,,False,Iraqi Media Network,Ara,sd
6111.0,Dabanga TV,MPEG-2/SD,6000.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Dabanga TV,https://www.lyngsat.com/tvchannels/sd/Dabanga-TV.html,,,False,Iraqi Media Network,Ara,sd
6111.0,Dabanga TV,MPEG-2/SD,6000.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Dabanga TV,https://www.lyngsat.com/tvchannels/sd/Dabanga-TV.html,,,False,Iraqi Media Network,Ara,sd
6999.0,Brhan TV,MPEG-2/SD,6900.0,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,,Brhan TV,https://www.lyngsat.com/tvchannels/se/Brhan-TV.html,,,False,Iraqi Media Network,Amh,se
,Belgian mux,,,DVB-S,890.0,1/2,12620 V,tp FUU6,,,,,,,,False,Iraqi Media Network,,
400.0,Radio Contact (Belgium),,,DVB-S,890.0,1/2,12620 V,tp FUU6,,,,Radio Contact (Belgium),https://www.lyngsat.com/radiochannels/be/Radio-Contact.html,,,False,Iraqi Media Network,Fre,be
400.0,Radio Contact (Belgium),,,DVB-S,890.0,1/2,12620 V,tp FUU6,,,,Radio Contact (Belgium),https://www.lyngsat.com/radiochannels/be/Radio-Contact.html,,,False,Iraqi Media Network,Fre,be
401.0,Maximum,,,DVB-S,890.0,1/2,12620 V,tp FUU6,,,,Maximum,https://www.lyngsat.com/radiochannels/be/Maximum.html,,,False,Iraqi Media Network,Fre,be
401.0,Maximum,,,DVB-S,890.0,1/2,12620 V,tp FUU6,,,,Maximum,https://www.lyngsat.com/radiochannels/be/Maximum.html,,,False,Iraqi Media Network,Fre,be
402.0,Bel RTL,,,DVB-S,890.0,1/2,12620 V,tp FUU6,,,,Bel RTL,https://www.lyngsat.com/radiochannels/be/Bel-RTL.html,,,False,Iraqi Media Network,Fre,be
,French mux,1-1,,DVB-S2,468.0,3/4,12621 V,tp FUU6,,,,,,,,False,Iraqi Media Network,,
1000.0,Hit West,,,DVB-S2,468.0,3/4,12621 V,tp FUU6,,,,Hit West,https://www.lyngsat.com/radiochannels/fr/Hit-West.html,,,False,Iraqi Media Network,Fre,fr
1000.0,Hit West,,,DVB-S2,468.0,3/4,12621 V,tp FUU6,,,,Hit West,https://www.lyngsat.com/radiochannels/fr/Hit-West.html,,,False,Iraqi Media Network,Fre,fr
2000.0,Océane,,,DVB-S2,468.0,3/4,12621 V,tp FUU6,,,,Océane,https://www.lyngsat.com/radiochannels/fr/Oceane.html,,,False,Iraqi Media Network,Fre,fr
2000.0,Océane,,,DVB-S2,468.0,3/4,12621 V,tp FUU6,,,,Océane,https://www.lyngsat.com/radiochannels/fr/Oceane.html,,,False,Iraqi Media Network,Fre,fr
1.0,Radio Maria Italia,?-1,,DVB-S,255.0,1/2,12622 V,tp FUU6,,,,,,,,False,Iraqi Media Network,Ita,
,Palsat,20480-900,,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,https://www.lyngsat.com/providers/ps/Palsat.html,,,,,True,Palsat,,
2980.0,Musawa,MPEG-2/SD,2982.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,,False,Palsat,Ara,ps
2980.0,Musawa,MPEG-2/SD,2982.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,,False,Palsat,Ara,ps
2980.0,Musawa,MPEG-2/SD,2982.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,,False,Palsat,Ara,ps
2980.0,Musawa,MPEG-2/SD,2982.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,,False,Palsat,Ara,ps
1170.0,Musawa,MPEG-4/HD,1172.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,,False,Palsat,Ara,ps
1170.0,Musawa,MPEG-4/HD,1172.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,,False,Palsat,Ara,ps
1170.0,Musawa,MPEG-4/HD,1172.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,,False,Palsat,Ara,ps
1170.0,Musawa,MPEG-4/HD,1172.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,,False,Palsat,Ara,ps
2990.0,Palestine TV,MPEG-2/SD,2992.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
2990.0,Palestine TV,MPEG-2/SD,2992.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
2990.0,Palestine TV,MPEG-2/SD,2992.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
2990.0,Palestine TV,MPEG-2/SD,2992.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
2990.0,Palestine TV,MPEG-2/SD,2992.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
2990.0,Palestine TV,MPEG-2/SD,2992.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
3350.0,Palestine TV,MPEG-2/SD,3352.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
3350.0,Palestine TV,MPEG-2/SD,3352.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
3350.0,Palestine TV,MPEG-2/SD,3352.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
3350.0,Palestine TV,MPEG-2/SD,3352.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
3350.0,Palestine TV,MPEG-2/SD,3352.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
3350.0,Palestine TV,MPEG-2/SD,3352.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
1160.0,Palestine TV,MPEG-4/HD,1162.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
1160.0,Palestine TV,MPEG-4/HD,1162.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
1160.0,Palestine TV,MPEG-4/HD,1162.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
1160.0,Palestine TV,MPEG-4/HD,1162.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
1160.0,Palestine TV,MPEG-4/HD,1162.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
1160.0,Palestine TV,MPEG-4/HD,1162.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,,False,Palsat,Ara,ps
3320.0,Ma'an TV,MPEG-2/SD,3322.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Ma'an TV,https://www.lyngsat.com/tvchannels/ps/Maan-TV.html,,,False,Palsat,,ps
3330.0,Palestine Mobasher,MPEG-2/SD,3332.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,,False,Palsat,Ara,ps
3330.0,Palestine Mobasher,MPEG-2/SD,3332.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,,False,Palsat,Ara,ps
3330.0,Palestine Mobasher,MPEG-2/SD,3332.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,,False,Palsat,Ara,ps
3330.0,Palestine Mobasher,MPEG-2/SD,3332.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,,False,Palsat,Ara,ps
1180.0,Palestine Mobasher,MPEG-4/HD,1182.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,,False,Palsat,Ara,ps
1180.0,Palestine Mobasher,MPEG-4/HD,1182.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,,False,Palsat,Ara,ps
1180.0,Palestine Mobasher,MPEG-4/HD,1182.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,,False,Palsat,Ara,ps
1180.0,Palestine Mobasher,MPEG-4/HD,1182.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,,False,Palsat,Ara,ps
3360.0,Awdeh,MPEG-4/HD,3362.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Awdeh,https://www.lyngsat.com/tvchannels/ps/Awdeh.html,,,False,Palsat,Ara,ps
3360.0,Awdeh,MPEG-4/HD,3362.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Awdeh,https://www.lyngsat.com/tvchannels/ps/Awdeh.html,,,False,Palsat,Ara,ps
3370.0,Awdeh,MPEG-2/SD,3372.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Awdeh,https://www.lyngsat.com/tvchannels/ps/Awdeh.html,,,False,Palsat,Ara,ps
3370.0,Awdeh,MPEG-2/SD,3372.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Awdeh,https://www.lyngsat.com/tvchannels/ps/Awdeh.html,,,False,Palsat,Ara,ps
3430.0,Palestine Sport,MPEG-4/HD,3432.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Palestine Sport,https://www.lyngsat.com/tvchannels/ps/Palestine-Sport.html,,,False,Palsat,Ara,ps
3830.0,GSN 7,MPEG-4/SD,3832.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,GSN 7,https://www.lyngsat.com/tvchannels/us/GSN-7.html,,,False,Palsat,Ara,us
3840.0,El Fadjer TV,MPEG-2/SD,3842.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,El Fadjer TV,https://www.lyngsat.com/tvchannels/dz/El-Fadjer-TV.html,,,False,Palsat,Ara,dz
3860.0,Al Kalema TV,MPEG-4/SD,3862.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Al Kalema TV,https://www.lyngsat.com/tvchannels/us/Al-Kalema-TV.html,,,False,Palsat,Ara,us
3860.0,Al Kalema TV,MPEG-4/SD,3862.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Al Kalema TV,https://www.lyngsat.com/tvchannels/us/Al-Kalema-TV.html,,,False,Palsat,Ara,us
5001.0,Voice of Palestine,,,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Voice of Palestine,https://www.lyngsat.com/radiochannels/ps/Voice-of-Palestine.html,,,False,Palsat,Ara,ps
5001.0,Voice of Palestine,,,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Voice of Palestine,https://www.lyngsat.com/radiochannels/ps/Voice-of-Palestine.html,,,False,Palsat,Ara,ps
5003.0,Quran Radio,,,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Quran Radio,https://www.lyngsat.com/radiochannels/ps/Quran-Radio.html,,,False,Palsat,Ara,ps
5003.0,Quran Radio,,,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Quran Radio,https://www.lyngsat.com/radiochannels/ps/Quran-Radio.html,,,False,Palsat,Ara,ps
5005.0,Radio Nablus,,,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,Radio Nablus,https://www.lyngsat.com/radiochannels/ps/Radio-Nablus.html,,,False,Palsat,Ara,ps
,Eutelsat,1-65500,,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,https://www.lyngsat.com/providers/fr/Eutelsat.html,,,,,True,Eutelsat,,
1430.0,Elsharq,MPEG-2/SD,1431.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Elsharq,https://www.lyngsat.com/tvchannels/tr/Elsharq.html,,,False,Eutelsat,Ara,tr
