Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Benie TV,,MPEG-4/HD,1024.0,1025 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Benie TV,https://www.lyngsat.com/tvchannels/ci/Benie-TV.html,False,ViewMedia
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,,Panbetting,,?-4908,,3.1,,P Laschan220312,DVB-S2,30000.0,2/3,12297 V,,0.0,,https://www.lyngsat.com/providers/de/Panbetting.html,,,True,Panbetting
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,40800.0,West Africa TV,,MPEG-4/SD,8001.0,8002 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,West Africa TV,https://www.lyngsat.com/tvchannels/gn/West-Africa-TV.html,False,Panbetting
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,40800.0,West Africa TV,,MPEG-4/SD,8001.0,8002 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,West Africa TV,https://www.lyngsat.com/tvchannels/gn/West-Africa-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,West Africa TV,,MPEG-4/SD,1024.0,1025 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,West Africa TV,https://www.lyngsat.com/tvchannels/gn/West-Africa-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,West Africa TV,,MPEG-4/SD,1024.0,1025 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,West Africa TV,https://www.lyngsat.com/tvchannels/gn/West-Africa-TV.html,False,Panbetting
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,40801.0,Dakar TV International,,MPEG-4/SD,8011.0,8012 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,Dakar TV International,https://www.lyngsat.com/tvchannels/sn/Dakar-TV-International.html,False,Panbetting
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,40802.0,DBM TV,,MPEG-4/SD,8021.0,8022 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,DBM TV,https://www.lyngsat.com/tvchannels/fr/DBM-TV.html,False,Panbetting
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,40802.0,DBM TV,,MPEG-4/SD,8021.0,8022 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,DBM TV,https://www.lyngsat.com/tvchannels/fr/DBM-TV.html,False,Panbetting
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,40802.0,DBM TV,,MPEG-4/SD,8021.0,8022 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,DBM TV,https://www.lyngsat.com/tvchannels/fr/DBM-TV.html,False,Panbetting
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,40802.0,DBM TV,,MPEG-4/SD,8021.0,8022 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,DBM TV,https://www.lyngsat.com/tvchannels/fr/DBM-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,DBM TV,,MPEG-4/SD,171.0,184 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,DBM TV,https://www.lyngsat.com/tvchannels/fr/DBM-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,DBM TV,,MPEG-4/SD,171.0,184 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,DBM TV,https://www.lyngsat.com/tvchannels/fr/DBM-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,DBM TV,,MPEG-4/SD,171.0,184 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,DBM TV,https://www.lyngsat.com/tvchannels/fr/DBM-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,DBM TV,,MPEG-4/SD,171.0,184 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,DBM TV,https://www.lyngsat.com/tvchannels/fr/DBM-TV.html,False,Panbetting
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,40806.0,Kaback TV,,MPEG-4/SD,8061.0,8062 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,Kaback TV,https://www.lyngsat.com/tvchannels/gn/Kaback-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,My Media Prime,,MPEG-4/SD,64.0,168 Eng,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,My Media Prime,https://www.lyngsat.com/tvchannels/cm/My-Media-Prime.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Glory Christ Channel,,MPEG-4/SD,69.0,68 Eng,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Glory Christ Channel,https://www.lyngsat.com/tvchannels/cm/Glory-Christ-Channel.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Bengha TV,,MPEG-4/SD,75.0,134 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Bengha TV,https://www.lyngsat.com/tvchannels/cm/Bengha-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Divine Mercy Radio TV,,MPEG-4/SD,99.0,111 Eng,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Divine Mercy Radio TV,https://www.lyngsat.com/tvchannels/cm/Divine-Mercy-Radio-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Balafon TV,,MPEG-4/SD,131.0,158 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Balafon TV,https://www.lyngsat.com/tvchannels/cm/Balafon-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Balafon TV,,MPEG-4/SD,131.0,158 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Balafon TV,https://www.lyngsat.com/tvchannels/cm/Balafon-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Speed Line TV,,MPEG-4/SD,135.0,161,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Speed Line TV,https://www.lyngsat.com/tvchannels/--/Speed-Line-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Ark of God TV,,MPEG-4/SD,145.0,146 Eng,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Ark of God TV,https://www.lyngsat.com/tvchannels/cm/Ark-of-God-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Eagle Flight TV,,MPEG-4/SD,149.0,155,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Eagle Flight TV,https://www.lyngsat.com/tvchannels/cm/Eagle-Flight-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,LTM TV,,MPEG-4/SD,174.0,180 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,LTM TV,https://www.lyngsat.com/tvchannels/cm/LTM-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Hope World,,MPEG-4/SD,193.0,248 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Hope World,https://www.lyngsat.com/tvchannels/cm/Hope-World.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Cam 10,,MPEG-4/SD,195.0,201 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Cam 10,https://www.lyngsat.com/tvchannels/cm/Cam-10.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Télé Evangélique,,MPEG-4/SD,202.0,208 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Télé Evangélique,https://www.lyngsat.com/tvchannels/bj/Tele-Evangelique.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,My Hausa,,MPEG-4/SD,213.0,219 Hau,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,My Hausa,https://www.lyngsat.com/tvchannels/cm/My-Hausa.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Dominion TV (Cameroon),,MPEG-4/SD,220.0,226 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Dominion TV (Cameroon),https://www.lyngsat.com/tvchannels/cm/Dominion-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,STV,,MPEG-4/SD,234.0,240 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,STV,https://www.lyngsat.com/tvchannels/cm/STV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Boom TV (Cameroon),,MPEG-4/SD,241.0,247 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Boom TV (Cameroon),https://www.lyngsat.com/tvchannels/cm/Boom-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,For You Africa,,MPEG-4/SD,254.0,264 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,For You Africa,https://www.lyngsat.com/tvchannels/cm/For-You-Africa.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Swecom promo,,MPEG-4/SD,256.0,257 Eng,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,,,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,NG TV,,MPEG-4/SD,280.0,281 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,NG TV,https://www.lyngsat.com/tvchannels/cm/NG-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,My Movie English,,MPEG-4/SD,502.0,521 Eng,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,My Movie English,https://www.lyngsat.com/tvchannels/cm/My-Movie-English.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,My Movie French,,MPEG-4/SD,602.0,621 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,My Movie French,https://www.lyngsat.com/tvchannels/cm/My-Movie-French.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Hi TV,,MPEG-4/SD,4503.0,4502 Eng,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Hi TV,https://www.lyngsat.com/tvchannels/cm/Hi-TV.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,My Music Africa,,MPEG-4/SD,4703.0,4702 Eng,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,My Music Africa,https://www.lyngsat.com/tvchannels/cm/My-Music-Africa.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,My Gospel,,MPEG-4/SD,5103.0,5102 Eng,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,My Gospel,https://www.lyngsat.com/tvchannels/cm/My-Gospel.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Afrique Média,,MPEG-4/SD,6003.0,6002 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Afrique Média,https://www.lyngsat.com/tvchannels/cm/Afrique-Media.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Afrique Média,,MPEG-4/SD,6003.0,6002 Fre,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Afrique Média,https://www.lyngsat.com/tvchannels/cm/Afrique-Media.html,False,Panbetting
12333 VWest & Central Africa0,DVB-S2QPSK30000,,Hausa 7 TV,,MPEG-4/SD,6103.0,6102 Hau,,,DVB-S2,30000.0,2/3,12333 V,,0.0,,,Hausa 7 TV,https://www.lyngsat.com/tvchannels/cm/Hausa-7-TV.html,False,Panbetting
12552 VWest & Central Africa0,DVB-S2QPSK4580,,Nana TV,,MPEG-4/SD,97.0,98 Eng,,,DVB-S2,4580.0,2/3,12552 V,,0.0,,,Nana TV,https://www.lyngsat.com/tvchannels/cm/Nana-TV.html,False,Panbetting
12552 VWest & Central Africa0,DVB-S2QPSK4580,,Grace TV,,MPEG-4/SD,113.0,114 Fre,,,DVB-S2,4580.0,2/3,12552 V,,0.0,,,Grace TV,https://www.lyngsat.com/tvchannels/--/Grace-TV.html,False,Panbetting
12552 VWest & Central Africa0,DVB-S2QPSK4580,,Zoe TV (Cameroon),,MPEG-4/SD,133.0,149 Eng,,,DVB-S2,4580.0,2/3,12552 V,,0.0,,,Zoe TV (Cameroon),https://www.lyngsat.com/tvchannels/cm/Zoe-TV.html,False,Panbetting
12706 VWest & Central Africa0,DVB-S2QPSK5834,,TCF,,MPEG-4/SD,258.0,257 Fre,,P Laschan210518,DVB-S2,5834.0,2/3,12706 V,,0.0,,,,,False,Panbetting
,,,,,,,,,,,,,,,,,,DVB-S2QPSK11005/6,,False,Panbetting
,,,,,,,,,,,,,,,,,,DVB-S2QPSK22692/3,,False,Panbetting
,,,,,,,,,,,,,,,,,,DVB-S2QPSK22692/3,,False,Panbetting
,,,,,,,,,,,,,,,,,,DVB-S2QPSK3432,,False,Panbetting
,,,,,,,,,,,,,,,,,,DVB-S2QPSK15000,,False,Panbetting
,,,,,,,,,,,,,,,,,,DVB-S2QPSK15000,,False,Panbetting
,,,,,,,,,,,,,,,,,,DVB-S2QPSK5834,,False,Panbetting
