SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country,Provider_Country
2812.0,Mix Bel Araby,MPEG-2/SD,2821.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,Mix Bel Araby,https://www.lyngsat.com/tvchannels/--/Mix-Bel-Araby.html,,,False,Al Kass,Ara,--,
2821.0,Libya Alhadath,MPEG-4/HD,2871.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,Libya Alhadath,https://www.lyngsat.com/tvchannels/ly/Libya-Alhadath.html,,,False,Al Kass,Ara,ly,
2822.0,Syrian Satellite Channel,MPEG-2/SD,2874.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,Syrian Satellite Channel,https://www.lyngsat.com/tvchannels/sy/Syrian-Satellite-Channel.html,,,False,Al Kass,,sy,
2822.0,Syrian Satellite Channel,MPEG-2/SD,2874.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,Syrian Satellite Channel,https://www.lyngsat.com/tvchannels/sy/Syrian-Satellite-Channel.html,,,False,Al Kass,,sy,
2823.0,Syria Drama,MPEG-2/SD,2877.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,Syria Drama,https://www.lyngsat.com/tvchannels/sy/Syria-Drama.html,,,False,Al Kass,Ara,sy,
2824.0,Syrian Educational TV,MPEG-2/SD,2880.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,Syrian Educational TV,https://www.lyngsat.com/tvchannels/sy/Syrian-Educational-TV.html,,,False,Al Kass,Ara,sy,
2824.0,Syrian Educational TV,MPEG-2/SD,2880.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,Syrian Educational TV,https://www.lyngsat.com/tvchannels/sy/Syrian-Educational-TV.html,,,False,Al Kass,Ara,sy,
2825.0,Nour El-Sham,MPEG-2/SD,2884.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,Nour El-Sham,https://www.lyngsat.com/tvchannels/sy/Nour-El-Sham.html,,,False,Al Kass,Ara,sy,
2825.0,Nour El-Sham,MPEG-2/SD,2884.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,Nour El-Sham,https://www.lyngsat.com/tvchannels/sy/Nour-El-Sham.html,,,False,Al Kass,Ara,sy,
2826.0,Souryana TV,MPEG-2/SD,2888.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,Souryana TV,https://www.lyngsat.com/tvchannels/sy/Souryana-TV.html,,,False,Al Kass,Ara,sy,
2826.0,Souryana TV,MPEG-2/SD,2888.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,Souryana TV,https://www.lyngsat.com/tvchannels/sy/Souryana-TV.html,,,False,Al Kass,Ara,sy,
2827.0,Sama TV,MPEG-2/SD,2889.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,Sama TV,https://www.lyngsat.com/tvchannels/sy/Sama-TV.html,,,False,Al Kass,Ara,sy,
2827.0,Sama TV,MPEG-2/SD,2889.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,Sama TV,https://www.lyngsat.com/tvchannels/sy/Sama-TV.html,,,False,Al Kass,Ara,sy,
2828.0,[Moga test card],MPEG-2/SD,2891.0,DVB-S,27500,5/6,11938 V,tp 12,48,,,,,,,False,Al Kass,,,
2837.0,Radio Damascus,,,DVB-S,27500,5/6,11938 V,tp 12,48,,,Radio Damascus,https://www.lyngsat.com/radiochannels/sy/Radio-Damascus.html,,,False,Al Kass,,sy,
2837.0,Radio Damascus,,,DVB-S,27500,5/6,11938 V,tp 12,48,,,Radio Damascus,https://www.lyngsat.com/radiochannels/sy/Radio-Damascus.html,,,False,Al Kass,,sy,
2839.0,Sawt Alshabab FM,,,DVB-S,27500,5/6,11938 V,tp 12,48,,,Sawt Alshabab FM,https://www.lyngsat.com/radiochannels/sy/Sawt-Alshabab-FM.html,,,False,Al Kass,Ara,sy,
2839.0,Sawt Alshabab FM,,,DVB-S,27500,5/6,11938 V,tp 12,48,,,Sawt Alshabab FM,https://www.lyngsat.com/radiochannels/sy/Sawt-Alshabab-FM.html,,,False,Al Kass,Ara,sy,
2840.0,Amwaj FM,,,DVB-S,27500,5/6,11938 V,tp 12,48,,,Amwaj FM,https://www.lyngsat.com/radiochannels/sy/Amwaj-FM.html,,,False,Al Kass,Ara,sy,
2840.0,Amwaj FM,,,DVB-S,27500,5/6,11938 V,tp 12,48,,,Amwaj FM,https://www.lyngsat.com/radiochannels/sy/Amwaj-FM.html,,,False,Al Kass,Ara,sy,
,Jordan Media City,2048-8,,DVB-S,27500,5/6,11958 H,tp 13,48,,https://www.lyngsat.com/providers/jo/Jordan-Media-City.html,,,,,True,Jordan Media City,,,jo
800.0,Amman TV,MPEG-4/HD,150.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Amman TV,https://www.lyngsat.com/tvchannels/jo/Amman-TV.html,,,False,Jordan Media City,Ara,jo,
800.0,Amman TV,MPEG-4/HD,150.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Amman TV,https://www.lyngsat.com/tvchannels/jo/Amman-TV.html,,,False,Jordan Media City,Ara,jo,
802.0,Sport TV (Jordan),MPEG-2/SD,154.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Sport TV (Jordan),https://www.lyngsat.com/tvchannels/jo/Sport-TV.html,,,False,Jordan Media City,Ara,jo,
802.0,Sport TV (Jordan),MPEG-2/SD,154.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Sport TV (Jordan),https://www.lyngsat.com/tvchannels/jo/Sport-TV.html,,,False,Jordan Media City,Ara,jo,
714.0,Sport TV (Jordan),MPEG-4/HD,523.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Sport TV (Jordan),https://www.lyngsat.com/tvchannels/jo/Sport-TV.html,,,False,Jordan Media City,Ara,jo,
714.0,Sport TV (Jordan),MPEG-4/HD,523.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Sport TV (Jordan),https://www.lyngsat.com/tvchannels/jo/Sport-TV.html,,,False,Jordan Media City,Ara,jo,
809.0,Dzair 7,MPEG-2/SD,1649.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Dzair 7,https://www.lyngsat.com/tvchannels/dz/Dzair-7.html,,,False,Jordan Media City,Fre,dz,
811.0,Daar Alshifa,MPEG-2/SD,2161.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Daar Alshifa,https://www.lyngsat.com/tvchannels/--/Daar-Alshifa.html,,,False,Jordan Media City,Ara,--,
814.0,Dzair 24,MPEG-2/SD,112.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Dzair 24,https://www.lyngsat.com/tvchannels/dz/Dzair-24.html,,,False,Jordan Media City,Ara,dz,
824.0,Alistiqama TV,MPEG-4/SD,1395.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Alistiqama TV,https://www.lyngsat.com/tvchannels/om/Alistiqama-TV.html,,,False,Jordan Media City,Ara,om,
824.0,Alistiqama TV,MPEG-4/SD,1395.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Alistiqama TV,https://www.lyngsat.com/tvchannels/om/Alistiqama-TV.html,,,False,Jordan Media City,Ara,om,
826.0,Hona Baghdad TV,MPEG-2/SD,43.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Hona Baghdad TV,https://www.lyngsat.com/tvchannels/iq/Hona-Baghdad-TV.html,,,False,Jordan Media City,Ara,iq,
827.0,RT Arabic,MPEG-4/HD,1399.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,,,False,Jordan Media City,Ara Ara,ru,
827.0,RT Arabic,MPEG-4/HD,1399.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,,,False,Jordan Media City,Ara Ara,ru,
827.0,RT Arabic,MPEG-4/HD,1399.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,,,False,Jordan Media City,Ara Ara,ru,
827.0,RT Arabic,MPEG-4/HD,1399.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,,,False,Jordan Media City,Ara Ara,ru,
828.0,RT Arabic,MPEG-2/SD,1401.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,,,False,Jordan Media City,Ara,ru,
828.0,RT Arabic,MPEG-2/SD,1401.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,,,False,Jordan Media City,Ara,ru,
828.0,RT Arabic,MPEG-2/SD,1401.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,,,False,Jordan Media City,Ara,ru,
828.0,RT Arabic,MPEG-2/SD,1401.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,,,False,Jordan Media City,Ara,ru,
831.0,Roya TV,MPEG-4/HD,80.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Roya TV,https://www.lyngsat.com/tvchannels/jo/Roya-TV.html,,,False,Jordan Media City,Ara,jo,
831.0,Roya TV,MPEG-4/HD,80.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Roya TV,https://www.lyngsat.com/tvchannels/jo/Roya-TV.html,,,False,Jordan Media City,Ara,jo,
832.0,Jordan TV,MPEG-4/HD,513.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,,False,Jordan Media City,Ara,jo,
832.0,Jordan TV,MPEG-4/HD,513.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,,False,Jordan Media City,Ara,jo,
832.0,Jordan TV,MPEG-4/HD,513.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,,False,Jordan Media City,Ara,jo,
832.0,Jordan TV,MPEG-4/HD,513.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,,False,Jordan Media City,Ara,jo,
713.0,Jordan TV,MPEG-2/SD,521.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,,False,Jordan Media City,Ara,jo,
713.0,Jordan TV,MPEG-2/SD,521.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,,False,Jordan Media City,Ara,jo,
713.0,Jordan TV,MPEG-2/SD,521.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,,False,Jordan Media City,Ara,jo,
713.0,Jordan TV,MPEG-2/SD,521.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,,False,Jordan Media City,Ara,jo,
837.0,Al Mamlaka TV,MPEG-4/HD,183.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Al Mamlaka TV,https://www.lyngsat.com/tvchannels/jo/Al-Mamlaka-TV.html,,,False,Jordan Media City,Ara,jo,
837.0,Al Mamlaka TV,MPEG-4/HD,183.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,Al Mamlaka TV,https://www.lyngsat.com/tvchannels/jo/Al-Mamlaka-TV.html,,,False,Jordan Media City,Ara,jo,
838.0,RT DE,MPEG-4/SD,1397.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,RT DE,https://www.lyngsat.com/tvchannels/ru/RT-DE.html,,,False,Jordan Media City,Ger,ru,
839.0,RT News,MPEG-4/SD,554.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html,,,False,Jordan Media City,Eng,ru,
839.0,RT News,MPEG-4/SD,554.0,DVB-S,27500,5/6,11958 H,tp 13,48,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html,,,False,Jordan Media City,Eng,ru,
803.0,Al Quran Al Kareem Radio (Jordan),,,DVB-S,27500,5/6,11958 H,tp 13,48,,,Al Quran Al Kareem Radio (Jordan),https://www.lyngsat.com/radiochannels/jo/Al-Quran-Al-Kareem-Radio.html,,,False,Jordan Media City,Ara,jo,
812.0,Sawt Al Alam,,,DVB-S,27500,5/6,11958 H,tp 13,48,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,,,False,Jordan Media City,Ara,uk,
812.0,Sawt Al Alam,,,DVB-S,27500,5/6,11958 H,tp 13,48,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,,,False,Jordan Media City,Ara,uk,
840.0,Rotana Tarab Jordan,,,DVB-S,27500,5/6,11958 H,tp 13,48,,,Rotana Tarab Jordan,https://www.lyngsat.com/radiochannels/sa/Rotana-Tarab-Jordan.html,,,False,Jordan Media City,Ara,sa,
841.0,Rotana Radio Jordan,,,DVB-S,27500,5/6,11958 H,tp 13,48,,,Rotana Radio Jordan,https://www.lyngsat.com/radiochannels/sa/Rotana-Radio-Jordan.html,,,False,Jordan Media City,Ara,sa,
842.0,Radio Fann,,,DVB-S,27500,5/6,11958 H,tp 13,48,,,Radio Fann,https://www.lyngsat.com/radiochannels/jo/Radio-Fann.html,,,False,Jordan Media City,Ara,jo,
843.0,Yaqeen FM,,,DVB-S,27500,5/6,11958 H,tp 13,48,,,Yaqeen FM,https://www.lyngsat.com/radiochannels/jo/Yaqeen-FM.html,,,False,Jordan Media City,Ara,jo,
844.0,Al Quran Al Kareem Radio Ajiloun,,,DVB-S,27500,5/6,11958 H,tp 13,48,,,Al Quran Al Kareem Radio Ajiloun,https://www.lyngsat.com/radiochannels/jo/Al-Quran-Al-Kareem-Radio-Ajiloun.html,,,False,Jordan Media City,Ara,jo,
2002.0,NHK World Japan,MPEG-2/SD,202.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,,,False,Jordan Media City,Eng,jp,
2002.0,NHK World Japan,MPEG-2/SD,202.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,,,False,Jordan Media City,Eng,jp,
2003.0,France 24 English,MPEG-2/SD,203.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,,,False,Jordan Media City,Eng,fr,
2003.0,France 24 English,MPEG-2/SD,203.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,,,False,Jordan Media City,Eng,fr,
2005.0,Sky News Arabia,MPEG-2/SD,205.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Jordan Media City,Ara Eng,uk,
2005.0,Sky News Arabia,MPEG-2/SD,205.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Jordan Media City,Ara Eng,uk,
2005.0,Sky News Arabia,MPEG-2/SD,205.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Jordan Media City,Ara Eng,uk,
2005.0,Sky News Arabia,MPEG-2/SD,205.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Jordan Media City,Ara Eng,uk,
2015.0,Sky News Arabia,MPEG-4/HD,215.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Jordan Media City,Ara,uk,
2015.0,Sky News Arabia,MPEG-4/HD,215.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Jordan Media City,Ara,uk,
2015.0,Sky News Arabia,MPEG-4/HD,215.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Jordan Media City,Ara,uk,
2015.0,Sky News Arabia,MPEG-4/HD,215.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Jordan Media City,Ara,uk,
2009.0,TVRI World,MPEG-4/HD,209.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,TVRI World,https://www.lyngsat.com/tvchannels/id/TVRI-World.html,,,False,Jordan Media City,Eng,id,
2009.0,TVRI World,MPEG-4/HD,209.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,TVRI World,https://www.lyngsat.com/tvchannels/id/TVRI-World.html,,,False,Jordan Media City,Eng,id,
2013.0,OSN TV promo,MPEG-4/HD,213.0,DVB-S,27500,5/6,11977 V,tp 14,48,,,,,,,False,Jordan Media City,Ara,,
1301.0,Al Kahera Wal Nas 2,MPEG-2/SD,2250.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,Al Kahera Wal Nas 2,https://www.lyngsat.com/tvchannels/eg/Al-Kahera-Wal-Nas-2.html,,,False,Jordan Media City,Ara,eg,
1302.0,CGTN,MPEG-2/SD,1005.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,,,False,Jordan Media City,Eng,cn,
1302.0,CGTN,MPEG-2/SD,1005.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,,,False,Jordan Media City,Eng,cn,
1303.0,Sahar Kurdi,MPEG-4/SD,2111.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,Sahar Kurdi,https://www.lyngsat.com/tvchannels/ir/Sahar-Kurdi.html,,,False,Jordan Media City,Kur,ir,
1303.0,Sahar Kurdi,MPEG-4/SD,2111.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,Sahar Kurdi,https://www.lyngsat.com/tvchannels/ir/Sahar-Kurdi.html,,,False,Jordan Media City,Kur,ir,
1304.0,Libya Alrasmia Channel,MPEG-2/SD,1013.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,Libya Alrasmia Channel,https://www.lyngsat.com/tvchannels/ly/Libya-Alrasmia-Channel.html,,,False,Jordan Media City,Ara,ly,
1305.0,Télé Liban,MPEG-2/SD,1000.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,,False,Jordan Media City,Ara,lb,
1305.0,Télé Liban,MPEG-2/SD,1000.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,,False,Jordan Media City,Ara,lb,
1306.0,MBC Maser,MPEG-2/SD,2290.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,MBC Maser,https://www.lyngsat.com/tvchannels/sa/MBC-Maser.html,,,False,Jordan Media City,Ara,sa,
1306.0,MBC Maser,MPEG-2/SD,2290.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,MBC Maser,https://www.lyngsat.com/tvchannels/sa/MBC-Maser.html,,,False,Jordan Media City,Ara,sa,
1307.0,Hadhramaut TV,MPEG-2/SD,1300.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,Hadhramaut TV,https://www.lyngsat.com/tvchannels/ye/Hadhramaut-TV.html,,,False,Jordan Media City,Ara,ye,
1308.0,2M Monde,MPEG-2/SD,1007.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,2M Monde,https://www.lyngsat.com/tvchannels/ma/2M-Monde.html,,,False,Jordan Media City,Ara,ma,
1309.0,Almustafa TV,MPEG-4/HD,1003.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,Almustafa TV,https://www.lyngsat.com/tvchannels/--/Almustafa-TV.html,,,False,Jordan Media City,Ara,--,
1310.0,CGTN Arabic,MPEG-2/SD,1008.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,CGTN Arabic,https://www.lyngsat.com/tvchannels/cn/CGTN-Arabic.html,,,False,Jordan Media City,Ara,cn,
1310.0,CGTN Arabic,MPEG-2/SD,1008.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,CGTN Arabic,https://www.lyngsat.com/tvchannels/cn/CGTN-Arabic.html,,,False,Jordan Media City,Ara,cn,
1311.0,Alhayah 2,MPEG-2/SD,1305.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,Alhayah 2,https://www.lyngsat.com/tvchannels/eg/Alhayah-2.html,,,False,Jordan Media City,Ara,eg,
1312.0,Al Shams Drama,MPEG-2/SD,1307.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,Al Shams Drama,https://www.lyngsat.com/tvchannels/eg/Al-Shams-Drama.html,,,False,Jordan Media City,Ara,eg,
1313.0,Al-Nahar Noor,MPEG-2/SD,1302.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,Al-Nahar Noor,https://www.lyngsat.com/tvchannels/eg/Al-Nahar-Noor.html,,,False,Jordan Media City,Ara,eg,
1314.0,ETC (Egypt),MPEG-2/SD,1309.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,ETC (Egypt),https://www.lyngsat.com/tvchannels/eg/ETC.html,,,False,Jordan Media City,Ara,eg,
1315.0,[Al-Nahar Sports test card],MPEG-2/SD,1311.0,DVB-S,27500,5/6,12015 V,tp 16,48,,,,,,,False,Jordan Media City,Ara,,
,,2048-7,,DVB-S,27500,5/6,12034 H,tp 17,48,,,,,,,False,Jordan Media City,,,
700.0,Iqraa Arabic,MPEG-2/SD,520.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Iqraa Arabic,https://www.lyngsat.com/tvchannels/sa/Iqraa-Arabic.html,,,False,Jordan Media City,Ara,sa,
700.0,Iqraa Arabic,MPEG-2/SD,520.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Iqraa Arabic,https://www.lyngsat.com/tvchannels/sa/Iqraa-Arabic.html,,,False,Jordan Media City,Ara,sa,
701.0,Cima Channel,MPEG-2/SD,512.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Cima Channel,https://www.lyngsat.com/tvchannels/eg/Cima-Channel.html,,,False,Jordan Media City,Ara,eg,
703.0,ART Hekayat,MPEG-4/SD,513.0,DVB-S,27500,5/6,12034 H,tp 17,48,Irdeto,,ART Hekayat,https://www.lyngsat.com/tvchannels/sa/ART-Hekayat.html,,,False,Jordan Media City,Ara,sa,
705.0,ART Hekayat 2,MPEG-4/SD,522.0,DVB-S,27500,5/6,12034 H,tp 17,48,Irdeto,,ART Hekayat 2,https://www.lyngsat.com/tvchannels/sa/ART-Hekayat-2.html,,,False,Jordan Media City,Ara,sa,
706.0,ART Aflam 1,MPEG-4/SD,515.0,DVB-S,27500,5/6,12034 H,tp 17,48,Irdeto,,ART Aflam 1,https://www.lyngsat.com/tvchannels/sa/ART-Aflam-1.html,,,False,Jordan Media City,Ara,sa,
708.0,ART Aflam 2,MPEG-4/SD,516.0,DVB-S,27500,5/6,12034 H,tp 17,48,Irdeto,,ART Aflam 2,https://www.lyngsat.com/tvchannels/sa/ART-Aflam-2.html,,,False,Jordan Media City,Ara,sa,
709.0,ART Cinema,MPEG-4/SD,517.0,DVB-S,27500,5/6,12034 H,tp 17,48,Irdeto,,ART Cinema,https://www.lyngsat.com/tvchannels/sa/ART-Cinema.html,,,False,Jordan Media City,Ara,sa,
730.0,Al-Khabar Tele Site,MPEG-2/SD,534.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Al-Khabar Tele Site,https://www.lyngsat.com/tvchannels/sy/Al-Khabar-Tele-Site.html,,,False,Jordan Media City,Ara,sy,
734.0,Almasalah,MPEG-2/SD,544.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Almasalah,https://www.lyngsat.com/tvchannels/--/Almasalah.html,,,False,Jordan Media City,Ara,--,
738.0,Iraq Now,MPEG-2/SD,548.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Iraq Now,https://www.lyngsat.com/tvchannels/iq/Iraq-Now.html,,,False,Jordan Media City,Ara,iq,
766.0,Dijlah TV,MPEG-2/SD,411.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Dijlah TV,https://www.lyngsat.com/tvchannels/jo/Dijlah-TV.html,,,False,Jordan Media City,Ara,jo,
766.0,Dijlah TV,MPEG-2/SD,411.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Dijlah TV,https://www.lyngsat.com/tvchannels/jo/Dijlah-TV.html,,,False,Jordan Media City,Ara,jo,
803.0,Zaytouna TV,MPEG-2/SD,563.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,Zaytouna TV,https://www.lyngsat.com/tvchannels/--/Zaytouna-TV.html,,,False,Jordan Media City,Ara,--,
805.0,A Konoz Alhayat,MPEG-2/SD,565.0,DVB-S,27500,5/6,12034 H,tp 17,48,,,A Konoz Alhayat,https://www.lyngsat.com/tvchannels/--/A-Konoz-Alhayat.html,,,False,Jordan Media City,Ara,--,
790.0,Jordan Radio,,,DVB-S,27500,5/6,12034 H,tp 17,48,,,Jordan Radio,https://www.lyngsat.com/radiochannels/jo/Jordan-Radio.html,,,False,Jordan Media City,Ara,jo,
790.0,Jordan Radio,,,DVB-S,27500,5/6,12034 H,tp 17,48,,,Jordan Radio,https://www.lyngsat.com/radiochannels/jo/Jordan-Radio.html,,,False,Jordan Media City,Ara,jo,
830.0,Al Quran Al Kareem Radio Kerak,,,DVB-S,27500,5/6,12034 H,tp 17,48,,,Al Quran Al Kareem Radio Kerak,https://www.lyngsat.com/radiochannels/jo/Al-Quran-Al-Kareem-Radio-Kerak.html,,,False,Jordan Media City,Ara,jo,
,DMC,2048-49,,DVB-S,27500,5/6,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html,,,True,DMC,,eg,eg
,DMC,2048-49,,DVB-S,27500,5/6,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html,,,True,DMC,,eg,eg
4901.0,DMC,MPEG-4/HD,4901.0,DVB-S,27500,5/6,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html,,,True,DMC,Ara,eg,eg
4901.0,DMC,MPEG-4/HD,4901.0,DVB-S,27500,5/6,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html,,,True,DMC,Ara,eg,eg
4902.0,DMC,MPEG-2/SD,4904.0,DVB-S,27500,5/6,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html,,,True,DMC,Ara,eg,eg
