SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
18,Karusel (0h),MPEG-4/SD,1801.0,10713 V,tp E2,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
18,Karusel (0h),MPEG-4/SD,1801.0,10713 V,tp E2,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1080,Karusel (0h),MPEG-4/SD,1081.0,10718 H,tp E1,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1080,Karusel (0h),MPEG-4/SD,1081.0,10718 H,tp E1,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1080,Karusel (0h),MPEG-4/SD,1081.0,10718 H,tp E1,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1080,Karusel (0h),MPEG-4/SD,1081.0,10718 H,tp E1,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1080,Karusel (0h),MPEG-4/SD,1081.0,10840 V,tp E6,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1080,Karusel (0h),MPEG-4/SD,1081.0,10840 V,tp E6,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1080,Karusel (0h),MPEG-4/SD,1081.0,10840 V,tp E6,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1080,Karusel (0h),MPEG-4/SD,1081.0,10840 V,tp E6,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1080,Karusel (0h),MPEG-4/SD,1081.0,10937 V,tp E8,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1080,Karusel (0h),MPEG-4/SD,1081.0,10937 V,tp E8,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1080,Karusel (0h),MPEG-4/SD,1081.0,10937 V,tp E8,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1080,Karusel (0h),MPEG-4/SD,1081.0,10937 V,tp E8,45-47,,,Karusel (0h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10713 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10713 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10713 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10713 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10713 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10713 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10713 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10713 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10713 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10713 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10718 H,tp E1,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10718 H,tp E1,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10718 H,tp E1,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10718 H,tp E1,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10718 H,tp E1,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10718 H,tp E1,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10718 H,tp E1,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10718 H,tp E1,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10718 H,tp E1,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10718 H,tp E1,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10749 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1110,Vesti FM,,,10749 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1110,Vesti FM,,,10749 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1110,Vesti FM,,,10749 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1110,Vesti FM,,,10749 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1110,Vesti FM,,,10749 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1110,Vesti FM,,,10749 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1110,Vesti FM,,,10749 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1110,Vesti FM,,,10749 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1110,Vesti FM,,,10749 V,tp E2,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1110,Vesti FM,,,10840 V,tp E6,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10840 V,tp E6,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10840 V,tp E6,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10840 V,tp E6,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10840 V,tp E6,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10840 V,tp E6,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10840 V,tp E6,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10840 V,tp E6,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10840 V,tp E6,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10840 V,tp E6,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10937 V,tp E8,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10937 V,tp E8,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10937 V,tp E8,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10937 V,tp E8,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10937 V,tp E8,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10937 V,tp E8,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10937 V,tp E8,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10937 V,tp E8,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10937 V,tp E8,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1110,Vesti FM,,,10937 V,tp E8,45-47,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10713 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10713 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10713 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10713 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10713 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10713 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10713 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10713 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10713 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10713 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10718 H,tp E1,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10718 H,tp E1,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10718 H,tp E1,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10718 H,tp E1,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10718 H,tp E1,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10718 H,tp E1,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10718 H,tp E1,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10718 H,tp E1,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10718 H,tp E1,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10718 H,tp E1,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10749 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1120,Radio Mayak,,,10749 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1120,Radio Mayak,,,10749 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1120,Radio Mayak,,,10749 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1120,Radio Mayak,,,10749 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1120,Radio Mayak,,,10749 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1120,Radio Mayak,,,10749 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1120,Radio Mayak,,,10749 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1120,Radio Mayak,,,10749 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1120,Radio Mayak,,,10749 V,tp E2,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1120,Radio Mayak,,,10840 V,tp E6,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10840 V,tp E6,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10840 V,tp E6,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10840 V,tp E6,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10840 V,tp E6,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10840 V,tp E6,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10840 V,tp E6,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10840 V,tp E6,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10840 V,tp E6,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10840 V,tp E6,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10937 V,tp E8,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10937 V,tp E8,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10937 V,tp E8,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10937 V,tp E8,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10937 V,tp E8,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10937 V,tp E8,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10937 V,tp E8,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10937 V,tp E8,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10937 V,tp E8,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1120,Radio Mayak,,,10937 V,tp E8,45-47,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1130,Radio Rossii Krim,,,10713 V,tp E2,45-47,,,Radio Rossii Krim,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii-Krim.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1130,Radio Rossii Krim,,,10713 V,tp E2,45-47,,,Radio Rossii Krim,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii-Krim.html,False,RSCC,P 0,,DVB-S2,Rus,ru
1130,Radio Rossii Krim,,,10749 V,tp E2,45-47,,,Radio Rossii Krim,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii-Krim.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
1130,Radio Rossii Krim,,,10749 V,tp E2,45-47,,,Radio Rossii Krim,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii-Krim.html,False,RSCC,2/3,16410.0,DVB-S2,Rus,ru
,RTRS 1,8835-1,,10718 H,tp E1,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,P 0,,DVB-S2,,
,RTRS 1,8835-1,,10718 H,tp E1,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,P 0,,DVB-S2,,
,RTRS 1,8835-1,,10718 H,tp E1,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,P 0,,DVB-S2,,
,RTRS 1,8835-1,,10840 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,P 0,,DVB-S2,,
,RTRS 1,8835-1,,10840 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,P 0,,DVB-S2,,
,RTRS 1,8835-1,,10840 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,P 0,,DVB-S2,,
,RTRS 1,8835-1,,10937 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,P 0,,DVB-S2,,
,RTRS 1,8835-1,,10937 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,P 0,,DVB-S2,,
,RTRS 1,8835-1,,10937 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,P 0,,DVB-S2,,
1050,5 Kanal (0h),MPEG-4/SD,1051.0,10718 H,tp E1,45-47,,,5 Kanal (0h),https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1050,5 Kanal (0h),MPEG-4/SD,1051.0,10718 H,tp E1,45-47,,,5 Kanal (0h),https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1050,5 Kanal (0h),MPEG-4/SD,1051.0,10718 H,tp E1,45-47,,,5 Kanal (0h),https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1050,5 Kanal (0h),MPEG-4/SD,1051.0,10840 V,tp E6,45-47,,,5 Kanal (0h),https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1050,5 Kanal (0h),MPEG-4/SD,1051.0,10840 V,tp E6,45-47,,,5 Kanal (0h),https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1050,5 Kanal (0h),MPEG-4/SD,1051.0,10840 V,tp E6,45-47,,,5 Kanal (0h),https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1050,5 Kanal (0h),MPEG-4/SD,1051.0,10937 V,tp E8,45-47,,,5 Kanal (0h),https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1050,5 Kanal (0h),MPEG-4/SD,1051.0,10937 V,tp E8,45-47,,,5 Kanal (0h),https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1050,5 Kanal (0h),MPEG-4/SD,1051.0,10937 V,tp E8,45-47,,,5 Kanal (0h),https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1100,TV Centr (0h),MPEG-4/SD,1101.0,10718 H,tp E1,45-47,,,TV Centr (0h),https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1100,TV Centr (0h),MPEG-4/SD,1101.0,10718 H,tp E1,45-47,,,TV Centr (0h),https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1100,TV Centr (0h),MPEG-4/SD,1101.0,10718 H,tp E1,45-47,,,TV Centr (0h),https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1100,TV Centr (0h),MPEG-4/SD,1101.0,10718 H,tp E1,45-47,,,TV Centr (0h),https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1100,TV Centr (0h),MPEG-4/SD,1101.0,10718 H,tp E1,45-47,,,TV Centr (0h),https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1100,TV Centr (0h),MPEG-4/SD,1101.0,10718 H,tp E1,45-47,,,TV Centr (0h),https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
1100,TV Centr (0h),MPEG-4/SD,1101.0,10718 H,tp E1,45-47,,,TV Centr (0h),https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru
